aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7414443856504114468,7414471659988206373,我的问题 我没👀住[微笑],1726316213,才圆圆⁸⁰⁰⁸,f5c762d99c535aca3ff0f5ff7eb84b0b.jpeg,19,吉林
7414443856504114468,7414448011814306569,@大奇游戏解说⁸⁰⁰⁸ 看你徒弟说什么呢？什么奇天大圣，小小弼马温还敢冲战神，掏你猴子[捂脸][捂脸][捂脸],1726310709,䌬聖,2f0c1d624595a7527daa35a19cf309de.jpeg,8,山西
7414443856504114468,7414461870503707451,徒儿休得无礼[捂脸][捂脸][捂脸][捂脸],1726313936,二哥呀,21971c3a68077b71a0090146f9b9235a.jpeg,0,江苏
7414443856504114468,7414525856821658406,这声音好熟悉[发呆],1726328836,昆山花桥租房a【出租】🏠,0a62fbb23977196bcae94536af2db065.jpeg,0,江苏
7414443856504114468,7414450437351211810,完犊子了这是受了什么刺激，难道是这段时间的开挂风波把我们小雅雅逼疯了[捂脸][捂脸][捂脸][捂脸],1726311275,丢了幸福的虎,65f6e06e4d6554c48592d4f1e2dd429b.jpeg,2,重庆
7414443856504114468,7414537513652208421,全蛋有时间录个导航语音播，我一定下载。,1726331552,单吊🀄️⁵¹⁰⁷⁴,827efe59fc7f92400c463f4d6ddc5565.jpeg,1,陕西
7414443856504114468,7414445296790946586,@高冷铁蛋⁸⁰⁰⁸ 铁蛋啊，你师傅成精了,1726310076,🍉月夕花晨,940d8e9960f1b734cbee0a0c7d694fa3.jpeg,0,河北
7414443856504114468,7414862917667767098,@萝卜o_O 我勒个豆，没看名字之前完全没听出来[震惊],1726407312,早点睡觉O.O,2e0aeedce44e53f66e80fa5107fbd142.jpeg,3,陕西
7414443856504114468,7414456523705828147,这马屁雅，[捂脸][捂脸][捂脸][捂脸]笑死了[呲牙][呲牙][呲牙],1726312690,『🐒🐒』,e87849f7247b14274fa4a9b25314a011.jpeg,0,广东
7414443856504114468,7414455282934481701,我要@一个能夹住张全蛋的人！！！！[擦汗][擦汗]@贝贝（贝小呆瓜⁸⁰⁰⁸） 上贝贝,1726312402,有个特别的朋友,f9b92b62ecad9d9e7c7f23383f58ada0.jpeg,0,广东
7414443856504114468,7414444542122771238,参见石矶娘娘[黑脸][黑脸],1726309901,SuperSuper--qi,da278708c7de1d75eb6c8a809a3219be.jpeg,0,天津
7414443856504114468,7414493167216935739,你最好在天庭有人。,1726321221,可惜没如果,d66051b03e2580469d1c74a997989dbf.jpeg,0,四川
7414443856504114468,7414472859672281916,这号肯定被盗了[呲牙][呲牙]我蛋在睡觉呢，她说晚上要打游戏，要睡会的，否则没精神的[大笑][大笑],1726316494,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,0,上海
7414443856504114468,7414472636493906723,最后的那个“嗯”才是张君雅的动静[看],1726316442,༄᭄冰封ꦿᩚ࿐,ae4f477ea236c76ab7f42f54ccaa5335.jpeg,0,山东
7414443856504114468,7414465369747833641,寨主怎么了,1726316166,Solitary,f263df553c18c94ae2ac05955105975d.jpeg,0,贵州
7414443856504114468,7414453720240685850,最后如果把气收回去，不要嗯那么一下子我就信了[看],1726312036,大圣,5dda1921870bb8665f6090dcce30341d.jpeg,0,山东
7414443856504114468,7417788307596165922,你是疯了[捂脸][捂脸][捂脸][捂脸][捂脸],1727088434,有你才好,c9a4de51ded8219048f6488fa88cfbbf.jpeg,0,江苏
7414443856504114468,7417047704884757267,师父，有妖怪！,1726915996,★Yan★.,d77718b9ecb27de4e24c0ef16f7ffc07.jpeg,0,湖南
7414443856504114468,7414798653519725327,这女娃神的很，有幸听到过一段现场的午夜情感电台式的模仿，那播音腔绝了@张君雅1v4⁸⁰⁰⁸ 弄个配乐散文玩玩呗，真的很期待[比心][比心][比心],1726392352,≡★≡,c575f81d147ed73576e989666f849c52.jpeg,0,辽宁
7414443856504114468,7414766918965609254,现在你们明白为什么四川人神戳戳的了吧！四川人本身就很神[赞][看]天生喜感[赞],1726384959,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,0,四川
7414443856504114468,7414694176765575951,我粉的是个什么玩意，确定不是从医院出来的吗？[捂脸][捂脸][捂脸][捂脸][捂脸],1726368024,人生的味道⁵¹⁰⁷⁴,2934c178912b1b41a606f23ce9ccbdcf.jpeg,0,江苏
7414443856504114468,7414661915667890983,这是再蛐蛐光头游戏解说吗[尬笑],1726360512,eternal_🐸,4f22033e38b38b9196da78d1c1de58f6.jpeg,0,内蒙古
7414443856504114468,7414561619534414630,石矶娘娘你在这干嘛[看],1726337185,爱窥探其他人幸福的小丑,27f699abba4a0f8b767ae724d59c7348.jpeg,0,广西
7414443856504114468,7414486148239967030,,1726319586,长夏归序•初安,c3c10e7751e6cb3d69cafbeaaaa99dac.jpeg,0,贵州
7414443856504114468,7414466557467067145,[捂脸][捂脸][捂脸],1726315026,老烟枪,9f53423adb0976a6d24437e7ece6d68e.jpeg,2,黑龙江
7414443856504114468,7414463178555654938,这不是全蛋一定不是[捂脸],1726314239,莹,c7123a8a176ce86dfa35b3b232b53c81.jpeg,0,河北
7414443856504114468,7414462420305625913,完了这两天被整神了[捂脸][捂脸],1726314064,快乐加倍,6a89700b0adf9ec1cfab57a032640fa6.jpeg,0,江苏
7414443856504114468,7414459215076655932,齐天大圣的词被你说出白骨精的口气了[捂脸][捂脸][捂脸][捂脸],1726313315,迷雾,c6c9b894e99ff2bd63c79cd4cb5c494e.jpeg,0,甘肃
7414443856504114468,7414459181812761395,@大奇游戏解说⁸⁰⁰⁸ 我咋感觉在说你[捂脸][捂脸][捂脸],1726313310,蝗虫的大腿,9515a0df0ce730dbbc9ac98ada98712b.jpeg,0,陕西
7414443856504114468,7414456353010582306,@阿猫 ⁸⁰⁰⁸ @大奇游戏解说⁸⁰⁰⁸ 我的妈[尬笑]真有节目,1726312653,林安,cb998113df4c8a295c997196dec53e94.jpeg,0,陕西
7414443856504114468,7414456318000530213,听着像蜘蛛精[看],1726312643,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,0,湖北
7414443856504114468,7414454677515060008,这配的本色出演啊[暗中观察][暗中观察][暗中观察],1726312260,熙一夜,313d7cd750ae74493144176af8dbcb53.jpeg,0,广西
7414443856504114468,7414453543091274547,[绝][绝][绝],1726311998,大圣,5dda1921870bb8665f6090dcce30341d.jpeg,0,山东
7414443856504114468,7414451188529955611,抛开精神状态不说，蛋蛋配音这块还是有点东西的[皱眉],1726311448,歆橙🧸,8c1e56a216a2ea8e3e299c40c45134c4.jpeg,0,广东
