aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7434954743786655035,7435050889373811475,7434959108359291674,7435000729398100793,这么火热你不知道，你搜一下铃铛哥，应该好多剪辑号还能看[捂脸],1731107697,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,永夜,西藏
7434954743786655035,7435000729398100793,7434959108359291674,0,啥意思,1731096051,永夜,1f2997f97f070684ea70f78872d065d9.jpeg,,山西
7434954743786655035,7528057800418329386,7434959108359291674,7435050889373811475,君雅ks还有吧,1752762546,青木柳,76062f4842d9ec00fcc1ed44102b907c.jpeg,雨踏歌行.,辽宁
7434954743786655035,7528062427314422587,7434959108359291674,7528057800418329386,不知道，没下那个平台。,1752763624,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,青木柳,西藏
7434954743786655035,7435000775422034747,7434962350560985868,0,啥了,1731096056,永夜,1f2997f97f070684ea70f78872d065d9.jpeg,,山西
7434954743786655035,7435053455774892819,7434962350560985868,0,官方禁了,1731108289,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
7434954743786655035,7435215231934776122,7435060454815712041,0,男生要合影，我躲太阳而已[捂脸],1731145953,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7434954743786655035,7435216240724099859,7435060454815712041,7435215231934776122,那个位置好六人吗？[捂脸],1731146190,Alone🖤,c43deeb42190de31f833c6561c470595.jpeg,张全蛋。,广东
7434954743786655035,7435078705637409576,7435060454815712041,0,好像有点急,1731114170,𝑾𝒆𝑪𝒉𝒂𝒕,fc470788ab17854c0186243853347cd9.jpeg,,河北
7434954743786655035,7435083614696538895,7435060454815712041,0,她是来拉屎的[捂脸][捂脸][捂脸],1731115313,等什么刚,d1dbd2ae325a91b5766184aa74db1522.jpeg,,贵州
7434954743786655035,7435060527867249460,7435060454815712041,0,在埋伏 [看],1731115428,待望,ad1cddf2aff392507cf24966dc2a291c.jpeg,,上海
7434954743786655035,7435089566241129235,7435060454815712041,0,,1731116695,耀眼的星⁵¹⁰⁷⁴,311750a5981b646a6a25b72e960e756f.jpeg,,江苏
7434954743786655035,7435096738955117352,7435060454815712041,0,当老六,1731118368,𝙈̶𝙚̶𝙢̶𝙤̶𝙧̶𝙮̶愙歖,ebbb732f6216aa3eb68833d6de9ec9eb.jpeg,,四川
7434954743786655035,7435106646365455155,7435060454815712041,0,社恐的女孩[捂脸],1731120670,小黑羊🐑,38af2f80a2378a2b19d54a7eb6facd2a.jpeg,,上海
7434954743786655035,7435271826270323508,7435060454815712041,7435215231934776122,感觉呆萌呆萌的[偷笑],1731159130,人自逍遥,b5328ea86822f2a648ab353b337522ea.jpeg,张全蛋。,河南
7434954743786655035,7435480511709332263,7435060454815712041,7435216240724099859,包6的,1731207721,风吹书香,78b5b0fbb85231f967d01b782c239c75.jpeg,Alone🖤,广东
7434954743786655035,7435097494562489123,7435037092714169147,0,4.5万[干饭人][干饭人],1731118543,💞渡劫💞,72f7b545f306fbed6793683323b08deb.jpeg,,四川
7434954743786655035,7435215308829000505,7435104643632333580,0,[捂脸],1731145971,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7434954743786655035,7435106792487617338,7435104643632333580,0,[捂脸][捂脸],1731120707,อาจารย์ยี่ฟาน,157731a0ff3ebe9419ed580bd92b2bdd.jpeg,,河南
7434954743786655035,7435343427040412475,7435104643632333580,0,[捂脸][捂脸][捂脸],1731175815,该用户还没设置昵称✨,5dc1d8c859ec80577d118512e0cca8fd.jpeg,,广东
