aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7474665302152858939,7474910284873319178,7474667352925258507,0,昨晚上，气炸了[捂脸],1740388179,iQ上官(战绳训练),233c6e2dc2fbe0f09f6b1b9ed0503c40.jpeg,,广东
7474665302152858939,7474977204814070540,7474667352925258507,7474910284873319178,我没看到呢？几点[暗中观察],1740403761,为百万爱播扛大旗,19f432e50a22395499cacdef90194286.jpeg,iQ上官(战绳训练),四川
7474665302152858939,7475011064805507890,7474667352925258507,7474977204814070540,晚上十二点多,1740411650,iQ上官(战绳训练),233c6e2dc2fbe0f09f6b1b9ed0503c40.jpeg,为百万爱播扛大旗,广东
7474665302152858939,7474762111748916028,7474678143888343823,0,是啊，上次整活还是在上次！[逞强落泪],1740353682,✨弃甜哒胜🎭,ed47f441dec92a7798780ee530370760.jpeg,,辽宁
7474665302152858939,7479011567330722587,7474678143888343823,0,队友？谁？橘猫[看],1741343082,漠倩🥶,b8af0b527f4d888a621c61855f2a1f90.jpeg,,山西
7474665302152858939,7474794852716364603,7474693800935736104,0,菜园子没有张君雅，更有节目[九转大肠]带上张君雅都不敢发声[九转大肠],1740361303,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,0bf22684c795351d657c5791a8c8afdb.jpeg,,山西
7474665302152858939,7474791108704420667,7474693800935736104,0,不要道德绑架[鞠躬],1740360432,A-名表汇,250cd379ecf9cd9580a734453fe53411.jpeg,,福建
7474665302152858939,7474854180067656467,7474693800935736104,0,不存在带不带，那叫联动，两个人都有自己的直播内容,1740375118,哈利波特大,f84bb86a93fd1c851acae42d83530aa3.jpeg,,湖南
7474665302152858939,7474744219896300322,7474693800935736104,7474736953122341666,[捂脸][捂脸][捂脸],1740349532,冲动是魔鬼,4ad44725ce24bbc1bf19a4ff070d18d3.jpeg,℡MTG丶年华💨®,广东
7474665302152858939,7474796627828523776,7474693800935736104,7474794852716364603,那是因为怼不过张老黑[捂脸][捂脸],1740361717,亽仌凢凣,d46d3f042da88fbcfbc5ba018b401783.jpeg,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,上海
7474665302152858939,7474868665881166649,7474693800935736104,0,你看直播看的太少,1740378488,阿巴阿巴阿巴阿,2bfd9a2dec0997e0e395f5a91ee0359a.jpeg,,贵州
7474665302152858939,7485312352298009355,7474693800935736104,0,带锤子！喊她开一个给此主播一样的ai定制外挂就行了！,1742810101,心比天高,7824343d1210133e14cc5615680c2c61.jpeg,,贵州
7474665302152858939,7503099064021173052,7474693800935736104,0,才圆圆其实是师姐，,1746951388,干邑,0b9e3b4b03fec04cf642738022d71803.jpeg,,湖南
7474665302152858939,7474810288693330728,7474802103841620799,0,应该是吧，拍照的地方不都挂一屋子商家觉得有宣传效果的照片嘛,1740364896,星野·Voyage,869cb6c2e621a057abbd4a9c3ab1a906.jpeg,,吉林
7474665302152858939,7474755432427766537,7474667767318610748,7474750913215857445,她对徒弟咋了?[尬笑]不欠她的就行,1740352128,某某.,30f495a554e08968872fcf814a9d1ed0.jpeg,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ⁵¹⁰⁷⁴,重庆
7474665302152858939,7474821751970661180,7474667767318610748,7474750913215857445,她对徒弟够好了，天天下播前都给她引流，是铁蛋自己留不住人[微笑],1740367565,糕糕困le,b77532f9bdafa8c703e86bf50cb6833a.jpeg,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ⁵¹⁰⁷⁴,广东
7474665302152858939,7474688830944133903,7474667767318610748,0,君雅有队友的，别一天天的要求带他，君雅也不容易懂不懂？君雅说过要有一个男一个女的才有节目！,1740336645,狂暴,9891d8da38e9be0e1ca367ccd73d09fd.jpeg,,广东
7474665302152858939,7474769683444056866,7474667767318610748,7474753158381732635,君雅徒弟,1740355446,🌈🌈WXM🌈🌈,72c374bbe542b3863512d116f3f352be.jpeg,太子,广东
7474665302152858939,7475929105179870009,7474667767318610748,0,就她那徒弟张君雅甩多少人给她都没用那弹幕只能夸奖她说一点别的她就承受不了还有收了几个徒弟在直播间当老师的威风那个嘴脸真让人无语，挨个呲哒跟平时在她师傅这表现的完全两副面孔挺能装可怜的,1740625388,知喜,d565d78629ae54bab647d755f0150a80.jpeg,,山东
7474665302152858939,7474750913215857445,7474667767318610748,0,她对徒弟我说白了，白说了[捂脸],1740351075,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ⁵¹⁰⁷⁴,9aad0720f7ec33cdd624589f14adece5.jpeg,,江苏
