aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7341434016584764726,7342220166686229287,7341437175471080218,0,看着这张照片，怎么感觉有点像王馨瑶,1709493895,用户9114787114950,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7341434016584764726,7342004672419201802,7341437175471080218,0,81大寿[看],1709443678,小风扬扬💤,00aca8e9732a392869e387c5e62f32a8.jpeg,,浙江
7341434016584764726,7341945767860830985,7341437175471080218,0,81岁生日？[看][看],1709429964,青木柳,76062f4842d9ec00fcc1ed44102b907c.jpeg,,辽宁
7341434016584764726,7341738938795787062,7341437175471080218,0,说啥大实话嘛[灵机一动][灵机一动],1709381809,BGM,88647f4b9925101205bb35721a1d6c06.jpeg,,云南
7341434016584764726,7341723128009409314,7341437175471080218,0,六六六,1709378124,9420（灵魂摆渡）,802f0fc6295943d5a5c9853a4e697da0.jpeg,,贵州
7341434016584764726,7341710448772285223,7341437175471080218,0,说的太好了[抱拳],1709375176,癮.⁸⁰⁰⁸,1d81e9e5c8090674dffcedfbd8944ba7.jpeg,,浙江
7341434016584764726,7341590260646642470,7341437175471080218,0,就是说嘛,1709347191,米其林回力轮胎四轮定位官方号,1a87dc02e876d44af781c75adf153890.jpeg,,新疆
7341434016584764726,7341586064358048552,7341437175471080218,0,你是懂我兄弟们的,1709346214,楊你↗一輩子,6bcd123d3b342337b4b1af9db0318fac.jpeg,,广东
7341434016584764726,7348114559012225792,7341437175471080218,0,为什么要发照片？ 招蜂引蝶吗？,1710866256,缝小肛,a68df55cd72ee12f817c05c86acd92e8.jpeg,,广东
7341434016584764726,7348124696255038246,7341437175471080218,7348114559012225792,这是我好不容易找到的君雅照片[暗中观察]分享给真爱粉的,1710868621,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,缝小肛,四川
7341434016584764726,7348279941945180928,7341437175471080218,7348114559012225792,你确定是她 房子没那么大 假的,1710904754,缝小肛,a68df55cd72ee12f817c05c86acd92e8.jpeg,缝小肛,广东
7341434016584764726,7341643479120724745,7341437175471080218,7341565233926849317,乖，照片哪那么好找[暗中观察],1709359582,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,橐龠,四川
