aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7464876109566348602,7464884878745781018,7464882687494128443,0,她说：让我看看怎么个事儿[看],1738053958,牧羊人,7168faa3ac31ed7d60ba461d941bc65a.jpeg,,重庆
7464876109566348602,7464888242903728934,7464884949381219082,0,酱烧公蝙蝠,1738054739,◡̈⃝,ae6aedafac9629051d8ac88219a23a0f.jpeg,,宁夏
7464876109566348602,7464888547016295187,7464884949381219082,0,那个应该是板鸭,1738054811,🐳澜,65a1af091ce27135de4ff565cddf115f.jpeg,,四川
7464876109566348602,7464911995595572027,7464910628965106473,0,都是凉菜,1738060267,䞐䞐辷辷,c0753152c4247494f623b75875cefb21.jpeg,,湖北
7464876109566348602,7464916800992477993,7464910628965106473,7464911995595572027,特意弄的 肉的太腻了,1738061387,灰太郎,336f4e10a919171b55d8d47bc448d71c.jpeg,䞐䞐辷辷,宁夏
7464876109566348602,7464903341736002363,7464889382967165736,0,老乡，你个假粉丝，感冒了嗓子还没好了[看],1738058253,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,湖南
7464876109566348602,7464904126717150010,7464889382967165736,0,老乡，你今年没回家过年吗,1738058436,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,湖南
7464876109566348602,7464907359920751394,7464889382967165736,0,不辣的川菜都是精髓,1738059190,雲淡風輕,88a98ef4fc0c4e7376d884831c4745a1.jpeg,,江苏
7464876109566348602,7464923836618703631,7464889382967165736,7464904126717150010,没有，新年快乐！,1738063025,認生若如初見,c8b0cdc9eacbdf6dfc089e0c4410d662.jpeg,ら孤痞,广东
7464876109566348602,7464925806511571769,7464889382967165736,7464923836618703631,新年快乐,1738063482,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,認生若如初見,湖南
7464876109566348602,7464899172753261338,7464897330291802938,0,黑的是张老黑[尬笑],1738057286,🌈爱吃香菜⁸⁰⁰⁸,b58bf635177c67ee54914f3af38f4fd7.jpeg,,四川
7464876109566348602,7464900834314027834,7464897330291802938,7464899172753261338,张老黑不是煤炭黑吗，这个黑这么白[看],1738057669,✨༺ۣۖ吾鍠༒ۣ萬随༻,da0c9950a9a4c0467a4195f38ad134a0.jpeg,🌈爱吃香菜⁸⁰⁰⁸,四川
7464876109566348602,7464904376676287267,7464897330291802938,0,醴陵仙都酱板鸭,1738058496,龍龙,cf799b6fa55bdb75856ee7c8d8589578.jpeg,,湖南
7464876109566348602,7464909567417090854,7464897330291802938,7464900834314027834,反正就是张老黑,1738059705,🌈爱吃香菜⁸⁰⁰⁸,b58bf635177c67ee54914f3af38f4fd7.jpeg,✨༺ۣۖ吾鍠༒ۣ萬随༻,四川
7464876109566348602,7464891870322688795,7464891780652221194,0,黑风寨们，新年快乐🎊🎆,1738055583,Daniel早点睡，别吃了,2353c88c6fefd35966aee695370bb1f7.jpeg,,河南
