aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7399189753381260596,7399193501512401702,7399192603021394740,0,3分钟了[看],1722758989,齐北北⁵¹⁰⁷⁴,08d0f9b185c865343afb21ab136c7ab4.jpeg,,河北
7399189753381260596,7399196047271035686,7399192603021394740,0,13分钟了,1722759582,用户8868678601745,2f0c1d624595a7527daa35a19cf309de.jpeg,,四川
7399189753381260596,7399196926732550924,7399192603021394740,0,16分钟了[酷拽][酷拽],1722759787,少陵先生,4335d0fbdef1fcad7d11b182bf81298f.jpeg,,甘肃
7399189753381260596,7399199696202548004,7399192603021394740,0,还没有问到能解释的高手吗？[抠鼻][抠鼻][抠鼻]27分钟了,1722760432,🔱守望w,e3493fe465f2fd43cc0565148fc41518.jpeg,,贵州
7399189753381260596,7399204467559105331,7399192603021394740,0,45分钟了,1722761543,季夏守真·初曜,b091850bf9a996515b8ffaf3f572e12e.jpeg,,四川
7399189753381260596,7399204774879118080,7399192603021394740,0,46分钟了,1722761614,管我叫啥,e22238e94445a05f20a44640213de9c0.jpeg,,山东
7399189753381260596,7399205266749621044,7399192603021394740,0,48分钟了[捂脸],1722761730,☾孤雏者☽♬♬,f0e489f1a7fc7ff637883d80172460ba.jpeg,,新疆
7399189753381260596,7399205408131515173,7399192603021394740,0,一个小时了！兄弟！你人呢？,1722761762,久久💞ــــﮩﮩ٨,741d65217602eb15a12009d84c0a9cdf.jpeg,,江苏
7399189753381260596,7399206287085011763,7399192603021394740,0,52分钟了,1722761966,⒐,6d945f2dd94ef64f87d8b920358b5895.jpeg,,广东
7399189753381260596,7399207047197098791,7399192603021394740,0,55分钟了,1722762143,羴,5d68cbbd420531a1cfe42c221c0e281d.jpeg,,内蒙古
7399189753381260596,7399207945545990963,7399192603021394740,0,58分钟了,1722762351,嘿糖,1a540203f67be7f4f6617e198b4fbe19.jpeg,,广东
7399189753381260596,7399208125125919538,7399192603021394740,0,59分钟了[捂脸],1722762394,梦,cef2e17975f2090fb5d6552c269d0b92.jpeg,,青海
7399189753381260596,7399234652865512226,7399229741436027698,0,江西老表的算盘珠打得广东都听到了[呲牙][呲牙][呲牙],1722768571,雄,c3537f2ad59f9985c1405c51cfe43db8.jpeg,,广东
7399189753381260596,7399268825566659328,7399229741436027698,7399234652865512226,别啊，到时候我带你们一起去啊，我先打入内部！[看],1722776525,七七七七七七几个七,c254f5690bfb9e81010f2f26d9d7da93.jpeg,雄,江西
7399189753381260596,7399218397738844978,7399192995897049865,0,[捂脸][捂脸][捂脸],1722764785,诸事顺利（悠然）,856d0c236f9ed99d965ca289f9ac315c.jpeg,,四川
