aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7623179719697457849,7623328506419757873,7623255826404868901,0,没事老婆，迟早的事[戳手手],1774944485,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7623179719697457849,7623332619422516027,7623255826404868901,7623328506419757873,嘻嘻，下次一定中[抠鼻][抠鼻][抠鼻],1774945443,萌妹吖,c5b29004a4c1ff7aeeddeefb49ec9e13.jpeg,张全蛋。,江苏
7623179719697457849,7624549682509644559,7623255826404868901,7623328506419757873,没有老黑老婆，迟到⏰没事,1775228812,（小Tang)马上有钱,a691131be22b181515bd3fbf78285d62.jpeg,张全蛋。,福建
7623179719697457849,7626688660356924194,7623255826404868901,7623332619422516027,中双胞胎[捂脸],1775726832,ღ᭄ℒℴѵℯ盘清野·明川,a092c7910173d99cbfb8f8ff5a1d945c.jpeg,萌妹吖,江苏
7623179719697457849,7623795186871304995,7623255826404868901,0,连你都没中 心里舒服多了[尬笑],1775053142,Hope 㞮孞,ab0a410d797ada3651deeea6cc614114.jpeg,,广东
7623179719697457849,7623277456272032546,7623255826404868901,0,没中、我心里就舒服了[捂脸][捂脸][捂脸],1774932600,华夏-💗神明,955e76810c78323084bc308993d5050e.jpeg,,江苏
7623179719697457849,7623297513471165242,7623255826404868901,7623277456272032546,讨厌[流泪],1774937270,萌妹吖,c5b29004a4c1ff7aeeddeefb49ec9e13.jpeg,华夏-💗神明,江苏
7623179719697457849,7624549777464738600,7623255826404868901,7624549682509644559,,1775228835,（小Tang)马上有钱,a691131be22b181515bd3fbf78285d62.jpeg,（小Tang)马上有钱,福建
7623179719697457849,7623254816009175850,7623185456976675636,0,姜子牙啊,1774927329,积极的蛋,5efe51336a69afd98920377acb53a3f3.jpeg,,浙江
7623179719697457849,7623216652209931045,7623185456976675636,0,姜子牙,1774918443,OKOK,e6e61521c81af9e717626f7707b8c663.jpeg,,吉林
7623179719697457849,7623213739463426870,7623185456976675636,0,什么君雅[流泪][流泪][流泪][流泪],1774917767,黑猫@警长,0d4c03973afe4106e6b8947a044826a8.jpeg,,安徽
7623179719697457849,7623356077603013425,7623190376769766181,0,抢不到没招[戳手手],1774950906,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7623179719697457849,7623355318190244662,7623190376769766181,7623356077603013425,当个心愿了，这个TO签看这辈子能不能拿到,1774951485,嗯嗯嗯。,0f73d16c5f5b2cffb1455272d7f135fd.jpeg,张全蛋。,重庆
7623179719697457849,7623204164906189625,7623190376769766181,0,27号下午会员直播抽奖抽的,1774915535,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7623179719697457849,7623231666165826362,7623190376769766181,7623204164906189625,没中[流泪],1774921939,嗯嗯嗯。,0f73d16c5f5b2cffb1455272d7f135fd.jpeg,ら孤痞,重庆
7623179719697457849,7623239432428258107,7623190376769766181,7623231666165826362,我也没中,1774923746,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,嗯嗯嗯。,广东
7623179719697457849,7623442430356194085,7623180445866263333,0,[比心],1774971010,张君雅精彩画面,bea3d8133f9993fd9f8673c636690ac5.jpeg,,安徽
