aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7492108095515102522,7492123666751456050,7492113360780067636,0,你这个战神来评价评价一下怎么打出第一波aks跳枪教程[比心],1744395998,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,,重庆
7492108095515102522,7492128708120937250,7492113360780067636,7492123666751456050,[看]这还不简单嘛，，，首先，你得开个带透带锁的科技，然后点击开火键和跳跃键，人在哪，就跳哪，基本不用瞄，子弹自己找[看]，然后，小残根本不慌，就猛追，把别人当呆呆打，大残打药更不用慌，敌人动向尽收眼底，关键就是得跳，这准度，要个蛋的身法[看],1744397203,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,某某.,江苏
7492108095515102522,7492131577637045049,7492113360780067636,7492128708120937250,哥，多少一个月~[黑脸],1744397835,人穷脸丑农村户口、,022cb391cbd8a6542024d9b7937a7716.jpeg,離蓦,重庆
7492108095515102522,7492132333631488820,7492113360780067636,7492131577637045049,我又不开，我咋知道[捂脸],1744398039,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,人穷脸丑农村户口、,江苏
7492108095515102522,7492140319098585914,7492113360780067636,7492132333631488820,有个透就行了，晋级赛好苟一点~[捂脸][捂脸][捂脸],1744399871,人穷脸丑农村户口、,022cb391cbd8a6542024d9b7937a7716.jpeg,離蓦,重庆
7492108095515102522,7492619764289880842,7492110263072899897,0,当时就看出来了，不对枪争取道具打死,1744511490,几次分开发,09395a0748ae206fddc18e26c71010cb.jpeg,,浙江
7492108095515102522,7492975730886083385,7492110263072899897,7492619764289880842,和科技正面钢枪绝对刚不过的，要么投掷物，要么远距离狙击爆头。,1744594368,zyzc2021,d3d509c0ff5daab5dc8c156d2a084ea3.jpeg,几次分开发,湖北
7492108095515102522,7493026614004089650,7493026553832932105,0,封号了没,1744606213,牛马爱修仙,85a79e90b139a2e9ddbe7fc6cb518fb1.jpeg,,广东
7492108095515102522,7497447195218690867,7493026553832932105,0,,1745635461,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,四川
7492108095515102522,7492226235121845002,7492112091245019930,0,范围吧，这个秒人速度和准度[泪奔],1744419864,舒心,b1c638f07e2c360d37842769e8904af5.jpeg,,广西
7492108095515102522,7492171798558311228,7492112091245019930,0,锁甲，头都没有事，伤害还贼恐怖,1744407191,✨  小糊涂,cbecae02ce61f8d1a60d7511e8f6b19d.jpeg,,河北
