aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7332944049407675687,7333204129637991168,7332978784915063588,0,我知道,1707394640,7七柒,240b66485adf4d7b14052f4c7fd85eef.jpeg,,四川
7332944049407675687,7333214960333718281,7332978784915063588,7333204129637991168,你也知道[捂脸][捂脸][捂脸][捂脸],1707397162,愚人⁸ºº⁸ ⁵¹⁰⁷⁴,1474a092b06c2a6e0e1393759fa86d5c.jpeg,7七柒,四川
7332944049407675687,7333064842762732315,7332987582512628490,0,不要把才园园的图片发出来,1707362211,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,,四川
7332944049407675687,7333137315319628553,7333007845065868042,0,天天直播没时间啊,1707379085,YoYo,f9c1e6bd461b254eece4cfebd23f0621.jpeg,,河北
7332944049407675687,7333009591553770249,7333007845065868042,0,一年一次阿[捂脸],1707349353,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7332944049407675687,7332970017037206311,7332968122892976935,0,实在是没素材的可以搞击杀秀啊，好多好多牛杯操作都能剪，咱可以娱乐素材和技术素材混合搞，好多好多小主播直播间人少但是作品质量蛮高的点赞也高，都是击杀秀，咱们别逮着娱乐路人素材薅啊[泪奔]那种路人可遇不可求啊，而且直播看跟作品看两个效果，剪出来不一定搞笑的，击杀秀就简单粗暴了[看]就冲着一个帅字去的[看]爱播那么多帅气的操作别人看不到我真的会伤心的[流泪],1707340159,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,,重庆
7332944049407675687,7333123544623072019,7332968122892976935,0,剪辑师过年去了,1707375881,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7332944049407675687,7333065677061178123,7332950405108564736,0,[看][看][看],1707362410,Thea·Cyra☁️,19aa82c903eefcaca81bdb453a5c227e.jpeg,,江苏
7332944049407675687,7332952318441669385,7332950405108564736,0,应该是巧克力糖,1707336036,狼,c409002497024104ef6e2de4ce749d33.jpeg,,新疆
7332944049407675687,7332952835523658515,7332950405108564736,0,足球糖纸的巧克力🍫她不是在说你是甜妹就是在暗示你黑[不失礼貌的微笑],1707336153,一表人渣,817ea3c94276ec1c7bca7333c6fb97a5.jpeg,,内蒙古
7332944049407675687,7332952836953178943,7332950405108564736,7332952318441669385,没有，我才看到全蛋拿的是旁边那个金币然后说是足球[捂脸],1707336155,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,狼,重庆
7332944049407675687,7332953153652474633,7332950405108564736,7332952836953178943,,1707336231,狼,c409002497024104ef6e2de4ce749d33.jpeg,某某.,新疆
7332944049407675687,7332953276599911218,7332950405108564736,7332952836953178943,她说的这个[捂脸][捂脸][捂脸],1707336251,狼,c409002497024104ef6e2de4ce749d33.jpeg,某某.,新疆
7332944049407675687,7332953816033788735,7332950405108564736,0,足球包装的巧克力,1707336386,丶Z,5472f5a94502951728f8228c0396b050.jpeg,,四川
7332944049407675687,7332953900222038796,7332950405108564736,0,球型巧克力,1707336395,淡年华,2ed2cb803eb466236402b2afdfe036aa.jpeg,,辽宁
7332944049407675687,7332955082943775538,7332950405108564736,7332952836953178943,巧克力糖,1707336668,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,某某.,广东
7332944049407675687,7333146138998080308,7332950405108564736,7333065677061178123,[鼓掌][鼓掌][鼓掌],1707381140,⚽⚽⚽,17b36e2a7996593b75b23ea5559d7093.jpeg,Thea·Cyra☁️,重庆
7332944049407675687,7338022990980891446,7332950405108564736,7333146138998080308,足球宝贝揍全蛋，她居然说你是巧克力糖[捂脸],1708516619,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,⚽⚽⚽,广东
7332944049407675687,7333064069472338699,7333062526182228770,0,我刚看哈哈哈,1707362034,张全蛋的小心肝。,276ec2f2689ce3cc117a84d9c5092c5c.jpeg,,山东
