aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7578411806260326513,7582551139833873189,,1765450264,梁,62824c2641dde2b608dc95d94ccb1d7a.jpeg,0,山西
7578411806260326513,7578486451051152165,妈呀，小鸡塌房了,1764503879,瑶不起ིྀ,a0dda6d9d3262ae9f4778a278827aa17.jpeg,0,福建
7578411806260326513,7578738695450313515,这是炸窝了？是你丢雷了吗[不失礼貌的微笑],1764562611,何以慰风尘,76623bd933af82ce6cc6d82b044b4d4a.jpeg,0,福建
7578411806260326513,7578933873737859903,他们的屎你拿去种花,1764608057,平安顺利   🌞,38e48e7a5fdc197b08d4fc5116f9b141.jpeg,1,江苏
7578411806260326513,7581710443087233846,养鸡不如养我[抠鼻],1765254526,智商已下线,55dbb86536e5d2cbf7fbf9776057909a.jpeg,0,广东
7578411806260326513,7578529953051198223,做噩梦了吗[微笑],1764514009,胡萝卜糊了,d2bb67949cf9248b6708a0e22105240e.jpeg,0,北京
7578411806260326513,7578505227437130554,你不说是鸡吗？请问四川这个叫鸡,1764508253,新偶像城东店茂茂,a029b5c6f728e6a5f5a9089e67ccc865.jpeg,0,福建
7578411806260326513,7578425833305899835,大房子这是鹌鹑吗？,1764489769,一米八七有腹肌,d1c6e94b0cb4a35fce794840a4766a7e.jpeg,0,黑龙江
7578411806260326513,7579576415273616187,压死了怪可惜的，放血炖汤[舔屏],1764757658,一个吃货＜,89c7488b4fdabc8c7a64198514a83470.jpeg,0,天津
7578411806260326513,7582379358800233270,顿了吧君雅妹妹,1765410270,🥁股得很☜,aa40ba773888193527e165de8b7a7aac.jpeg,0,浙江
7578411806260326513,7578424602696418083,这，小鸡🐥是疯了吗？[捂脸][捂脸][捂脸],1764489482,彼岸-海棠,1557e35dc28d09e90bcd9ee49785e92e.jpeg,0,山东
7578411806260326513,7580411623081870129,哈喽，有麦吗？怼友,1764952122,喵🐾媚娘,72a4bdc631750d93b437a4987cce9c5c.jpeg,0,山东
7578411806260326513,7578555384232362787,悍妇  养这个,1764519934,救命啊！牡丹咬人啦！,77019d000f0c74b1249675151cff9276.jpeg,1,广东
7578411806260326513,7579144926698406656,这些鸡怎么看起来傻傻的，难道随主人嘛[呲牙][呲牙][呲牙],1764657195,潇洒一郎龚先生,22e7b0b9b1389edbc9209889aa75b700.jpeg,0,广东
7578411806260326513,7578418609828135739,这是不想活了,1764488085,小眼睛看世界,dbcf51944aa6aee29e3fc08158c1d6b6.jpeg,0,辽宁
7578411806260326513,7579067407555576612,,1764639147,C,d4f87a8496ba3aa1a437fece17e8c29a.jpeg,0,广西
7578411806260326513,7578412463407170363,这咋了呀？,1764486654,九黎众生,7ed590bd45d9c6b8423e223300f81ea7.jpeg,0,陕西
7578411806260326513,7578426459470447397,@才圆圆⁸⁰⁰⁸ 你扔得雷？？？,1764489912,￴ ￴ ￴ ￴￴ ￴ ￴ ￴₁⁹￴₉⁰,0f0b7aecdd82ee5b21bcbc7f4fe2aba1.jpeg,0,河北
7578411806260326513,7581764373258912552,才圆圆太淘气了,1765267082,岁月留声机♬,a3c1a30c530c399ac76bb032ca607013.jpeg,0,辽宁
7578411806260326513,7578442759598932793,又咋了没看明白,1764493707,最爱小棉袄,4eb5901323426b4a4ffbe3af9f0743f5.jpeg,0,江苏
7578411806260326513,7578425217308443398,@才圆圆⁸⁰⁰⁸ 开饭了 @万柳柳⁸⁰⁰⁸ 吃肉了,1764489624,②手👏插兜🤪打悟空🐒,68a86f5909d342baa6388e2dc1c62793.jpeg,0,云南
7578411806260326513,7578415043144106810,鸡应该没事，它们也不傻！反应比人快多了！[看],1764487255,秀叔大魔王,0b97ed6c01ff08f72e6b806ad56029b7.jpeg,3,河南
7578411806260326513,7578536081718625087,所以它们到底有没有事呢？,1764515438,邋遢小艺术家,0353977e0dfd502cfccfd189006d683b.jpeg,0,四川
7578411806260326513,7578412236021695241,雅姐买的东西质量不像中国制造,1764486601,一只小花生🌈🥜,31d6f2e029c3ed7b3ed33bb2f8ed3a61.jpeg,0,河南
7578411806260326513,7579323475829261093,张全蛋被周星驰骂。,1764698785,ssssssss,e6640e64414cf5f33f0559dcb7b7bc55.jpeg,0,广东
7578411806260326513,7578448479278695205,把@才圆圆⁸⁰⁰⁸ 关里边,1764495038,洛洛⁸⁰⁰⁸,6c6bce6dceeb6aac1bf9acfebed59c13.jpeg,0,广东
7578411806260326513,7579428239254160165,这个相关搜索对吗？,1764723160,风止。,2eea5c1d848524029a5cc8c329f60db2.jpeg,0,湖北
7578411806260326513,7578733685575320379,我之前养的，隔壁放烟花，给吓死了几个,1764561444,🌧桥,7a2bed8515b854850ac1c0dd7dcaad40.jpeg,1,安徽
7578411806260326513,7578449118931108667,这算塌房了吗？,1764495188,大吉大利,e8f55ed7e0c861fc5a9b5747ec19835a.jpeg,0,河北
7578411806260326513,7578748865587954469,主播养这个还不如养几个沙维，放大版芦丁鸡，情绪稳定 下蛋稳定,1764564978,韩俊,7ded7030bd8ceb85dc9ff4cf160bef5d.jpeg,1,广东
7578411806260326513,7578412911387788082,狂暴了小鸡,1764486757,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,5,四川
7578411806260326513,7578418983318143763,啊😧地震了？房塌了？,1764488172,陌生人,07921ebaa1251432eaf483f6f5260e2e.jpeg,0,浙江
7578411806260326513,7578415058403083045,那个还活着吗,1764487259,晚风ᥫᩣ.𝓛𝓾𝓬𝓴𝔂,6deeaf20b03cbff74da885b8efa7df09.jpeg,0,广东
7578411806260326513,7578443712783778602,爱播养的什么啊[尬笑][尬笑],1764493929,꧁༺๑慧๑༻꧂,c01e1d809bf21696e4e092e60b1bc3d7.jpeg,0,河南
7578411806260326513,7578425724505195323,哈哈哈，天塌了,1764489742,太仓进口松木批发,fba4e3e717199bb34bfd19f4768c971f.jpeg,0,江苏
7578411806260326513,7578655047928709925,炸笼了[戳手手],1764543136,[PlanA],dc21eb732c49b26e48cd8a45d3235d7c.jpeg,0,江苏
7578411806260326513,7578447842693071626,對雞飛狗跳有了具體的認識,1764494892,自留地,fc538088c9cf7f75db478edb535b4de0.jpeg,0,河南
7578411806260326513,7578455825774068538,我养了两年的芦丁鸡  我都给处理完了,1764496749,疆疆的你,806d2b571397ee47a05f8598e996ecb7.jpeg,0,新疆
7578411806260326513,7578466821188600627,蛋啊，啥时候搞个粉丝聚会？就它们了，大家伙尝尝味道应该够了。[赞],1764499309,010211,663d6cba8e6f584b4af97a4e53b442ab.jpeg,0,IP未知
7578411806260326513,7578425182756684578,能不能把才圆圆烤了吃[酷拽],1764489618,心誓缘,b12bc8f71a8067a41dfd0cb0374318fe.jpeg,0,黑龙江
7578411806260326513,7578487396192797475,你这是有多无聊呀，都老大不小了，该找个对象呢,1764504100,@勥♛胶ㄋ,61d3f7be36a63472a2375694da9f7575.jpeg,0,重庆
7578411806260326513,7578466520923325230,千万不要关灯，关了灯鸡就会受到惊吓,1764499241,何爱华（承蒙厚爱）,87a73d43f04615cbd1590d77e4693e86.jpeg,0,广东
7578411806260326513,7578429044300284730,完了完了，鸡暴躁起来都不给面子[捂脸][捂脸][捂脸],1764490515,树先生🐒ヽ(爱´∀‘爱)ノ,4935119ade6325c45bff1421f85eb358.jpeg,0,福建
7578411806260326513,7578416773318656817,[大笑][大笑][大笑]老黑要哭了[捂脸][捂脸][捂脸],1764487657,风轻a,16df2f00973d63e6b83245dd560571e9.jpeg,0,吉林
7578411806260326513,7579147215642723130,养着玩意，还不如养个鹦鹉🦜,1764657727,杨砚舟·明川     🗯,c1d1b2d84d5703663bf432553838fb25.jpeg,0,甘肃
7578411806260326513,7578437537280279354,鸡飞蛋打[捂脸],1764492493,L ㅤㅤㅤㅤ,db2da0a05008485a6d1a54db0f1781f9.jpeg,0,陕西
7578411806260326513,7578430065505010469,干嘛？你给它们封烟封成手雷了？都炸飞了,1764490753,随放,b4dfccae21ba69ab874978b2c4fff9c5.jpeg,0,重庆
7578411806260326513,7579214797851886393,养只鹦鹉吧，芦丁鸡臭，不如鹦鹉好打理。,1764673463,韓陽民,43dd08229d7f5c7b464b0c5cfead569a.jpeg,1,山东
7578411806260326513,7578490466574074674,噶了几个[捂脸],1764504816,蚂蚁,b085c9891408b06aea2efd50fcb45a52.jpeg,0,山东
7578411806260326513,7590694149512332059,一公配三母，不然公的就会互相伤害，争交配权 头破一般都是啄的,1767346207,屎壳郎滚驴粪球,552ee4f6ffbbe973ded38bc502d301fa.jpeg,1,河北
7578411806260326513,7578461929153250085,队友有没有麦？,1764498170,大狼狗：☜,8ceec2e0830fee03a3ce016a0cdf828d.jpeg,1,浙江
7578411806260326513,7579066563120562980,孤独的女人喜欢养鸡，养猫养狗。,1764638952,C,d4f87a8496ba3aa1a437fece17e8c29a.jpeg,0,广西
7578411806260326513,7578710832222257977,哈哈，终于到这一步了[笑哭],1764556124,龱伈,89ea24200262ccc97fb83646b6cc0794.jpeg,0,浙江
7578411806260326513,7578443872445383464,差点可以吃鸡肉了,1764493968,飞起壹jio✨,8a4d39b8f4799e137227b865a98c35bb.jpeg,0,重庆
7578411806260326513,7578495497758835493,是你丢的手雷嘛？,1764505986,抹不掉的轻狂@,f80b983144bbace21a698c3577a7b3a4.jpeg,0,内蒙古
7578411806260326513,7578423055187706683,差什么调料你说话[捂脸],1764489122,无妄生欢,f18f65d845e433bcf22ef50ae4ccf4b4.jpeg,0,广东
7578411806260326513,7578453641696658222,我耳机好像坏了[思考],1764496241,村里小有名气的穷光蛋,b6df52c156f87fa5254383ee8bcd1472.jpeg,0,陕西
7578411806260326513,7578488216375575354,太多容易凌乱，搞一个抚慰犬,1764504290,小帅而已,0f75145dd2e1bf68a7919101a17c8f35.jpeg,0,广东
7578411806260326513,7578420373163623174,哥，能救，哥,1764488495,谁家那小谁,98afaddd33ef84b2563b3375ccc89a08.jpeg,0,内蒙古
7578411806260326513,7578420647018840859,鸡飞蛋打[捂脸],1764488558,“锋”,7a8080f8ceded49a4e808ffae499df96.jpeg,0,辽宁
7578411806260326513,7578413197477823291,看到了鸡飞[宕机]坐等狗跳[黑脸],1764486824,苏坡Man💤,09c19bfd37b70b82b78b95f6d143fe25.jpeg,0,甘肃
7578411806260326513,7578428560262005563,有人丢雷了？,1764490402,旧人序,cf44e121e82928de7cc4f90f1ea0ac4d.jpeg,0,山东
7578411806260326513,7578416388357112602,今晚吃鸡，大吉大利[灵机一动][灵机一动],1764487567,一路向前,8d8d7515945f821e40fc401a1fb29111.jpeg,0,上海
7578411806260326513,7578482193481188154,我村养殖场都放音乐的24小时不停，而且灯光太亮了,1764502890,沐涵,4d965d36c71a15f720f8a4029ef83a8a.jpeg,0,广西
7578411806260326513,7578415024461759283,[泣不成声][泣不成声][泣不成声]小鸡还好吧,1764487250,北陆,5910b50e5be50650eecfea804c1d6412.jpeg,0,重庆
7578411806260326513,7578494438043157254,小鸡终于会用这个顶针饮水机啦[尬笑][尬笑][尬笑][尬笑],1764505740,angry bird,46f41e95aa993d8fbf4cf16816ead987.jpeg,0,江苏
7578411806260326513,7578852743567049509,我家的有一只直接把自己脖子干断了,1764589164,Tony,1b3ce0d37da5fc4da447c06691c36686.jpeg,0,广东
7578411806260326513,7578441289730425659,爆头了，大炮吧是,1764493366,南烛,30d279a708d6ec7c90a3f7df7c4b50a7.jpeg,0,四川
7578411806260326513,7578677797376377637,小鸡和全蛋一样傻[捂脸],1764548431,燃心,d7a5786321a8d5cde46ecf9234fa6b9f.jpeg,0,广东
7578411806260326513,7578452777811067697,你家鸡可能想吃烧烤了,1764496040,野渡无人,6cded5419f88c16cadbfa24e7cb655cc.jpeg,0,四川
7578411806260326513,7578415386329154363,小鸡仔子魂都吓没了[尬笑],1764487334,疾风,a02c9e902366a8f93990a708ed8cf8cb.jpeg,0,上海
7578411806260326513,7578413923582919470,饮水机下面的小鸡天塌了[杀马特],1764486993,Z....,cb08fd5eac46f000ed40b39388cc3f5a.jpeg,0,河南
7578411806260326513,7578728437133607714,哈哈！我就说该进烤箱了你还不信[耶],1764560222,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,0,四川
7578411806260326513,7578467601162011434,你个老六，往鸡窝里丢手雷[看],1764499492,༄᭄冰封ꦿᩚ࿐,ae4f477ea236c76ab7f42f54ccaa5335.jpeg,0,山东
7578411806260326513,7578423415422468921,直接干倒两只啊 还能救吗？？,1764489204,摩羯言彦,c4f834eaf007d71b2e6c4caca2132bd5.jpeg,0,安徽
7578411806260326513,7578469392016048955,鸡飞蛋打，鸡飞狗跳，一锅炖，一锅烧，一锅烤，一锅炸[大笑],1764499909,汪叁拾,0e13eae6fd266fe1c6562d8fcf1b0756.jpeg,0,四川
7578411806260326513,7578423368942142234,加点八角茴香,1764489192,會飝嘚鱼,9b1cc4d4ee8f600035281a1adfa23eed.jpeg,0,湖南
7578411806260326513,7578872173104775982,它们这是庆祝跨年吗，不是还没到吗[捂脸],1764593687,耷拉憨儿,da702fc1fab5571c9e23812f532ca61a.jpeg,0,上海
7578411806260326513,7578431416351851321,会不会被吓到就不生蛋了呀[捂脸],1764491067,UU,afb5759578791b20a0ac0e881441dd07.jpeg,0,重庆
