aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7508067733217905978,7508313887500305211,被君雅点名了，真开心[害羞],1748165559,伶俐,8f1c2b32b2761b5b306bf81b9e926917.jpeg,1,云南
7508067733217905978,7508333654436987683,张君雅，我是你唯一得不到的男人，今生，来世，永远不可能,1748170165,A👊🏻,2f0c1d624595a7527daa35a19cf309de.jpeg,1,广东
7508067733217905978,7508211198773510912,哟。这是谁啊[机智][比心],1748141651,薄荷味盛夏,2e1439d200995f2049488eb6e98d5390.jpeg,2,广东
7508067733217905978,7534665331408192295,杭州到底有谁呀 老是去杭州杭州,1754300983,深情一吻,24fcf05a2fdab6d645db8934d388014f.jpeg,0,浙江
7508067733217905978,7535528434877907772,你这是点的啥菜啊[捂脸]完全不是本地菜[呲牙],1754501943,西格纳吉⁸⁰⁰⁸,536ca86a1abce75ac7e95c8d6c27bce7.jpeg,0,广东
7508067733217905978,7508343958549201699,张大房你在搞什么飞机,1748172560,ㅤㅤㅤㅤㅤ实 因 象 质 (私信永久封禁,5ab9c3fc15af1a12ba29f643183397b1.jpeg,0,安徽
7508067733217905978,7508078641943937849,丰满,1748110791,沉淀,9f0ef7d1fa9e13dde8aca65507ac7d74.jpeg,0,西藏
7508067733217905978,7508569474355823418,47也去了吧[看],1748225068,归,6db204771bfcaa28c4ed5bce8cb92cc5.jpeg,0,江西
7508067733217905978,7508275321105236787,故意漏房子🏠出来[色],1748156582,军哥哥呀คิดถึง,eff8ca307bbd3c1272b2138184eee68f.jpeg,0,湖北
7508067733217905978,7508073766686393100,[泪奔]你西湖船上唱的啥歌？法海听了都急得跳海！,1748109671,杀敌伍佰,b1a044f76454dcea9ce4b35850319bc8.jpeg,0,广东
7508067733217905978,7508068006913278720,[玫瑰][玫瑰][玫瑰],1748108332,那加⁵¹⁰⁷⁴,656388c6e15a31d1c44fc7b033a22316.jpeg,4,中国台湾
7508067733217905978,7508250506055631675,死家伙，只要不夹，还算个女人[发怒],1748150801,ـﻌℳ🍃ℒᎭℯ⃝弍亖💞💦᭄🌱,1ca075e0d50b96f2741a787bfdf1fe86.jpeg,0,内蒙古
7508067733217905978,7508477949130851113,我怎么听到好多蛙宝😶,1748203803,听歌只听周杰伦🤫,e1f559aea2342eaa1e691863e53891e1.jpeg,0,广东
7508067733217905978,7536196252712141627,摇他船上就一队[笑哭][笑哭][笑哭],1754657426,ℒℴѵℯღ缘起缘灭᭄ꦿ,5d33a7f060c19ab1582f24c11d038db0.jpeg,0,江苏
7508067733217905978,7508258718007149350,还是得看张大房,1748152715,🐧消失的記憶🐧,e7d917f71e203406aec4c1f8ab51cfeb.jpeg,0,黑龙江
7508067733217905978,7508299785783231270,什么死动静,1748162277,🌈⅓¼🐎¹⁹₉₀吴所不能,b620dc64f5750c00b80fdfe60776d550.jpeg,0,山东
7508067733217905978,7560339779221914368,果然是大房子,1760278779,﹏So.丶灬低調,1f86cf8729463f3317a75f7714fcd29c.jpeg,0,广东
7508067733217905978,7508397433745195812,我去，张大房子有点东西啊[捂脸],1748185017,跟着苍蝇找厕所,5c5c481255a515d48b4879c87e9733b1.jpeg,0,安徽
7508067733217905978,7508185349318427452,一吃一个不吱声,1748135631,饶朋汽车维修,7a93d2896539aff06bc46804d5ec36ee.jpeg,0,湖北
7508067733217905978,7538948593375036198,海岛悍妇也有少女心呢,1755298262,Watermelon📷,4d8d31e574d700b5e93c2b4bfa63cb15.jpeg,0,安徽
7508067733217905978,7508086951838368570,张大房 低调了啊,1748112733,小猪崽🥰,36ddbc42391dcb74819516327bd355b0.jpeg,0,吉林
7508067733217905978,7509097451850335036,张大房子,1748347995,哈哥་,61aeef627056cb676fd2ee9d35ab16a6.jpeg,0,福建
7508067733217905978,7508252346443547450,怎么说,1748151229,黑皮儿,71f0120b68a94ddada0f698d4e9a03cc.jpeg,3,内蒙古
7508067733217905978,7508674582807888679,这婆娘 为啥嗷嗷叫[抠鼻][抠鼻][抠鼻][抠鼻],1748249544,妖小贝,30ba29ac9c7f25d57ec7fa3b354559c6.jpeg,0,福建
7508067733217905978,7509079365126619919,是你不,1748343790,空空,db41beec483f4cd528d46f6f82580edd.jpeg,7,广东
7508067733217905978,7515115257669878554,张大房子？,1749749133,失眠夜,50a44c07999819b658023dae3ab2f997.jpeg,0,陕西
7508067733217905978,7508198855927153471,,1748138779,尘   ‍客,4adf842efa80abf8e0d1d8efc2c052fc.jpeg,4,重庆
7508067733217905978,7508143209270280969,悍妇是不是还在杭州,1748125823,夜风shl,4f68df6ac5848d8b3a260f166a5dbd50.jpeg,0,浙江
7508067733217905978,7508235450924270345,我滴乖乖  这动静    说白了 。白说了,1748147299,蜀道山🇨🇳™♊💧💧,e98b71e49c7f20adc24b2adaa35d2d3d.jpeg,0,安徽
7508067733217905978,7508209133159613244,据说杭州是美食荒漠,1748141168,🌈我有小脾气了,4c80a3959dea352e082fc644227eb297.jpeg,2,江西
7508067733217905978,7514903725040599867,张君雅以后的孩子不会挨饿了,1749699875,鸡心焕糖,2f0c1d624595a7527daa35a19cf309de.jpeg,0,江西
7508067733217905978,7508267402707305276,老张刚刚直播被对手骂了  人在江湖  总要被还的  到最后鸡都没吃上,1748154734,小洃洃,e70987c616cef03728ec26c0e5a0356d.jpeg,0,江苏
7508067733217905978,7508089079758717756,这是那个女的吗[捂脸],1748113225,八、九,a146e553b6bf8e3d98a349dc6ed10139.jpeg,0,内蒙古
7508067733217905978,7508108746700538682,,1748117813,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,1,四川
7508067733217905978,7508166306072822547,进啥城啊，整个浙江跟你们重庆一般大[捂脸],1748131204,孤舟蓑笠翁,c6c9a6172d999f3dd721fcdb775521b2.jpeg,2,湖南
7508067733217905978,7508335369314714428,有一说一，好小,1748170558,风易寒,8ce0950e6ac1ba73bd1e36c518a13400.jpeg,0,江苏
7508067733217905978,7509415399411221282,汉堡大房[捂脸],1748422026,大诚小恩,5938ff623a9a0fdc452ddd7cc0abe3a6.jpeg,0,广东
7508067733217905978,7508739496091910969,你看超市里面买干脆面的地方，里面有一个张君雅妹妹干脆面,1748264651,瑶瑶两手抓不住,282e8789be3938c0da050bf6dd2911a9.jpeg,0,湖北
7508067733217905978,7508160300270977850,看见张大房了[舔屏][舔屏][舔屏],1748129801,北城以念·何以为安,ab6052ec67d123ea06485289d8f921dc.jpeg,0,河北
7508067733217905978,7508173720071684923,菜圆圆,1748132923,，，，凡，，，尘,b97749eb03ee671d634da0857e4ab6be.jpeg,0,广东
7508067733217905978,7508234440599175996,房子不小啊？,1748147059,碘伏夜话,c962dcbe897ea45c836c3bed181d5d8d.jpeg,0,宁夏
7508067733217905978,7508203909069783858,张大房子，你那两房子到底多大[舔屏][舔屏],1748139955,李大爷（有低保)²⁰²⁶⑧⑧,8372945560cfa06908f155db9563e6f7.jpeg,0,广东
7508067733217905978,7508153807126364987,张大房,1748128287,🐺狼,aec6ca8be0d1f02f62f4165763794be4.jpeg,0,重庆
7508067733217905978,7508580769888846649,开头你怼扎拍？,1748227697,山东汽车租赁【阿坤】,e3f8fce254643244a6f2e66bb9981f1d.jpeg,0,山东
7508067733217905978,7508586866255758139,全蛋也是个人才,1748229117,王鑫,f3bec43c7efc02239523658cd47d8182.jpeg,0,江苏
7508067733217905978,7509065109563507514,我看到啥了[捂脸],1748340466,生日快乐,356b28240f1e2a1b790749aeefe910b0.jpeg,0,新疆
7508067733217905978,7509004715192845082,额，那这是谁啊,1748326409,m,fcacb139e1f0d1262b02e4734e91830f.jpeg,1,广东
7508067733217905978,7508183613617341225,什么死动静[看],1748135234,暮雪临,e3196e55acae2d9e5479d37879497c8b.jpeg,0,江苏
7508067733217905978,7508363811234120486,不吃谢谢,1748177182,@邓,6080559e3c9f1e2a098359516f0a20f4.jpeg,0,贵州
7508067733217905978,7508073567339856692,啥死动静[捂脸],1748109620,一飞,72ac4cc265298b2591122ce0adfd52b9.jpeg,0,上海
7508067733217905978,7508068792217568060,爱播，能矜持一点点吗[捂脸],1748108499,起点～,bc6c6849fe95552ac9693139f482523a.jpeg,0,广东
7508067733217905978,7508131737345573632,[呲牙][呲牙]爱了爱了爱了，不在乎你拍什么,1748123166,相思,983629200b30a4f11e50dbedb519f99b.jpeg,0,浙江
7508067733217905978,7508277235532808996,爱播真宠粉  一来就给看房子,1748157035,彬bin有li💋,5d18ec489ec44daf0a88046a20d8c52b.jpeg,0,上海
7508067733217905978,7508070974496391945,说白了，白说了[泪奔],1748109011,少管我！,7c6101868ac3e36688768518d4800e4a.jpeg,0,广东
7508067733217905978,7525080934463308590,走蛙宝线路了了[捂脸][捂脸][捂脸][捂脸][捂脸],1752069439,相濡以沫,6b04b5ec25bd6020c9ddb8248e816476.jpeg,0,上海
7508067733217905978,7510058478972322569,就说垫了没有,1748571758,又一梦,77553f918b53889c60379a8ee68fe5cc.jpeg,0,广东
7508067733217905978,7508111995239416591,不好好直播 给我们扔在那 自己跑去旅游了 哼,1748118582,夏萁,b6897e6a72bf6ef0703fb9ec1d366575.jpeg,0,安徽
