aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7620514013474295418,7620515396694033189,周二让啊姨播吧,1774289516,晚风ᥫᩣ.𝓛𝓾𝓬𝓴𝔂,6deeaf20b03cbff74da885b8efa7df09.jpeg,1,广东
7620514013474295418,7622354900409123641,张全蛋是谁呀,1774717803,禹凪,9c21acd671397073d8e9c108d322fd4b.jpeg,6,江苏
7620514013474295418,7620586149144675130,什么情况谁解释一下,1774305982,轧尕有活,ed8eb724f3decc87e7a96aa91bcfd5c9.jpeg,1,山东
7620514013474295418,7620584980758725416,发生啥了？,1774305712,微笑🚥,70349d5f155bede2487a1d3b7340f87f.jpeg,2,辽宁
7620514013474295418,7620517235098895158,阿姨的id竟然不是花开富贵[戳手手],1774289945,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,1,重庆
7620514013474295418,7622639218037031731,君雅这个孩子，怎么越看越喜欢,1774783997,盼妮,d6d33f5c58cb4be03988ee300960a3ab.jpeg,0,河北
7620514013474295418,7620522405467783985,,1774291147,树先生🐒ヽ(爱´∀‘爱)ノ,4935119ade6325c45bff1421f85eb358.jpeg,0,福建
7620514013474295418,7626721891218686777,你真是个大才啊[捂脸],1775734568,one,dc49dbf71c4b0f3248cfd5aa337d8a7c.jpeg,0,山西
7620514013474295418,7620585366554936104,麻麻 一天天的 早上才睡[发呆],1774305801,🦁🖤,fcf3a29d874db4fecba597291c16c93d.jpeg,0,中国台湾
7620514013474295418,7620656120469914417,这是自己给自己发奖金💰,1774322271,晓张,d58f8adac8da13001d4e1bfb00bd35d8.jpeg,0,安徽
7620514013474295418,7620660653863355182,这是欠揍的节奏哦[赞],1774323329,蜀道山🇨🇳™♊💧💧,e98b71e49c7f20adc24b2adaa35d2d3d.jpeg,0,安徽
7620514013474295418,7620521798492914432,该死的小嘴，怪会唱歌[捂脸],1774291006,阿昃的白日梦,e16ec6f35f28d88c2a17a4c7455a4095.jpeg,0,云南
7620514013474295418,7620514918568411962,蒸蚌！,1774289404,君雅日记📔,9f31730f15b0acef4a0a1abfb4cad45b.jpeg,0,海南
7620514013474295418,7620522715770946347,以后这种活动多来[思考],1774291220,十醒⁵¹⁰⁷⁴,5e3ba4c42bacb3aa78ac72522dd0ff60.jpeg,0,四川
7620514013474295418,7620518772411335473,[捂脸],1774290297,人丑嘴不甜长的磕碜还没钱,9749cb2623423c7d2acf367158268c14.jpeg,0,广东
7620514013474295418,7620514738107695915,躺[躺平],1774289360,₁₉₉₆ -⁰³_⁰⁸ ✹,94ce0d7d3cb25bbb9cdd3aa73e50fe1c.jpeg,0,贵州
7620514013474295418,7620667925057831739,,1774325020,溪鱼,33af10b160e1e30e5632c91893b189cd.jpeg,0,山东
7620514013474295418,7620659000921178929,,1774322942,无 言,789dba48eeef7331e59fe201240a3ae7.jpeg,0,广东
7620514013474295418,7620515158602875685,哈哈哈哈哈，没看到直播的是他们损失[赞],1774289455,二毛,3bf837184fa4933e6b612af7566bdf3a.jpeg,0,广东
7620514013474295418,7620581581665846062,哈哈哈哈小张，6,1774304921,宬澜.,a2220027101be846815f701023a77e73.jpeg,0,广东
7620514013474295418,7620730404228088613,昨晚后来还有这活动吗[尬笑],1774339567,Pɪᴋᴀᴄʜᴜ🤞,b8279850b259427e87887ccdde1256c5.jpeg,0,江苏
7620514013474295418,7620520976983311154,🤭🤭,1774290809,墨墨🐸,bc4ccc95c85573ca669aa7108837880e.jpeg,0,陕西
7620514013474295418,7620710777738363711,早睡的我错过了一个亿[泣不成声][泣不成声][泣不成声],1774334999,贝塔β,47e623602fc0b6ae8405521fc35560ed.jpeg,4,湖北
7620514013474295418,7620963441973445435,就发两块啥意思[捂脸],1774393827,@可可,18d20a247b21b229240711e68b221ffe.jpeg,0,安徽
7620514013474295418,7620583675722482473,很早就睡了，所以我错过了什么？,1774305411,LK,3885b65c43c2ab894948483dbc1201e5.jpeg,1,广东
