aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7383996527917763855,7384049097332245282,7384032676712629033,0,拉枪线去了[尬笑],1719232907,七歌.,b806ca21b1498758579ae6a0e189ce4c.jpeg,,重庆
7383996527917763855,7384062701485769499,7384032676712629033,0,你为什么能发语音？？？,1719236074,东门大官人,3f7475edb30c955b927440cea9d5609c.jpeg,,安徽
7383996527917763855,7384128080145351424,7384032676712629033,0,[憨笑]人家跳青岛,1719251318,小黑羊🐑,38af2f80a2378a2b19d54a7eb6facd2a.jpeg,,上海
7383996527917763855,7384045227499815695,7384030113359545139,0,跳n港了，还是提前2小时跳的伞,1719232007,云边睡醒在梦游,5e4d077d6a11c54e81296caa41e6e73e.jpeg,,北京
7383996527917763855,7384339441404297994,7384030113359545139,0,昨天挨揍了没[捂脸][捂脸],1719300510,此言,27e3ea32954dd281644b51d337764ec7.jpeg,,广东
7383996527917763855,7384034480027140875,7384030113359545139,0,大胆万铁锤，不等我们蛋总,1719229502,男德胡屠,a32636f1404a674ac0519c6a3f2c79d1.jpeg,,广西
7383996527917763855,7384040231235765028,7384030113359545139,0,这下子万傻子实锤了,1719230842,老酒醉人,cb17e8a2f60c0b57e09ebbb843fe238f.jpeg,,广东
7383996527917763855,7384057983544148777,7384030113359545139,0,柳子  我在胶州湾大桥堵了四辆车  看你和张老黑怎么过[看],1719234976,一路朝阳⁸⁰⁰⁸,10a13d62d1bfbaff1cc7870660b58f75.jpeg,,山东
7383996527917763855,7384080872088175360,7384030113359545139,7384057983544148777,你不知道有传送的吗？,1719240306,人生旅途之🀄️🐸,298c8cd4dd6eb0dbd665ad91ccb54b34.jpeg,一路朝阳⁸⁰⁰⁸,广东
7383996527917763855,7384317378827993890,7384030113359545139,0,你这是怕跟张老黑一起跳伞把你卖了[偷笑][偷笑][偷笑][偷笑],1719295375,༺小༒康༻ ⁵¹⁰⁷⁴,e9a967315dfda5829e809704a1d3ce4b.jpeg,,陕西
7383996527917763855,7384033657571427098,7384030113359545139,0,拉了两千公里的枪线,1719229314,L🍃,d47f4febdc7e5a859051f85485a47506.jpeg,,浙江
7383996527917763855,7384255810510488356,7384030113359545139,0,你啥时候从天上飘落在地的[呲牙],1719281043,@1份酸料,a5aaad6558cb4a618c8744d4b6657673.jpeg,,广西
7383996527917763855,7384089779389088566,7384030113359545139,7384057983544148777,胶东机场去城阳不过大桥[看]你哪的？,1719242382,creammm,06f64a56411f836ef7726074bd1915fd.jpeg,一路朝阳⁸⁰⁰⁸,安徽
7383996527917763855,7384102999410705215,7384030113359545139,0,感觉你说这话的时候都小心翼翼的,1719245462,三 三,49c0fa48793a231a12cdc6ce098f8731.jpeg,,广东
7383996527917763855,7384131201500447523,7384030113359545139,0,你落哪了，又落成都了吧,1719252046,楊你↗一輩子,6bcd123d3b342337b4b1af9db0318fac.jpeg,,广东
7383996527917763855,7384204445142565686,7384030113359545139,0,万傻几,1719269084,小姜不熬夜,1c1cb2126dc04cf0c806043f44445fba.jpeg,,江苏
7383996527917763855,7384220978522030863,7384030113359545139,0,柳柳是最美的,1719272931,@肤浅@,f304eff2193a84a1b7cca1b3288a473c.jpeg,,浙江
7383996527917763855,7384228276123779881,7384030113359545139,0,万傻子跳四川了[比心],1719274627,🌈曹同学。,7af07bf6613dc3b74de05f63fa0a5d13.jpeg,,广东
7383996527917763855,7384238470699631411,7384030113359545139,0,万铁锤 别着急的把我爱播整丢了[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],1719277003,Johnny✨⁵¹⁰⁷⁴,05da9de433068ea0da32505fd5af5d45.jpeg,,四川
7383996527917763855,7384070789312054053,7384030113359545139,0,傻得承认[捂脸],1719237957,A、翔.仔ོꦿృ༊,77d40b494bf28122ec1b93bc1292d471.jpeg,,江苏
7383996527917763855,7384258228132348712,7384030113359545139,0,是不是找车转移了,1719281604,🌟星期壹,ad9cd40cbda247dacf5f97aea0e0651f.jpeg,,北京
7383996527917763855,7384282883588686655,7384030113359545139,0,是你玩的咯[捂脸],1719287342,鬼拿到你脖子,cdf78de7dd7745bea01eb06649fa6b90.jpeg,,贵州
7383996527917763855,7384289205059207936,7384030113359545139,0,你是怕跟大房子一起自卑了是吧,1719288813,🌈林间捕风✨💫,7d1f61ab5aafe85258d06c26f8a75f8e.jpeg,,上海
7383996527917763855,7425860525999407929,7384030113359545139,0,万大傻子[赞],1728967892,用户9876541007,ce35956a57c1ffd31c568b04a0811557.jpeg,,北京
7383996527917763855,7384087958591308553,7384030113359545139,0,来啦老妹，到山东啦。,1719241959,垚鑫生活号,8c0dab10e152ce053d2f5db12ba698bb.jpeg,,山东
7383996527917763855,7384082280321418035,7384030113359545139,0,兄弟，你还好吗[看]脑袋还在吗,1719240635,烟/栀º,02283f142b3e6a000f7adbec5c000867.jpeg,,福建
7383996527917763855,7384030450118853427,7384030113359545139,0,万铁锤开播！,1719228565,白宫,269b5c5eed41443104042594a4d84e70.jpeg,,广东
7383996527917763855,7384064097380647714,7384030113359545139,0,落地请开手机,1719236401,嬴政,48578b0c5e6edb641dfe0caa1d1248ac.jpeg,,山东
7383996527917763855,7384054572374983443,7384030113359545139,0,万傻子我喜欢你,1719234181,东门大官人,dfbed1b1e94bfa442c53d45aecf6d589.jpeg,,安徽
7383996527917763855,7384051748355556134,7384030113359545139,0,万傻子，名不虚传,1719233525,齐北北⁵¹⁰⁷⁴,08d0f9b185c865343afb21ab136c7ab4.jpeg,,河北
7383996527917763855,7384045373021668137,7384030113359545139,0,[九转大肠],1719232043,却也温柔呢,e55ba414d1f6371632ce427f0be13932.jpeg,,吉林
7383996527917763855,7384044389906006823,7384030113359545139,0,万傻子这下实锤了[捂脸][捂脸],1719231813,꧔ꦿ᭄ 十ঞ三꧔ꦿ᭄,fccb32f3bd837dd2a84ed671ae1455f8.jpeg,,河南
7383996527917763855,7384040626118394678,7384030113359545139,0,落地成盒,1719230936,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,,山西
7383996527917763855,7384038046955537189,7384030113359545139,0,@张君雅1v4⁸⁰⁰⁸,1719230334,用户3999074395199,2f0c1d624595a7527daa35a19cf309de.jpeg,,河北
7383996527917763855,7384035225950831423,7384030113359545139,0,等着拧你头吧[偷笑],1719229678,過客,e41afbf897ebe8db02b7e1475f7a4c9c.jpeg,,河南
7383996527917763855,7384031452529197865,7384030113359545139,0,实锤了,1719228800,☀向阳而生,f3e89177e47d63cb84226cfdf76b6d81.jpeg,,重庆
7383996527917763855,7384030895218737958,7384030113359545139,0,等着吧，要掰你牙[看],1719228670,烟/栀º,02283f142b3e6a000f7adbec5c000867.jpeg,,福建
7383996527917763855,7384030856786969354,7384030113359545139,0,开播,1719228662,猎食者,0b87cd1af7116cc52fbfaab383e90b6b.jpeg,,广东
7383996527917763855,7384030837609841417,7384030113359545139,0,你是航线偏了呀[笑哭],1719228656,唐僧洗头用飘柔,25fe354a22bb534c33c0c3fb97a80755.jpeg,,四川
7383996527917763855,7384083473172595496,7384060422158320403,0,有啥说法吗[舔屏],1719240911,孟秋念时,052b256e56d34524c1aae2435f3a6fd9.jpeg,,广东
7383996527917763855,7384089400986436352,7384060422158320403,7384083473172595496,喜庆啊[呲牙][呲牙][呲牙],1719242292,看海听㶡,572cd29dae79192b2e78f7f1d06b7ec3.jpeg,孟秋念时,湖南
7383996527917763855,7384047907278635812,7384036155795161883,0,柳柳[泪奔],1719232631,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
