aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7479033180134083897,7479240927593153340,因为工作，很久没刷悍妇的直播了，偶尔刷到一次还是生病，印象里，张君雅好像总会生病。真的不开心这么一个给大家带来欢乐的女孩子总是身体出问题。,1741396482,王富贵,f735c293313bd3b5a4ec16f74252a859.jpeg,1,法国
7479033180134083897,7486747314166596410,张全蛋你坐的网约车是我开的，你戴口罩没认出来,1743144199,☞九哥☜,f92bb3d006ac6031dbe6a8f3917e9442.jpeg,0,四川
7479033180134083897,7479087250724668186,蛋蛋我告诉你，你真的得照顾一下自己的身体[流泪][流泪]虽然你很年轻，还熬得住，等你到了一定年龄，看病的钱就像流水一样，现在千万千万把自己照顾好，不行就把直播时间调整一下，晚上早睡白天早起，还有也一定一定少吃速食产品。是真的担心你的身体[流泪][流泪]到时候钱都花进去不说，身体也垮了现在趁还没到年龄抓紧时间把身体锻炼好好嘛,1741360708,肚冰不喝热水,90786cc7709b53438ffbe13d7f16b1a0.jpeg,10,湖北
7479033180134083897,7479275302976815932,看技术主播只看张君雅,1741404486,陈公子🇨🇳,1790ec797e0d088f1438f00ed7d690c4.jpeg,0,河北
7479033180134083897,7489692620110414629,陀螺仪用多了也这样，时间久了整个肩膀后背都痛,1743829959,🇨🇳李Sir,491860807b66f1097ae1f0361b070a82.jpeg,0,河南
7479033180134083897,7479342040338793256,孕检吗[比心],1741420028,🌈曹同学。,53df8995919ec5a45ac864bd58f6f913.jpeg,0,广东
7479033180134083897,7479063726458258239,君雅！请允许我这么称呼你，因为我儿子已经27岁了，我是你的忠实粉丝，每天只要有时间就会看你直播，也非常关心你的身体健康，我个人觉得你可以可以适当调整直播时间，你现在年轻不觉的有啥等到你老了就知道了，最后祝你跟你母亲永远健康快乐,1741355227,无梦相赠,844980683f75e93ae8989928d2aa9f8c.jpeg,0,吉林
7479033180134083897,7488535935555191587,看啥 看不孕不育吗,1743560648,南   乔,536878a75fb3cd48d315f73d40d5b70d.jpeg,0,江苏
7479033180134083897,7479039039069651753,半躺着直播，对颈椎特别友好[灵机一动]，经验之谈。让颈椎放松。爱播你除了吃一些活血化瘀的药以及贴一些膏药外，最最主要的是改变姿势！加油💪💪💪,1741349477,虎嗅蔷薇553,8238c474d9b89dbb5743959da2aea641.jpeg,0,河北
7479033180134083897,7481967505486332708,给大家造个谣，张老黑去孕检了[呲牙][呲牙],1742031315,送你一朵小红花,c2305177fdd663c2a0f205b5faa0bf58.jpeg,0,四川
7479033180134083897,7479056388414014268,在华西吗？我提两个苹果来看你,1741353515,🐯¹⁹₈₆钟声引梦人,1ae17f620778b7b43c1dc78e232d265e.jpeg,0,四川
7479033180134083897,7479824733510304552,医生说：恭喜恭喜 喜脉啊！生个大胖子一吃鸡[偷笑],1741532416,✨超薄,e59a8adf795fcb17090d5fb1a1046a7b.jpeg,0,广东
7479033180134083897,7480778881227883276,劝各位不要熬夜，以前经常通宵，现在身体感觉不如同龄人[捂脸]年轻时作的妖只是在透支以后的身体,1741754571,橙子Cc,01f2df5567f8a0df9a5062ab7a7f89a1.jpeg,0,贵州
7479033180134083897,7479041213485105970,不要自己给自己压力啊,1741349983,某某.,2b924a908d0a4d32082f206626a9301c.jpeg,2,江苏
7479033180134083897,7487148116811449128,我一直以为张三毛很壮实结果也有生病的时候[抠鼻],1743237521,孙悟空,c3387c497422c9e8986b9c452d8c363d.jpeg,0,福建
7479033180134083897,7479074497786610467,打游戏的，都费了，[不看][不看]手指变形，,1741357733,乡音——八零后,c79ac2e47c62ebf93e70229b759b39a9.jpeg,2,内蒙古
7479033180134083897,7479059265110950716,双包胎,1741354185,爱的言论,4c00571feae453e333868c92e75f3d71.jpeg,0,广西
7479033180134083897,7479777703396066088,祝爱播永远不死,1741521463,爱尚造型剃头张,894de77628e34338151fdf2c3e39dcf7.jpeg,0,山东
7479033180134083897,7488649304703812411,怀上了？？？才圆圆的？？,1743587043,烤城烤红薯,bf420036984997cc679d81568eb88f1f.jpeg,0,江苏
7479033180134083897,7479060443902952226,没事，刚怀都是这样，要经常跑医院，我会负责的[暗中观察][暗中观察][暗中观察],1741354460,偷小狗熊,2f585273b856e21671211c97034aa605.jpeg,2,江苏
7479033180134083897,7479271355483276082,治疗肩颈最好的方法是运动，我就是这样的，最有效。,1741403571,慕名,6d843e040ec781c1cd270ad21634e28e.jpeg,0,四川
7479033180134083897,7479079299703161658,猫局：我曾经努力过，可结局我不想说[看],1741358850,思如星河,d39f2bae8c09ad33c58cff2d77b409ff.jpeg,0,山东
7479033180134083897,7481505626935362344,良言就是良药，养成习惯坐姿后悔都来不及。颈椎和脊椎可是人体的根基，它要毁了各个方面都会出现问题，瑾记谨记[灵机一动]真不是开玩笑的。,1741923780,辉883,5bea0d3c9171c425dee81e5ab7fd092f.jpeg,0,内蒙古
7479033180134083897,7479060707096363802,快叫队友贡献一个全能医疗箱，张全蛋状态全满,1741354523,光之迪迦,3f58d4bfcb82a3258354a730fbbb7389.jpeg,0,四川
7479033180134083897,7479213465661424394,君雅，买个这种医用理疗仪放家用，二百多，比贴膏药强，理疗的时候注意温度不要烫伤,1741390095,Tina,d6947948bef96672f985e4a167b21b77.jpeg,0,广东
7479033180134083897,7481503924651279156,直接找我给你号号脉，什么问题都解决了。[泪奔][泪奔][泪奔],1741923380,@强哥,ce902c13a1a2a8cab0d2dc198d236b7d.jpeg,0,广东
7479033180134083897,7485896918520251193,@阿猫 ⁸⁰⁰⁸ 是不是你干的好事[捂脸][捂脸][捂脸][捂脸],1742946205,00001,0c95e598ee380c7505183adfeafc9521.jpeg,0,上海
7479033180134083897,7479064594485936905,君雅你好，我喜欢成都，春熙路。喜欢这样的城市[比心],1741355428,站在巴黎铁塔，看东京樱花🌸,a8812e8e70c6d5818823f92441110b00.jpeg,9,江西
7479033180134083897,7479213556672922368,吃啥药都不如每天坚持做康复运动，改支架高度,1741390114,恒仔,bf795383c95f0801ce7004a9894bd5f0.jpeg,0,广东
7479033180134083897,7479095595228021530,君雅，长时间熬夜对女生身体免疫力下降，要多休息,1741362646,狗贼蛙菜1v99,88f044c33209a75371302480e6630720.jpeg,0,江苏
7479033180134083897,7479307976248427316,,1741412096,古蔺陈先生,80d49e95ca3b76d28fce634c87481888.jpeg,0,四川
7479033180134083897,7482756106629579556,怀孕了蛋,1742214926,轻狂,cf9250120b15c14a5057c5539490617a.jpeg,0,江苏
7479033180134083897,7479235568653796096,打pk吧,1741395242,rabbi,07bfa8cbabd7f2bc9ac06d3b1e87df38.jpeg,0,浙江
7479033180134083897,7479053291331994426,要不改一下直播时间吧。你的其他师姐妹都可以改。你也改一下。早睡早起，不要熬夜。,1741352794,～（有人挡灾版）,a139f07139060b53df0bf2aa2e8a8df3.jpeg,0,河南
7479033180134083897,7479043368627847995,全蛋今晚播吗？,1741350484,@余小鱼,1ed49e940496269ab98128d3b1fb7c20.jpeg,1,江苏
7479033180134083897,7479036806047990567,会不会一聊天，医生是粉丝[偷笑],1741348960,云海小飞象,e6100e471bab545324a55bd9f0ab4148.jpeg,0,河北
7479033180134083897,7479369353759621900,正骨去,1741426386,🌈2026✨,57300700a7840ab69f266f0853983d5d.jpeg,0,河北
7479033180134083897,7479059270563070777,是谁狙了你一枪？,1741354186,咬牙-转身,4721fd21a6e9ce4445d76a7221be8f46.jpeg,0,四川
7479033180134083897,7479062234368770879,过冬天呢[泪奔]包那么严实,1741354880,乌拉拉(高冷版),46e43becada1771d15c4876dac9af73a.jpeg,1,湖北
7479033180134083897,7479212778341122855,找医院没用，找找人找个老中医,1741389937,陈刚 （勇往直前）,b267638f2a56ec913ee8c8c610c004db.jpeg,0,辽宁
7479033180134083897,7479074208711639866,晚上直播时间可以适当调整一下，身体最重要的,1741357665,👱🏻Kennethwoman👱🏻,e1dd681c100c1d86f924c9f1209c3812.jpeg,0,宁夏
7479033180134083897,7488571487408177960,找个靠谱的中医针灸一下,1743568928,6,ab8205c6d6d0ec635a21580da890c4f8.jpeg,0,浙江
7479033180134083897,7479349706772202280,你的豪车呢,1741421815,昆哥,5868b06343b2ff3d431b6c881bf080dd.jpeg,0,四川
7479033180134083897,7479269682262262588,都是误诊 应该是张老黑有喜了,1741403179,道逸,f42bedfc79ea86fe5f57188ec8e5237e.jpeg,0,江苏
7479033180134083897,7479245224628290363,尊贵的宾利车主：为什么不开自己车[捂脸],1741397482,吴先生 🇨🇳,9137ffff3862ea4dbdc1970e34ff3708.jpeg,0,墨西哥
7479033180134083897,7479377417254060859,前两天在成都，离爱播最近的一次。成都真是好地方。,1741428260,M-Ark,eab37acc8f26bc34b430242d05a4f2e9.jpeg,0,福建
7479033180134083897,7479045681244603172,该找个男人照顾你了,1741351023,听风～随心,a909e80a48d2734366278a8a352aa2a9.jpeg,0,山东
7479033180134083897,7479210959463154483,保大还是保小,1741389508,悍匪波波,45d9785f46e43a0d231cab6ca480cbdf.jpeg,0,天津
7479033180134083897,7479066687640798012,医生说给你开的药是“好好休息”富婆,1741355913,房屋美容师,2dfd46b525604436cb96ca76f712a450.jpeg,0,内蒙古
7479033180134083897,7479056874886431497,君既不能解雅忧，为何问雅夜独行！ 早日康复！！！,1741353630,承燊,4561cf837d118513d537c2512d898886.jpeg,0,吉林
7479033180134083897,7479116544666338107,挂个康复科门诊，可以做按摩和针灸，很管用的,1741367532,伱的小可爱_,444f20ef146d8d0cc8e4cad9dadbc90e.jpeg,11,湖南
7479033180134083897,7479047501660586787,好家伙，我感觉你缺一个我，这样你就不用天天往医院跑了[看],1741351447,余垚（Alex）,ebb98784a76e2f38c20f3c6b2cd1fbb7.jpeg,2,江苏
7479033180134083897,7485775889100817212,医生：队友能救么 张老黑：黑子说话…,1742918023,ーニろ四,5ce41dcc8aaa4d0c96f7b33d7cfadb48.jpeg,0,北京
7479033180134083897,7479059215915893558,明天播吗？,1741354174,似水流年,38bb8f78ac68f576565214040783f412.jpeg,1,甘肃
7479033180134083897,7479058776634737468,你的玛莎呢？迈凯轮呢？,1741354072,多加香菜,17f5f553a5dc6b82db17ce137cf9e2c1.jpeg,0,江西
7479033180134083897,7480515570892604220,她小手拨弄被蹭脏衣角那个动作也太可爱了吧[飞吻],1741693259,进无止境,b45415a879512849e66651c9293b8ee5.jpeg,0,江苏
7479033180134083897,7479271151949415178,医生在不来，把他们医院拿下[捂脸],1741403521,干 就完了,9c6990c2f37e918d195b8d70dd550175.jpeg,0,陕西
7479033180134083897,7479270279353811769,大声对医生说你是张老黑，医生是你粉丝,1741403316,哇噻,298b116468d7c926b4a060045d77b2cd.jpeg,0,湖北
7479033180134083897,7481939240499086140,去小区拉一拉单杠，3天见效,1742024731,40876039193,ed5b28c304625c59c1f2b4ce988ee229.jpeg,0,四川
7479033180134083897,7479080574348985140,老猫在直播间说你生了,1741359152,HJ,50e567733da6e15ed8ac339b22639a03.jpeg,0,辽宁
7479033180134083897,7479049013750399780,没事吧，雅姐,1741351802,微笑🚥,70349d5f155bede2487a1d3b7340f87f.jpeg,0,辽宁
7479033180134083897,7479047535928771362,买云有白药的膏药试一下，,1741351456,夹夹虫1号,16cf1715c94a143dec5b8f6e42814c22.jpeg,0,广东
7479033180134083897,7479054579616219913,今天有看到老k打挂视频评论区，说你请假躲挂了,1741353095,小怪,2094270b969f11dd0078818ccb5f596a.jpeg,0,四川
7479033180134083897,7479744976839066428,我告诉你，才圆圆作法了，说你要是不爱他了，你就天天难受。别说我告诉你的,1741513839,Admin,8707e438052f6be7f40cc37fe058e01e.jpeg,0,辽宁
7479033180134083897,7479270673899946790,去战地医院看病？,1741403411,路亚有点菜,857f1f4e210799f6f230ed0751690b29.jpeg,0,浙江
7479033180134083897,7479075946910548773,完了。怀孕了,1741358071,“心静如水”,4eefb6c3c8177d69fef80965ba3d2a98.jpeg,0,四川
7479033180134083897,7479050566590825231,你穿的啥？[绝望的凝视],1741352163,悠越。,e05d5a195ea6cdb997583472ceff7ba9.jpeg,0,河北
7479033180134083897,7479307998776836875,你几个号,1741412102,♐射手座♐,7327a6ec0a668f2a5b7105c6acb9d686.jpeg,0,黑龙江
7479033180134083897,7482931390376362778,蛋蛋[抱抱你][抱抱你][抱抱你],1742255737,等一束光,559c27fb108ad63555845ee99b4578e4.jpeg,0,浙江
7479033180134083897,7480199215123448610,啥时候怀的,1741619606,今生为她痴狂,3f239c6457f2598edc50542001e3817c.jpeg,0,安徽
