aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7415161587889196299,7415296283676836658,7415230881440858915,0,我就信你兄弟[灵机一动][灵机一动][灵机一动],1726508228,阿亮,79a9ac59ba95c480e8e7488d943c8e31.jpeg,,广东
7415161587889196299,7415507732797178676,7415230881440858915,7415296283676836658,[舔屏]必须信我，只要有地址，等它出来,1726557444,陈伟霆*,4af9ffd984a55588e95d5eed14f21197.jpeg,阿亮,广东
7415161587889196299,7415164442587726650,7415163057070932751,0,不是？你去做私家侦探吧,1726477516,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7415161587889196299,7415185977780372281,7415163057070932751,7415164442587726650,阿？难道显示屏搞成这样，还上jiojio了？[看],1726482531,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,张全蛋。,上海
7415161587889196299,7415221071538144041,7415163057070932751,7415164442587726650,那个不是一颗痣上长的黑毛吗[尬笑],1726490699,Turbo,5822d986c579014a3e8d590334db48de.jpeg,张全蛋。,安徽
7415161587889196299,7416625216618742540,7415163057070932751,0,没办法，一天天枪林弹雨的难免会有些磕磕碰碰，这是让碎弹片剐蹭了一下，都是小问题[看],1726817628,醉卧沙场,7503e577eac3f6987c6321a25ad2eadc.jpeg,,辽宁
7415161587889196299,7416423407144780571,7415163057070932751,0,我也看到了，结果你说出来了[九转大肠],1726770659,用户1754031073653,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7415161587889196299,7415172888020337419,7415163057070932751,0,香港脚有点痒..扣掉皮了...铁证[偷笑][偷笑][偷笑][偷笑],1726479483,陶陶,4bba206c5143d5d9c26987dd9303984d.jpeg,,江苏
7415161587889196299,7415177967121400610,7415163057070932751,0,右脚飞踢电脑屏,1726480666,未知无限,65d93c9d32536825f5a2dfe49ce3dcd4.jpeg,,贵州
7415161587889196299,7415432861828596495,7415163057070932751,0,兄弟你是把视频一帧一帧看的吧[大笑],1726540012,⸂⸂⸜奔波灞I.W.Y⸝⸃⸃,1b56c3b287c9abe979a024495c0c3248.jpeg,,江西
7415161587889196299,7415184668359869242,7415163057070932751,0,不是踢了两脚电脑屏幕嘛,1726482225,秋序初阳·承光,bd51e3c72d366985b646f8b5e6c4cb40.jpeg,,新疆
7415161587889196299,7416657161113568037,7415163057070932751,0,张全蛋炸毛了，踹了一脚[捂脸],1726825066,三弟,ad7f8abbdd4161ba70df2042f3bd6577.jpeg,,浙江
7415161587889196299,7416642695559103267,7415163057070932751,0,兄弟一枪枪磨脚🦶刷伤害[看][看][看],1726821699,✨꧁淺止悠苒꧂💫,9eba843aa6043c8ca11b6e5a0ead8ed9.jpeg,,广东
7415161587889196299,7415375893327643444,7415163057070932751,0,不是我，我没咬脚这爱好[暗中观察],1726526751,🌈🌈🌈🌈酸萝卜别吃,2ec20bac048d6e71147d52c54d621d3d.jpeg,,广东
7415161587889196299,7415179491267789620,7415163057070932751,7415177967121400610,我也是这么想的,1726481018,路飞 ·❤️‍🔥,2948b80172d5d3033132594fbac5623d.jpeg,未知无限,江苏
7415161587889196299,7415170700150358799,7415163057070932751,7415170240260997938,开皮[比心],1726478976,路飞 ·❤️‍🔥,2948b80172d5d3033132594fbac5623d.jpeg,就这样被你曾服🐰,江苏
7415161587889196299,7415170240260997938,7415163057070932751,0,我还以为没有洗脚[捂脸],1726478866,就这样被你曾服🐰,b9a726bb446dc40bfee9f0bd5267dafd.jpeg,,甘肃
7415161587889196299,7415169961633514240,7415163057070932751,0,你是真秀啊,1726478801,谢猛,8b156116fa65124f667343a502d76952.jpeg,,江苏
7415161587889196299,7415165684554859303,7415163057070932751,7415163783930905407,这样搞，以后出视频都要全副武装了[捂脸][捂脸],1726477805,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,黑胖哥,四川
7415161587889196299,7415180866475148069,7415162281556378426,7415169506686075708,应该提前播[偷笑][偷笑][偷笑],1726481338,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,ら孤痞,广东
7415161587889196299,7415169506686075708,7415162281556378426,0,搞好了应该会播吧,1726478698,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7415161587889196299,7415187356195996450,7415162281556378426,0,应该加班播欠我们六个小时了怎么说,1726482850,🥀苏畏,f5580c52c8dbddb401a6e30fe392a1eb.jpeg,,山东
7415161587889196299,7415193502185800507,7415162281556378426,7415180866475148069,能正常播就不错了，还提前,1726484282,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,💯☞天之💞驕子☜💯,广东
7415161587889196299,7415180349841851146,7415165034047587129,0,有我陪你[看],1726481218,楓୧⍤⃝🌊⃛𒅌꙳,8c2bafb68cdaa73f1a05a3263648a8dd.jpeg,,江苏
7415161587889196299,7415207655940490022,7415165034047587129,0,任课老师不在你作为课代表一定要担起责任啊[捂脸][捂脸][捂脸],1726487576,凯,7d7a8b5554f6abfd07ab10d39fc3ef03.jpeg,,江苏
7415161587889196299,7415170404984013625,7415165538647262012,0,[微笑],1726478906,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7415161587889196299,7415171335713063739,7415165538647262012,7415170404984013625,今天是不是比上一天班还要累？[看][看],1726479124,夜✘中＆莹@火,f80b949402d68b7982080aa61c785234.jpeg,张全蛋。,广东
7415161587889196299,7415181435151762226,7415165538647262012,0,分期的怕啥[呲牙],1726481472,Mr.盛,6c09d028a1233b58bb489d05ed4e821b.jpeg,,广东
7415161587889196299,7415185070107165498,7415165538647262012,0,就想知道张老黑那个电脑屏幕为撒烂了两个地方？,1726482317,秋序初阳·承光,bd51e3c72d366985b646f8b5e6c4cb40.jpeg,,新疆
7415161587889196299,7415186725167809337,7415165538647262012,7415181435151762226,不给分期的。[笑哭],1726482706,夜✘中＆莹@火,f80b949402d68b7982080aa61c785234.jpeg,Mr.盛,广东
7415161587889196299,7415988133898208037,7415165538647262012,0,被坑了，小板加240水冷一看压肯定不是什么好东西，4070不带T或super不太贵[捂脸][捂脸],1726669294,在下佬唐,d67450bbde9981c71f195aecd2cd1af6.jpeg,,广东
7415161587889196299,7415222291732382483,7415212267912020747,0,为什么不是两狙,1726490982,换件马甲,5934f16d1abfd14edc3aa549ba4bd20e.jpeg,,上海
7415161587889196299,7415239045230412585,7415212267912020747,7415222291732382483,一枪一个小朋友[捂脸],1726494885,脆脆鲨🍍,e57435282d01ef906b4713893d1110b7.jpeg,换件马甲,广东
7415161587889196299,7415548167415219002,7415499578168804123,0,电信WiFi最快兄弟[黑脸],1726566861,我也常常因为有你而感到幸福,ccaed0fce9d97bf1539a769b4b969236.jpeg,,浙江
7415161587889196299,7415562214038143804,7415499578168804123,7415548167415219002,未必啊[发呆],1726570129,อาจารย์ยี่ฟาน,157731a0ff3ebe9419ed580bd92b2bdd.jpeg,我也常常因为有你而感到幸福,河南
7415161587889196299,7415805152651838247,7415499578168804123,0,电信最稳，移动联通延迟高,1726626697,吾家俩闺女（元旦与元宝）🐈,6253fb370334e4ca5f02c69fe52f4ad7.jpeg,,四川
7415161587889196299,7421696864893289250,7421696846931886888,0,脚咋了[比心],1727998472,@有点小武聊,bfec9c2514173e645c3d3be10a2b6add.jpeg,,甘肃
7415161587889196299,7415219976804844325,7415195390088250124,7415219213641614132,感觉她这破网速很影响技术发挥，好几次单挑我感觉输在设备和网速上,1726490445,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,ʕ ᵔᴥᵔ ʔ💗,湖北
7415161587889196299,7415209381799166747,7415195390088250124,0,徒弟铁蛋的也很清晰啊,1726487977,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,,湖北
7415161587889196299,7415219213641614132,7415195390088250124,7415209381799166747,它这是调网速啊  画质苹果的没改画质只能流畅120帧 直播间的画质在怎么调也不会高啊,1726490266,ʕ ᵔᴥᵔ ʔ💗,65852c51dfb14014fd2253f4550e202c.jpeg,拉菲重生,浙江
7415161587889196299,7415209071382397730,7415163236808868619,0,电脑估计也砸了[捂脸],1726487904,梁山ོ࿐玉麒麟,51eafc8af7900f161681394b7f13465f.jpeg,,四川
7415161587889196299,7415209632560743204,7415163236808868619,7415209071382397730,就目前看到的就是显示屏着了[捂脸][捂脸],1726488038,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,梁山ོ࿐玉麒麟,四川
7415161587889196299,7415168409203917594,7415162617528632099,0,爆破手[尬笑],1726478439,♛小菜鸟,df3c662d5ee50c92ceb154ae5a3138c2.jpeg,,广东
7415161587889196299,7415175220313506620,7415173136159720229,0,你咋不说用的不是专线,1726480026,bbbb,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7415161587889196299,7415176964707681076,7415173136159720229,7415175220313506620,专线得签合同，一用就好几年,1726480432,🥽豆芽,6c9132412a68bb0455b089aac0028247.jpeg,bbbb,广东
7415161587889196299,7415177148531983163,7415173136159720229,7415176964707681076,谁告诉你专线要签好几年,1726480477,bbbb,2f0c1d624595a7527daa35a19cf309de.jpeg,🥽豆芽,广东
7415161587889196299,7415177497081512763,7415173136159720229,7415176964707681076,就算签了合同，跟拨号一样，随时可以退,1726480555,bbbb,9f712ea662ec392eee3459a49363295c.jpeg,🥽豆芽,广东
7415161587889196299,7415197563945730868,7415194654352147241,0,你也挺白[捂脸],1726485228,天道酬勤<花开富贵>,4ace2c1a8e2e3ebe22367b7fdf3cfd34.jpeg,,广东
7415161587889196299,7418024085197849398,7415152789355774772,0,应该是，而且可能性还相当大。,1727145684,仲葭💕,1bece9dca8f110fd6342d3bf97148d71.jpeg,,辽宁
7415161587889196299,7415171503828173577,7415170390346285883,0,技嘉的黄金雕[泣不成声],1726479158,A.g,874495563341c08b24c4869d99a2eaf9.jpeg,,江苏
7415161587889196299,7415164635646559036,7415164342105555775,0,你想挨打是不！[拳头],1726477560,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7415161587889196299,7415164758217016105,7415164342105555775,7415164635646559036,[呲牙][呲牙][呲牙],1726477588,💞𝑆âꫛꪶ ᵕ̈²⁰⁰⁷₀₁.₁₄,0d417063255eb242106c518371a2baa9.jpeg,张全蛋。,江苏
7415161587889196299,7415180427646518025,7415164342105555775,7415167046302384955,都说不用建议了，他还建议[偷笑][偷笑][偷笑][偷笑],1726481238,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,秋灬,广东
7415161587889196299,7415188158319018761,7415164342105555775,7415164635646559036,今晚9点能看见你不？看不见，我真要报警了,1726483036,中华曲库萌小猫,7e09995a62df2ddd7bd3c5700c94b8f8.jpeg,张全蛋。,江苏
7415161587889196299,7415187367335871291,7415164342105555775,7415167046302384955,爱播说了  不要建议[看][看][看],1726482853,碧落丶扶光（一页书）,35855603d3b6322e47ad18c1a6e7f85b.jpeg,秋灬,辽宁
7415161587889196299,7415179961596674835,7415164342105555775,7415167046302384955,他还提建议,1726481129,赵懒懒,d19b2e5410fe4205f74d477d7786ff69.jpeg,秋灬,山西
7415161587889196299,7415184348515337014,7415164342105555775,7415164635646559036,这边建议大家再给点建议,1726482152,孤⁵¹⁰⁷⁴,2ccc8518d914a1321d6161fafa9cf8ed.jpeg,张全蛋。,四川
7415161587889196299,7415566266667467571,7415164342105555775,7415164635646559036,为什么打他不打我[看],1726571072,🌈今晚打老鼠🐀🐀🐀,2f0c1d624595a7527daa35a19cf309de.jpeg,张全蛋。,广东
7415161587889196299,7415211524303766322,7415164342105555775,7415167046302384955,她标题写的不要给她提意见了[捂脸][捂脸],1726488475,iuk,701ba8a2eb0c24e0549ee8e08c399f4c.jpeg,秋灬,江西
7415161587889196299,7415203888121316137,7415164342105555775,7415164635646559036,必须水冷[比心][比心][比心],1726486699,从善如流,14d3b094dace8492af1ff8d928064df5.jpeg,张全蛋。,福建
7415161587889196299,7415198244487627520,7415164342105555775,7415164635646559036,先开播，不行就锤爆电脑,1726485385,在你左右,ea3f81bbf32496d13beb9f85493e33cd.jpeg,张全蛋。,广西
