aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7423365834577317131,7425291298108900131,7423389070133871375,0,那不是有把信号枪做底料[看][看],1728835362,劉ꦿ꯭ꫛ先生꧔ꦿ ⁵¹⁰⁷⁴,475725259d871d73377f6fe08314380f.jpeg,,广东
7423365834577317131,7423432805545984783,7423389070133871375,0,主要这锅不能炒菜[九转大肠][九转大肠],1728402647,江絮,714400d06c808f1cc49eabfd945c57fc.jpeg,,浙江
7423365834577317131,7423384145563026188,7423369693458694971,0,而且还是在自己家[捂脸][捂脸][捂脸][捂脸],1728391313,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,,四川
7423365834577317131,7423381584223568680,7423380891441349410,0,呜呜呜呜,1728390718,拽,6c8b5b10e4977006c7635f7e0ad5cfda.jpeg,,吉林
7423365834577317131,7423420962684912393,7423380891441349410,0,在播啊,1728399885,丑橘的喵,660ca68e58bd797f710f74b0338118d0.jpeg,,云南
7423365834577317131,7423453860431184655,7423380891441349410,7423420962684912393,突然直播的[捂脸],1728407552,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,丑橘的喵,重庆
7423365834577317131,7423439709550691098,7423396742547211066,0,哪整了这个图，还是小姐姐的手,1728404255,短发⁵¹⁰⁷⁴,e79b3595aa03167b6c7a2ced59aac217.jpeg,,江苏
7423365834577317131,7423523861327872825,7423396742547211066,7423439709550691098,这都看出来啦,1728423868,無雙,98e422fa76f8468e9d2e7f2a750354d6.jpeg,短发⁵¹⁰⁷⁴,江苏
7423365834577317131,7423382940685583141,7423382191733900084,0,挡子弹的[看],1728391031,悟惟修,aaafc3dc1844ff956f638b781397d612.jpeg,,河北
7423365834577317131,7423390476876907290,7423385962161718051,0,每个月都有的  按时算的话 确实到了,1728392786,🌈潮种🐵⁹⁹⁹⁹⁹,266c13a239b7db56534bc6aa7ca2fe1c.jpeg,,广东
7423365834577317131,7423394921970713379,7423385962161718051,7423390476876907290,好歹续个灯牌也行啊，[捂脸],1728393821,不知名李先生,99ca0085beb21b5f2b7a55f6ae0c5df9.jpeg,🌈潮种🐵⁹⁹⁹⁹⁹,甘肃
