aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7489014733350128954,7491706784320537382,7489023634771706650,0,勺子是买蛋糕送的吗,1744298920,哇库哇库🐸,c41de5388d2d1124b29a16f26748fa77.jpeg,,广东
7489014733350128954,7491707638955262758,7489023634771706650,7491706784320537382,是的,1744299117,安笙,bb786678020ec91304aefdee0f4659e2.jpeg,哇库哇库🐸,湖北
7489014733350128954,7491711925996618531,7489023634771706650,7491707638955262758,五一过生日了，我能买一个吗[泣不成声],1744300121,哇库哇库🐸,c41de5388d2d1124b29a16f26748fa77.jpeg,安笙,广东
7489014733350128954,7491549151986615103,7489023634771706650,0,但是真的好看啊,1744262218,原来你是我最想留住的幸运,a0a75a2905160ca78f8d308acad1e572.jpeg,,山东
7489014733350128954,7490519420622111545,7489275561552266018,0,就是这么有品味也不知道哪个美少女送的[眼含热泪],1744022463,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7489014733350128954,7491548954782712588,7489275561552266018,0,评论区秀恩爱，也是够了[酷拽][酷拽][酷拽],1744262172,原来你是我最想留住的幸运,a0a75a2905160ca78f8d308acad1e572.jpeg,,山东
7489014733350128954,7490689262716486463,7489275561552266018,0,还得是凯琪,1744062023,🙄,3637dedad2386856a191048b2eee742e.jpeg,,广东
7489014733350128954,7489468785830953767,7489275561552266018,0,出国回来了啊,1743777845,别想纵容我,dfbbeccd469bc971ae8f9ff715b26eb1.jpeg,,江苏
7489014733350128954,7489287526504743707,7489275561552266018,0,不是你买的吗[抠鼻],1743735642,旧人揪心,41738f00686297e6e83fa09873fdc1a2.jpeg,,浙江
7489014733350128954,7489046215418970938,7489044244088472372,0,二两太少了，最起码胖三斤[笑哭][笑哭][笑哭],1743679453,✨꧁淺止悠苒꧂💫,9eba843aa6043c8ca11b6e5a0ead8ed9.jpeg,,广东
7489014733350128954,7489130752522126138,7489054654270046985,0,,1743699143,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7489014733350128954,7489062053291868988,7489054654270046985,0,[尬笑][尬笑][尬笑][尬笑][尬笑][尬笑]这表情包到位,1743683141,🛞🛞🛞,dce7f62b2adf6a9666fb9e8b5e87dd64.jpeg,,湖南
7489014733350128954,7489835907567534886,7489054654270046985,7489130752522126138,,1743863319,狗贼蛙菜1v99,88f044c33209a75371302480e6630720.jpeg,张全蛋。,江苏
7489014733350128954,7489152510269063995,7489054654270046985,7489130752522126138,,1743704219,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,张全蛋。,西藏
7489014733350128954,7489036466862605108,7489033050598474556,0,[舔屏][舔屏]太丰富了,1743677187,我靠看手机就是,f38db92542ce0b94c278861169a75130.jpeg,,江苏
7489014733350128954,7489029115850130234,7489018606681228043,0,想啥呢，只是称呼，等同于闺蜜，君雅取向正常的,1743675473,晓.,49621eadf51a03456fce78cb2b050088.jpeg,,广东
