aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7384308399460158754,7384315866044121894,7384315286118417190,0,万美女，张老黑晚上睡觉打呼噜，磨牙，放屁不,1719295021,三王木公,8915d73ef620046b0f1504b5e42b660a.jpeg,,广东
7384308399460158754,7384390568699495220,7384315286118417190,0,应该被打残了,1719312415,章羽,b940159f9a0ec82b59c5d9c8dfd3d599.jpeg,,广西
7384308399460158754,7384395444472496922,7384315286118417190,0,你要是被威胁的就眨一下眼睛,1719313549,有个特别的朋友,f9b92b62ecad9d9e7c7f23383f58ada0.jpeg,,广东
7384308399460158754,7384394372412638003,7384315286118417190,0,万AA，还好吧，没挨揍么,1719313299,云边睡醒在梦游,5e4d077d6a11c54e81296caa41e6e73e.jpeg,,北京
7384308399460158754,7384329445245616923,7384315286118417190,0,嘴对嘴告诉你都买错，换了我也不会揍你，只会扁你,1719298184,枫子🍁,46299c09cba93e30f5029fab8e70d99f.jpeg,,广东
7384308399460158754,7384439058778653450,7384315286118417190,0,据说把嘴大打肿了，脸上都是手印，所以戴上口罩了[抠鼻],1719323702,待望,ad1cddf2aff392507cf24966dc2a291c.jpeg,,上海
7384308399460158754,7384315612916482842,7384315286118417190,0,还想看个热闹来着[看],1719294960,★Yan★.,d77718b9ecb27de4e24c0ef16f7ffc07.jpeg,,湖南
7384308399460158754,7384347781944853274,7384315286118417190,0,你都发视频夸她了，哪里下得去手[尬笑],1719302451,王韦🐸,4fcb73a516ce8b38badaf801a86c1489.jpeg,,广东
7384308399460158754,7384343210400695076,7384315286118417190,0,给你一个灯泡,1719301385,此木为柴,8a357b2144406e9302935873bd1bd919.jpeg,,安徽
7384308399460158754,7384428630371812131,7384315286118417190,0,不要畏惧，被威胁了要勇敢的抗争到底[呲牙],1719321275,吾芯依旧,dd74a82afd8f41ea0c7ad424425da191.jpeg,,重庆
7384308399460158754,7384350854889440038,7384315286118417190,0,怎么还没开播了？,1719303167,一杯冰美式•,f6361ff7e1a82e2f595df370d88502d8.jpeg,,湖南
7384308399460158754,7384654809163825960,7384315286118417190,0,老子刚刚说的自己转[捂脸],1719373938,天湖十三妖,3208b713c269e5bf401f255d002a9edc.jpeg,,广东
7384308399460158754,7384318538050552602,7384315286118417190,0,被威胁了吗,1719295645,用户4744025816200,2f0c1d624595a7527daa35a19cf309de.jpeg,,福建
7384308399460158754,7384317853531898650,7384315286118417190,0,柳妈被威胁了眨眨眼[灵机一动],1719295486,一眼万年,336e22ecef5b042ad5f080c0ebd2534c.jpeg,,江苏
7384308399460158754,7384317827719938835,7384315286118417190,0,你要是被威胁了就眨眨眼[看],1719295480,🌰举个栗子🌰,96cba308047043b79b721ba90c7f1cf4.jpeg,,黑龙江
7384308399460158754,7384804125207298852,7384315286118417190,0,我懂你！吃在一起坐在一起睡都在一起，你能说些什么[呲牙][呲牙][呲牙],1719408701,捡个蛋吃,f80b949402d68b7982080aa61c785234.jpeg,,湖北
7384308399460158754,7384445177798837019,7384315286118417190,0,没把你头拎下来吗[捂脸],1719325126,无中生弹幕༣྅,b4049110ef50bb64b97a4be23034ff95.jpeg,,广东
7384308399460158754,7384348028876702464,7384315286118417190,0,谁会跟傻子生气呢[捂脸],1719302509,人世间٩๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅🌰,5036db9728da4a6ba63a0ca271ca020e.jpeg,,黑龙江
7384308399460158754,7384785099756045091,7384315286118417190,0,这贵州山歌放得牛叉[捂脸][捂脸][捂脸][捂脸][捂脸],1719404273,飘云,5e878141adb0a900ffed7435f8ba7644.jpeg,,浙江
7384308399460158754,7385116138747888435,7384315286118417190,0,[思考][思考]是不是物资全交了[呲牙][呲牙],1719481349,曾经是个瘦子现在是个胖子,2d653fb99cba31416c048b123dfddbeb.jpeg,,四川
7384308399460158754,7393335111892435750,7384315286118417190,0,你要是被威胁了就来个句号,1721394975,Rainve（唯一的雨）憨憨ikʸᵃⁿ,29d1f894eb71d97a66ed2784a42d3e70.jpeg,,山东
7384308399460158754,7384373096104837914,7384315286118417190,0,你要被威胁了就换这个头像[捂脸],1719308345,用户3999074395199,2f0c1d624595a7527daa35a19cf309de.jpeg,,河北
7384308399460158754,7384360160822035212,7384315286118417190,0,,1719305335,张君宝.,4b7faade8f57802a1d7a497c3a81b9b4.jpeg,,广东
7384308399460158754,7384352048592241459,7384315286118417190,0,傻子真迷人,1719303444,耳東,1e25dcadc7c5e7ea0f5e8cf34650ef9e.jpeg,,陕西
