aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7439927638761737532,7439952951920100136,7439940297126249256,7439942886982714151,他起床的时候老黑绝对没睡[看][看],1732249041,张全蛋的胸毛,5598ca509eee84b716a4adf1ba113373.jpeg,雨踏歌行.,湖北
7439927638761737532,7439942886982714151,7439940297126249256,0,不，你睡的时候她是没睡的，你起床的时候可能她刚准备睡[灵机一动],1732246696,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7439927638761737532,7439945047191339788,7439934790616466216,0,锦绣安宁好看,1732247198,@那年初夏,76f547deec8346955152adc658ef1b22.jpeg,,河南
7439927638761737532,7439952701428204348,7439934790616466216,0,超好看！,1732248983,🐰yy,9207989c27d42c49597a51024ddc46e3.jpeg,,山东
7439927638761737532,7440004147904086799,7439934790616466216,7439952701428204348,我是问主播[看]熬夜追剧白天睡觉结果碰到装修了[看]让她继续熬吧[看],1732260959,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,🐰yy,重庆
7439927638761737532,7440051150324056892,7439934790616466216,7440004147904086799,哈哈哈哈哈哈哈哈[白眼],1732271903,🐰yy,9207989c27d42c49597a51024ddc46e3.jpeg,某某.,山东
7439927638761737532,7440648993149584167,7439934790616466216,0,好看，都听到猴的声音了,1732411100,风雨自有相逢,521c9d14d0681021a2d5a070e10449d3.jpeg,,四川
7439927638761737532,7440807791768011556,7439966531541811980,0,买下来重新装修,1732448071,找不到路,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7439927638761737532,7439930364506227495,7439928842960503571,0,你小子[捂脸],1732243782,哈利波特大,f84bb86a93fd1c851acae42d83530aa3.jpeg,,湖南
7439927638761737532,7439941821733634842,7439928842960503571,0,哈哈哈哈[泪奔][捂脸],1732246447,挽秋,c9ce0677ad09cf2cdd3956bf988cbce3.jpeg,,四川
7439927638761737532,7439930489358795577,7439928550205293366,0,明知白天装修，晚上还不早点睡[捂脸],1732243812,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7439927638761737532,7439951298692236092,7439928550205293366,7439930489358795577,她说下播后还要追虞书欣的剧[捂脸][捂脸][捂脸],1732248654,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,ら孤痞,广东
7439927638761737532,7439945197204538170,7439928550205293366,7439930489358795577,她为了铁蛋，一身正能量没办法,1732247234,骆驼,b3503b0a77d47045e30feaa2b24bff85.jpeg,ら孤痞,浙江
7439927638761737532,7439955871612322599,7439928550205293366,7439951298692236092,哈哈哈[笑哭][笑哭]也是一个追剧狂魔[笑哭],1732249719,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,风沙迷了眼⁵¹⁰⁷⁴,四川
7439927638761737532,7440965123638985529,7440090926654391050,0,装修呢[尬笑]给我困得,1732484722,张君雅1v4⁸⁰⁰⁸,c811a03be9cc31edf2cbcd4ec429cab9.jpeg,,四川
7439927638761737532,7440084683092083493,7440063947497161522,0,别人能搞装修，你争那玩意儿有什么用？,1732279708,☭昨时忆长³²今时酒伴♨,674945a7c2b0b451bb6a78187fbc5db4.jpeg,,重庆
7439927638761737532,7440011543321920292,7440010907104887571,0,白天正常施工，你能投诉？,1732262681,李砚舟·墨川,5ec56ed26cb19ba69e814f60d09e52c5.jpeg,,浙江
7439927638761737532,7440012645786518308,7440010907104887571,7440011543321920292,建筑噪音,1732262938,蕭蕭,4473592714ee3883179e4c7c838cc76c.jpeg,李砚舟·墨川,吉林
7439927638761737532,7440026046156194579,7440010907104887571,0,你给找个能施工的时间[抠鼻],1732266058,醉清风³²,b47a5a7de4e6b981bf43ae56ff4619a3.jpeg,,河南
7439927638761737532,7440027546077512459,7440010907104887571,7440026046156194579,你们事真多，不用回复我，不让跟sz玩,1732266408,蕭蕭,4473592714ee3883179e4c7c838cc76c.jpeg,醉清风³²,吉林
7439927638761737532,7439973954116830011,7439972458432054051,0,谁呀这是,1732253931,时来运转,a169156bc65934a13c1a3e7d9ea654d3.jpeg,,山东
7439927638761737532,7439956420038066979,7439952655860466466,0,一般情况，她会五秒拉三个雷吓一下对面[泣不成声],1732249845,刀仔,5c59af8d6039349e5a8822f28d211fb2.jpeg,,广东
7439927638761737532,7439951945374810940,7439949661593764659,0,现在楼房隔音效果都不好，就是楼下装修，这个声音楼上也会很大,1732248806,伞兵游泳,ef1a9f9a0ee3e0620ca135e83ed366bf.jpeg,,湖北
7439927638761737532,7439953520374530842,7439949661593764659,7439951945374810940,不啊，我楼下装了一个星期了，可我基本听不到,1732249172,十年₃,af22859c0c8172bfff6720abfc9f4cb4.jpeg,伞兵游泳,安徽
7439927638761737532,7451155939719807771,7439945378823439104,0,你是住铁蛋家吗[捂脸][捂脸]铁蛋家一样响,1734857437,小黑羊🐑,38af2f80a2378a2b19d54a7eb6facd2a.jpeg,,上海
