aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7453037125135617339,7453361545146450748,7453140605788242714,0,嘴脸[看],1735370969,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7453037125135617339,7453145128052720384,7453140605788242714,0,哈哈哈,1735320590,-7,03858f4c389619759aa107c4b51effe5.jpeg,,新疆
7453037125135617339,7453198515982041883,7453140605788242714,0,,1735333053,小菜鸡仔🐸,f3225b37bdc19778451e67857a6eea17.jpeg,,广东
7453037125135617339,7453263117175866170,7453140605788242714,0,[捂脸][捂脸][捂脸][捂脸],1735348054,笑看人生@,e617d7f6ef2949b31ebd2b62fce950df.jpeg,,辽宁
7453037125135617339,7453275888835855163,7453140605788242714,0,抖音评论区也能发语音嘛？[发呆],1735351027,凯,5158d105b39a776cb7ddffabd15e41a3.jpeg,,江苏
7453037125135617339,7453297560925930281,7453140605788242714,0,包的，你就是这样的[捂脸],1735356075,Starry Sea,ee16994a7ef74cb25c71a177a3b40300.jpeg,,江苏
7453037125135617339,7453312799973983030,7453140605788242714,0,是不是看到这个鱼才用小号评论的,1735359621,九天,15c10fc703cff9e6f7c423460e256876.jpeg,,河北
7453037125135617339,7453693425705288457,7453140605788242714,7453361545146450748,你说他干嘛,1735448244,小骚考🤔,a3d089b53192be74b481e2f81da24bfa.jpeg,张全蛋。,广东
7453037125135617339,7454230105830441766,7453140605788242714,0,赶快截图换成头像,1735573201,愛在记忆中找你,ba87b2778a308374990ce392cc9601e6.jpeg,,四川
7453037125135617339,7455108315284144906,7453140605788242714,7453361545146450748,太形象了[捂脸],1735777675,刘大哥讲话理不偏,9d6d5507521ac4354672acca80c9fdea.jpeg,张全蛋。,山东
7453037125135617339,7457098181417108275,7453140605788242714,7453361545146450748,太对了一模一样[思考],1736240977,雾浩,88e77a25cb09d20dcc971a86e9c0cf66.jpeg,张全蛋。,广东
7453037125135617339,7453296773651596090,7453068214680044299,0,张君雅手枪打才圆圆p90都才圆圆都赢了，碰巧的事张君雅不会让它出现第二次！,1735355890,得之我幸,3de643508040f674db5c7eca29b5f899.jpeg,,海南
7453037125135617339,7459341250802631483,7453068214680044299,7453296773651596090,没有全明星赛了这事不会发生,1736763227,意中朲,4896ed74659f54081e1d87f7f383da55.jpeg,得之我幸,新疆
7453037125135617339,7453088859706983228,7453087382767141692,0,这个我发过了[看],1735307479,🐼砍王🐻,def032dc41b96469330335b978a3d670.jpeg,,江苏
7453037125135617339,7453042662960202505,7453040920427266855,0,这一看肯定500年前和老贼有点血缘关系[捂脸],1735296724,随枫,d3d2250cf1c2eb6b1154ee78751dbd16.jpeg,,云南
7453037125135617339,7453138023355351862,7453041230601536282,0,少爷是谁[发呆],1735318936,暮色,a0a9831c44a183e4d93d93de7dc6c30a.jpeg,,湖南
7453037125135617339,7453140314771079945,7453041230601536282,7453138023355351862,星夜,1735319480,@久伴,4348e57dfa0c2768ca0577a94d4b6452.jpeg,暮色,甘肃
7453037125135617339,7460709417342255884,7453041230601536282,0,服是因为大房给少爷买衣服了[捂脸][捂脸][捂脸],1737081786,Tiger God,6c3819fb84a1405d1c9060d918351dfc.jpeg,,山西
7453037125135617339,7453118056266400562,7453117836681659186,0,大美女[赞][赞][赞][赞],1735314285,书谨,bdc465682fe99bf1934190e40a1debc0.jpeg,,四川
7453037125135617339,7453058309341889331,7453040538385367866,0,说也说不过，打也打不过[看],1735300368,96248048,9952ec6900db4974bd268fc9f53c537c.jpeg,,广东
7453037125135617339,7453266870356230972,7453094730345087803,0,灯牌不舍得点亮了[看],1735348927,🎉花落🎉ᵗˢᵏ,d9d8cd5fdedcaa390c1a4f16511dc522.jpeg,,山东
7453037125135617339,7454071132364210971,7453094730345087803,7453266870356230972,十一级还是阔以点的，十二级就不一定了，十五级那就不点了[看][看][看],1735536184,𰻝了个𰻝,467c29af99952a4a81a3c70625bd30a9.jpeg,🎉花落🎉ᵗˢᵏ,浙江
7453037125135617339,7453040608371753767,7453039791040840506,0,不是所有人及他们的粉丝都可以随便开玩笑的[暗中观察],1735296247,摆烂的小鱼,ca2b875649e038262588ce5a1d93b896.jpeg,,山东
7453037125135617339,7453074141760193316,7453039791040840506,7453040608371753767,只有奶嘴帮才会不管寨主怎么样对圆子都不会生气，只会觉得是小两口之间的恶趣味[捂脸],1735304057,এ᭄嫑忈嘦姕ོꦿృ༊,d8f7f42e0cc40e4555d508358ddb2b85.jpeg,摆烂的小鱼,广东
7453037125135617339,7453049817486803739,7453039791040840506,7453040608371753767,除了菜圆子,1735298390,阿追.,f80294a28d50f501f6ffcfd3639bdc65.jpeg,摆烂的小鱼,广东
7453037125135617339,7453283163654226726,7453039791040840506,0,这俩是公认的CP,1735352720,小猪佩奇我配你,1e6ad0ae308b9df4efda4dcc97dd799b.jpeg,,山东
7453037125135617339,7453053656562565907,7453039791040840506,7453049817486803739,是的,1735299294,摆烂的小鱼,ca2b875649e038262588ce5a1d93b896.jpeg,阿追.,山东
7453037125135617339,7453063193175589670,7453039791040840506,7453040608371753767,哈哈[看],1735301504,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,摆烂的小鱼,吉林
7453037125135617339,7453258621745365779,7453039791040840506,7453074141760193316,没错,1735347007,龙小渔儿,8d638be00b7e6b60a3a2e0a3ff37e1e0.jpeg,এ᭄嫑忈嘦姕ོꦿృ༊,天津
