aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7463724050347609404,7463891832088118043,爱播快打药,1737822749,粤峰,15f55eb35d761155c3e856bb1aa0c56e.jpeg,0,山东
7463724050347609404,7463733047508468519,你是不是甲流了宝？快去医院看看。对症吃药，好吗？,1737785779,❣️喔喔佳佳❣️³²,ccba14d01d5b5b61d10b02794789cb65.jpeg,2,辽宁
7463724050347609404,7463731406515946298,赶紧去看呐，别拖严重啦！,1737785391,忻安,2072088584c61e5b0234ac4e4140a966.jpeg,33,河南
7463724050347609404,7463932364437111610,乖乖～該看醫生就要看唷！別硬撐！身體跟機器一樣，零件受損了就該進場保養！（希望妳趕快復原噢[比心]）,1737832202,🐾呆丸喵喵 💋,a66455d492ebea5b47b7cef16a79e95a.jpeg,0,中国台湾
7463724050347609404,7463725403762475830,你这是病毒 我昨天差点丢了半条命。坐在马桶上面又拉又吐开着空调盖两床被子都冷[捂脸][捂脸][捂脸]不要扛去挂水,1737783999,一凡,62a8a43493ebf897b67c8d571f285411.jpeg,15,安徽
7463724050347609404,7463878942384472858,搁这撒娇呢[大笑],1737819747,张有才,d113bfaf8095f5b032a0bc0f84878b8f.jpeg,0,四川
7463724050347609404,7463883020082185012,[比心][比心][比心],1737820696,66666,fcdf644588a55a50a8232365b5d86944.jpeg,0,北京
7463724050347609404,7463745150163977017,上个月我也是，我爸爸去买甘蔗回来用火烤出里面的汁给我喝，喝完好舒服,1737788592,遇-见,fb2e80e93b436de20923197669036d3a.jpeg,0,海南
7463724050347609404,7463741580861719306,你倒是叫宝娟呐！,1737787763,长夏归序•初安,a1a5a120ae3aa4b51572861a6d8f7d34.jpeg,0,贵州
7463724050347609404,7463728940202394425,新冠。,1737784818,放开那个菇凉,b6a5d8efb82eca8a75d976246390aead.jpeg,0,山东
7463724050347609404,7463726438484542217,小羊人🐑,1737784238,不怕冷的小企鹅🐧,17e62a6c984c6ab5c1fa5c1e6ac4dc33.jpeg,0,河北
7463724050347609404,7463726424668603188,想你啊爱播[流泪],1737784237,占卜师,f3a7925b7b147484d9513e513ab9b689.jpeg,0,安徽
7463724050347609404,7463725595013284648,上一次我这种情况都是喝一斤白酒，方能有所缓解[捂脸],1737784041,余垚（Alex）,ebb98784a76e2f38c20f3c6b2cd1fbb7.jpeg,4,山东
7463724050347609404,7463725061880906555,喝两杯烈的  消消毒[宕机],1737783916,幸福者退让,f8a7a7f1bf16ad81267d473639dd59d7.jpeg,0,四川
7463724050347609404,7480601945481642810,加油,1741713375,太浅”JJ,0ac48790340ade3c03397f4562e97f99.jpeg,0,广东
7463724050347609404,7473100251600257851,你快点直播，这是重点，,1739966744,路途闯哥,25a0ffeee86983b5b99373f732160169.jpeg,0,甘肃
7463724050347609404,7473062324174848822,生病了一定要去医院检查就诊啊！爱播,1739957918,平凡之路,bb77939477a3db36a6153c075f0b0455.jpeg,0,贵州
7463724050347609404,7473040659462275899,别哼唧！！！哎呀呀呀 真受不了～,1739952871,oi雨天,4bef86a90064aa3a9579e05f5cfaa044.jpeg,0,四川
