aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7503620487844891963,7503629417752855353,7503625834943791922,0,算盘珠子蹦我脸上了,1747074890,55岁美艳毒妇,5771e86d7d9eb0a981e8195427372ac4.jpeg,,广东
7503620487844891963,7504239510289630009,7503840487145767740,0,因为我兼职挖煤,1747216917,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7503620487844891963,7503779528834745129,7503777485856490298,0,主播每周二中午休息，晚上会播的~,1747111304,y1ng,b6b44564ecd37154ff9d2f23bf9a8c92.jpeg,,湖北
7503620487844891963,7503794759799178044,7503777485856490298,7503779528834745129,啊呀 我还以为今天周三了 [送心]抱歉,1747113366,虞儿 ້໌ᮨ,5831ab7242a01f3626915c65600327b5.jpeg,y1ng,辽宁
7503620487844891963,7503827690726671155,7503777485856490298,7503794759799178044,可是她开播了   我要哭了   我以为没播,1747121953,y1ng,b6b44564ecd37154ff9d2f23bf9a8c92.jpeg,虞儿 ້໌ᮨ,湖北
7503620487844891963,7503789652961870619,7503729383232815883,0,冷知识，上厕所能带纸尽量带纸,1747112180,「拾荒者」,a94affecfec14b41a348940e6a624242.jpeg,,湖南
7503620487844891963,7503834804925023012,7503840075508187931,0,[尬笑],1747123971,爱举铁的小渣男,497b37d646c792411e0f02ca8ce4e579.jpeg,,上海
7503620487844891963,7503840409502090023,7503840075508187931,0,你哭错坟了[看],1747124003,一股清流,e9cc6043c6ae028035ca28fb5c9c9f02.jpeg,,广东
7503620487844891963,7503842785171915557,7503840075508187931,7503840409502090023,小号是哪个？说是开小号直播,1747124553,计算器,c38b8f21e6b0d945a37aeb36ddc9d918.jpeg,一股清流,辽宁
7503620487844891963,7503870518782673690,7503840075508187931,7503842785171915557,就现在你看的这个作品作者啊,1747131008,一颗星的夜,8767477c97f6c2f624470d2e9326e6f7.jpeg,计算器,浙江
7503620487844891963,7503870569886434086,7503840075508187931,7503840409502090023,我开玩笑的[暗中观察][暗中观察][暗中观察]男女还是分得清的[捂脸][捂脸][捂脸],1747131022,一颗星的夜,8767477c97f6c2f624470d2e9326e6f7.jpeg,一股清流,浙江
7503620487844891963,7503962776340251449,7503928854824108827,0,你这人年纪轻轻长的咋像个大爷呢！,1747152487,猫咪喵,d922301aa5c970a7566ba4dd9b9dcd5d.jpeg,,四川
7503620487844891963,7503969706735485746,7503928854824108827,7503962776340251449,[灵机一动][灵机一动][灵机一动][灵机一动],1747154106,燃烧的胸毛,a4a46177c9a165624f8680fbdc8e7b75.jpeg,猫咪喵,四川
7503620487844891963,7503635616384598836,7503626057166914331,0,那给你看啥，上厕所给你看嘛[九转大肠],1747076356,狗蛋,d8549382817c6144221652c4f10d0b51.jpeg,,安徽
7503620487844891963,7503627813279892283,7503626057166914331,0,卡的点非常好[大笑],1747074510,相师,6263d83226e201af37432a6dae3f14f1.jpeg,,广东
7503620487844891963,7503628034643477258,7503626057166914331,7503627813279892283,[捂脸][捂脸],1747074570,倚楼听风雨,30952f2449399e649497397bddd6ad53.jpeg,相师,新疆
7503620487844891963,7504057508782228233,7503718364532294460,0,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1747174550,୧⍤⃝🧸𝕃𝕚𝕦༄༊࿆劉ོྂཾ࿆࿐,9fa195ca444f535d5514ad07afc35908.jpeg,,山东
7503620487844891963,7503789284807443210,7503718364532294460,0,搞里头,1747112097,「拾荒者」,a94affecfec14b41a348940e6a624242.jpeg,,湖南
7503620487844891963,7503769306086425363,7503718364532294460,0,@张君雅1v4⁸⁰⁰⁸ 小狗熊实名购买购物车装满[看],1747107443,🌈南风知我意,8fd944318c1d3a135ff62835665dce78.jpeg,,山东
7503620487844891963,7503757032362984252,7503718364532294460,0,抓？,1747104585,屁股上的酒窝,0f263d36f12192e45a02ed7baacdfbb3.jpeg,,广西
7503620487844891963,7504037344460030756,7503625935670281018,0,真的吗？知道几天吗，去哪儿啊？,1747169875,听歌只听周杰伦🤫,e1f559aea2342eaa1e691863e53891e1.jpeg,,广东
7503620487844891963,7503629059709584180,7503625935670281018,0,真的吗？知道几天吗？,1747074816,...✪...,fbaec44cb76e181bd6cdfd56daac8cc4.jpeg,,重庆
7503620487844891963,7504066993709040444,7504006093816087355,0,双胞胎啊[赞][抱抱你][看],1747176752,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7503620487844891963,7503650624458736443,7503625609202598716,0,明天就见了,1747079822,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7503620487844891963,7503992865703428903,7503973696278807353,0,你这头像，以为是假的[微笑],1747159526,҈҉҈҉҈҉҈҉҈҉҈҉清野,d9bba7f8dbf95129ff806fd22dcf03cc.jpeg,,甘肃
7503620487844891963,7503786183193953058,7503779017218261817,0,今天周二休息,1747111372,无怜ⁱᴹᵃᵒ,7b54b8680a33f3bc2613fca9414a6ffb.jpeg,,浙江
7503620487844891963,7503814691958719289,7503779017218261817,7503786183193953058,播啦播啦[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],1747118008,风禾安暖🌿,c70d8233eb7f7070f69aeca7cd7fc93e.jpeg,无怜ⁱᴹᵃᵒ,安徽
7503620487844891963,7503837721232982819,7503779017218261817,7503814691958719289,什么！我以为休息啊啊啊我错过了[流泪][流泪][流泪]爱播[流泪][流泪][流泪],1747123373,无怜ⁱᴹᵃᵒ,7b54b8680a33f3bc2613fca9414a6ffb.jpeg,风禾安暖🌿,浙江
