aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7210655232454397222,7305532934613959451,这是在黑风寨的演武场大练兵吧[鼓掌]太得劲了[鼓掌][鼓掌][鼓掌][鼓掌],1700951946,湖水清凉,ee2211647ec3d8420db6d9969774d0ba.jpeg,0,山西
7210655232454397222,7348123088905618176,原来君雅跟七锦认识这么久了,1710868250,要走就滚.,6bceb059ef6cfb20ff8831e12af148ae.jpeg,0,广东
7210655232454397222,7305478669597442868,这是去的不少啊，节奏感十足[捂脸][捂脸],1700939334,我会的花样多,4d809d17bc2b5cc53a623a5a4668d795.jpeg,0,广东
7210655232454397222,7274292008641430324,哈哈哈哈哈哈哈哈救命这个bgm太带感了,1693678147,七锦.,f2671bdd5908de04e6971d216b0c2927.jpeg,1,四川
7210655232454397222,7293314725969756938,大房，这队友不是你的新管理吗[捂脸],1698107168,用户5735982933419,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7210655232454397222,7262306241971618619,这个动作是哪一个啊,1690887450,广元国哥哥,1e9b5c3cd01d2c13ba68e4a7b48afb1e.jpeg,0,四川
7210655232454397222,7265224037424841528,酷毙了,1691566805,延吉足悦泡脚店,17755c7712cd7f018f357fbaeec6bee3.jpeg,0,吉林
7210655232454397222,7228648893913809721,,1683051007,潮予海,f38005d122b2388b89ac06e12d82de75.jpeg,0,四川
7210655232454397222,7305460055666017058,卡点[白眼][白眼][白眼],1700934987,小菜鸡仔🐸,f3225b37bdc19778451e67857a6eea17.jpeg,0,广西
7210655232454397222,7247032880202695463,舞起来！就是嗨！,1687331345,壹柯鱼丸🌟,143d301925cfc88079f5afa46579de17.jpeg,0,浙江
7210655232454397222,7224750177428210470,终于找到你小号了[鼓掌][鼓掌][鼓掌],1682143243,⁸⁰登堡山⁰⁸,6f503dffcfc206939c6e0f873ca68549.jpeg,0,湖南
7210655232454397222,7226332364443271992,你好 我是警察 你因为太可爱被逮捕了 手伸出来给我抓住,1682511623,ゅ不习惯仰望,371287364f9bd5a856b93b40029993b3.jpeg,0,江苏
7210655232454397222,7222229592592368384,企业文化呢,1681556373,再木隆,d6c398c74b4e4cc060db3b7dafb72834.jpeg,0,浙江
7210655232454397222,7314380142062699279,[玫瑰][玫瑰][玫瑰],1703011881,北北,dc2c73ffa0d6afadfaf3bee96f7b9121.jpeg,0,安徽
7210655232454397222,7227299811732783932,[送心][送心][送心],1682736880,一天天⁵¹⁰⁷⁴,e03e6cb358fe07593fd5f7c80e1c7005.jpeg,0,重庆
7210655232454397222,7225658930918572804,[抱抱你][抱抱你][抱抱你][抱抱你],1682354843,ℒℴѵℯ·钱男友⁵²⁰🍀,380a39fcf46f3b24e077597a2b5c421e.jpeg,0,浙江
7210655232454397222,7224716699315127052,[一起加油][一起加油][一起加油][一起加油][一起加油],1682135445,@局外人,acc24a2a9de3691288949c7f02dffc3d.jpeg,0,河北
7210655232454397222,7222228639336923962,我丢，第二个张君雅[石化],1681556151,ㅤㅤㅤ劉,bb2eb1af41d44690a9ff04a6604d1080.jpeg,0,上海
7210655232454397222,7219367427950707515,[灵机一动][灵机一动][灵机一动],1680890005,陳默i,c62da015ded762470adfa3e1184adb66.jpeg,0,广东
7210655232454397222,7246991967954666297,刀哥的八步摇[看][看][看],1687321815,5273老花呗⁷³,3f6211154484c60b61747181d816f4aa.jpeg,0,IP未知
