aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7361773830106254632,7361786695027409664,7361775776267649818,0,,1714049539,柳丁🌻🫧,f7230b69ffec0992bc0b26eea91fe84a.jpeg,,四川
7361773830106254632,7361784098169914151,7361775776267649818,0,,1714048933,半瓶可乐、,118ebb06f13ab40fe549b4f91a91d68d.jpeg,,北京
7361773830106254632,7361781422079017762,7361775776267649818,0,,1714048312,阿哲,1918be9d42ba0ace6e9313dff5664130.jpeg,,广东
7361773830106254632,7361780549163778828,7361775776267649818,0,,1714048107,§§§§,7c6ae1a2240b8c845d50abd39a5e774c.jpeg,,江苏
7361773830106254632,7361779386935444264,7361775776267649818,0,,1714047838,☞故人归~,952bc4374336e241dfc77d589513c0f4.jpeg,,浙江
7361773830106254632,7362242897632527144,7361785042031444755,0,[展开说说]二舅妈这才4月就想12月的事了,1714155776,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7361773830106254632,7361788294587810612,7361785042031444755,0,这是想男人了，舅妈有合适人选就推荐一下[偷笑],1714049910,从零开始@,9bc5e0a73c06097dbdfcf920c8f8de5a.jpeg,,广东
7361773830106254632,7361874254385693478,7361855664564470537,0,有时间评论区叭叭还不如赚钱种头发去[呲牙]，秃顶了都[捂脸],1714069940,❤️🍁,5f51079035f1b332fd79e2e8c3dfb463.jpeg,,湖南
7361773830106254632,7361888838196134656,7361855664564470537,0,24岁秃顶老男人[看],1714073369,༊ღ᭄初相遇（拖鞋版）,6972daec5ee905a1d8ccd9031e270c31.jpeg,,广东
7361773830106254632,7361860028243100456,7361855664564470537,0,可惜你连机会都没，可悲,1714066634,￴￴￴ ￴￴￴ ￴￴  ￴￴￴ ￴￴ ᵗ,f273f612bde89e994be02000c88da2b3.jpeg,,广东
7361773830106254632,7361869193892250431,7361855664564470537,0,24岁？你都快秃头了兄弟，少干点缺德事[捂脸],1714068774,·S A N K E 7·,1c697dc26100e8a4add6e5cc80deab76.jpeg,,四川
7361773830106254632,7361987597184680744,7361855664564470537,0,你都没资格比赛，你哪来的底气来这里吐槽？[尬笑],1714096316,静止,20c926d94adcb98bf9ed52a42759888d.jpeg,,中国香港
7361773830106254632,7362717189818123017,7361855664564470537,7361874254385693478,[捂脸][捂脸][捂脸],1714266187,八倍镜看富婆,5142ef0f669736bef9cb779d1e478cca.jpeg,❤️🍁,江苏
7361773830106254632,7361776313009931020,7361776191970149156,0,显眼包回来了[大笑],1714047123,認生若如初見,c8b0cdc9eacbdf6dfc089e0c4410d662.jpeg,,广东
7361773830106254632,7361786829098238735,7361780594554127116,0,K,1714049570,灰色🌈,3ec103beffacbd524737bab3717f24a0.jpeg,,江苏
7361773830106254632,7361843534645363508,7361778814182408960,0,不够拍了[快哭了],1714062781,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7361773830106254632,7361775071259607848,7361774999169057536,0,看你爱播那个得瑟样[比心],1714046831,我也常常因为有你而感到幸福,ccaed0fce9d97bf1539a769b4b969236.jpeg,,浙江
7361773830106254632,7361776764856795923,7361774999169057536,7361775071259607848,哎呀，其实我们爱播平时很低调的[比心],1714047225,...✪...,fbaec44cb76e181bd6cdfd56daac8cc4.jpeg,我也常常因为有你而感到幸福,重庆
7361773830106254632,7361852724881343270,7361774999169057536,7361776764856795923,哎呀，瞅见了，好喜欢她这个欠打样子呀[看],1714064921,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,...✪...,浙江
7361773830106254632,7362086769393369856,7361778715807728422,0,。。。。。,1714119407,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7361773830106254632,7362087784658174761,7361778715807728422,7362086769393369856,老婆[如花],1714119642,Sky苏苏,66269b627e4e1516e029ecaee12b13af.jpeg,张全蛋。,河南
