aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7405312062299081999,7405405622835184438,[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],1724205362,🌈卜得了,8a73172ce1e1c3327cc41ef0ec46c98e.jpeg,2,贵州
7405312062299081999,7405380149480997658,我以为你在展示夜宵，原来这是广子[尬笑][尬笑],1724199433,SuperSuper--qi,da278708c7de1d75eb6c8a809a3219be.jpeg,1,山东
7405312062299081999,7411826736754639643,少吃点辣的，要不然拉屎的时候屁股疼[九转大肠],1725700394,梦回～千古时,9ed9f77030647a80ee38055d5a94032a.jpeg,1,浙江
7405312062299081999,7405319952930767650,爱播这是失眠了[比心][比心][比心][比心],1724185448,🌈浊世,982b0bc5015b87e73beec59dda707bd1.jpeg,1,贵州
7405312062299081999,7405440408040129299,看起来还蛮不错的，有包邮寄来台湾吗？[捂脸],1724213461,那加⁵¹⁰⁷⁴,656388c6e15a31d1c44fc7b033a22316.jpeg,4,中国台湾
7405312062299081999,7405369730309210939,半夜吃饭是鬼食，爱播多看看中医常时，[微笑]下播立马睡觉啊，身体最重要。,1724197019,正念·阿伟,2a2e0a0b4b0af27424fb5dfa39ad7918.jpeg,0,云南
7405312062299081999,7407260698969883446,怎么都是吃外卖啊，,1724637283,`❤️卖洋芋咯❤️,f15b5f1c78a5ddf99b1dcc6cf342c173.jpeg,0,浙江
7405312062299081999,7413228083689358091,灵魂辣椒面链接,1726026670,哈也,4ce8a2356beaf248706db2bd65a8b3b5.jpeg,0,江西
7405312062299081999,7415498743904715579,你又吃，警报器不叫啦？我上次也是自热锅，从煮到吃了还叫，吓死我了，吵死。煮时候都端阳台还叫[捂脸],1726555351,雾美人,7bba7af083b2b2ae2e4b53a2a5cddb5c.jpeg,0,四川
7405312062299081999,7434108102540526395,[赞][赞][赞],1730888179,༺༃Happy的楠哥༃༻⁵¹⁰⁷⁴,fe5951f80177f6dd7ed0da7598edd90b.jpeg,0,江苏
7405312062299081999,7405359403971937058,这么丰富会不会窜稀啊[不你不想],1724194611,*晴天,ecbb4d3ebc2c3485fb2554bf040a7a52.jpeg,0,广东
7405312062299081999,7405355134786274084,爱播早点睡觉吧[流泪][流泪][流泪],1724193612,摆渡人,4bdfa9b17ca85f0f82b65d9b1363edbd.jpeg,0,安徽
7405312062299081999,7413743519733777164,你最好还是吃一只青蛙🐸[看][看][看][看]容易消化[捂脸],1726146681,老农民A1,ead9034c1e6ddc121e4da9452e284035.jpeg,0,贵州
7405312062299081999,7405321592781521698,奶茶很好喝就是太甜了[比心],1724185825,张有才,d113bfaf8095f5b032a0bc0f84878b8f.jpeg,0,浙江
7405312062299081999,7405447854971437835,不爱吃,1724215193,二狗,5e943d360994e3cfe39d124f2d0cc1a4.jpeg,0,安徽
7405312062299081999,7405315496910226187,[尬笑][尬笑][尬笑]这大半夜的你不睡觉在干嘛？,1724184405,唁西早,f6418d7128a153ab7d6b0f2f0913184a.jpeg,0,四川
7405312062299081999,7425669294225638159,,1728923380,✌︎︎沐🍁 ☯ 沐𝕪𝕖𝕖⁺ ²⁰,b62b176ef2cff85438f973328137ed00.jpeg,0,北京
7405312062299081999,7405340836168205119,我想知道你几点才能睡[捂脸],1724190287,邋遢小艺术家,0353977e0dfd502cfccfd189006d683b.jpeg,0,四川
7405312062299081999,7405544403576095528,灵魂之汁………浇给~~,1724237675,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,0,江苏
7405312062299081999,7405418562472641291,一天一个发胖小知识[流泪][流泪][流泪],1724208375,花开富贵🌸,a9661e350ed1b17581bb01e243f99d98.jpeg,0,浙江
7405312062299081999,7405321921640252218,学费咯[看],1724185945,三字情书,212ce6980aa582b4281271ac0657e8cd.jpeg,0,北京
7405312062299081999,7405314640017851193,我楸桐本人也是半夜实名观看了………,1724184255,小十七,da1145c4a4e39eaac6aafe05dc8c6b4f.jpeg,0,四川
7405312062299081999,7405385761304216374,半夜吃太腻了,1724200738,四川靓号之家,aee24fab073f963d888811d23b755c26.jpeg,0,四川
7405312062299081999,7405312383629148967,你这料够足的啊[发呆],1724183677,用户1368639900961,2f0c1d624595a7527daa35a19cf309de.jpeg,0,葡萄牙
