aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7405312062299081999,7407397885727376185,7405405622835184438,0,嗨  又见面了[捂脸],1724669224,栖尔初🐯,6084a23249331bcf07f536d574b29ed0.jpeg,,重庆
7405312062299081999,7407400345066160915,7405405622835184438,7407397885727376185,[大笑][大笑][大笑],1724669794,🌈卜得了,8a73172ce1e1c3327cc41ef0ec46c98e.jpeg,栖尔初🐯,贵州
7405312062299081999,7405806472414200585,7405380149480997658,0,你不说我还没发现[泪奔],1724298692,🌈小小曦很愤怒,31a6fcf3813a9302958558b00d79b285.jpeg,,上海
7405312062299081999,7412911822107984700,7411826736754639643,0,，哈哈哈哈！。，,1725953039,可爱鬼来了🧸,1740a0bf50165d5f8d23ef6fc152538a.jpeg,,广东
7405312062299081999,7405324550307480370,7405319952930767650,0,正常这个点她都没睡 如果睡了那就不正常,1724186511,该用户还没设置昵称✨,5dc1d8c859ec80577d118512e0cca8fd.jpeg,,广东
7405312062299081999,7405493542020350777,7405440408040129299,0,布吉岛诶，你试试呢,1724225847,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7405312062299081999,7405446748724282170,7405440408040129299,0,[思考]🉐国际快递才可以吧[黑脸],1724214946,龍龍解说,88300eff13884a8e7aff60f1cc2c4198.jpeg,,安徽
7405312062299081999,7405596787232523035,7405440408040129299,7405446748724282170,你out了 省际快递就安排上了[灵机一动],1724249870,Hope 㞮孞,ab0a410d797ada3651deeea6cc614114.jpeg,龍龍解说,广东
7405312062299081999,7405627843785556794,7405440408040129299,7405596787232523035,[思考][黑脸],1724257128,龍龍解说,88300eff13884a8e7aff60f1cc2c4198.jpeg,Hope 㞮孞,安徽
7405312062299081999,7405493732420322106,7405379976567161638,0,嘿嘿，我喜欢吃肉就自己加了点肉,1724225885,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7405312062299081999,7405495794751537947,7405379976567161638,7405493732420322106,[干饭人]好吃,1724226357,黑色玫瑰丶萍萍,2f16892aa95d831851a1d366ccdad63d.jpeg,张全蛋。,上海
7405312062299081999,7405894165160411923,7405379976567161638,7405493732420322106,蛋蛋，加两个海螺[看],1724319110,品 范,f33f2fa4d032e022af2bb64a568b89ac.jpeg,张全蛋。,湖南
7405312062299081999,7409904594148557628,7405379976567161638,7409770250562077476,[捂脸],1725252863,黑色玫瑰丶萍萍,2f16892aa95d831851a1d366ccdad63d.jpeg,佛山铝型材铝板CNC厂家尹工yyds,上海
7405312062299081999,7405493785894257467,7405380054848963355,0,[舔屏][舔屏][舔屏]尝尝,1724225903,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7405312062299081999,7405496047865545499,7405380054848963355,7405493785894257467,,1724226418,黑色玫瑰丶萍萍,2f16892aa95d831851a1d366ccdad63d.jpeg,张全蛋。,上海
