aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7264498965226327308,7264510536150172452,7264501049586402100,0,[泣不成声]没法我要听脚步，声卡回传的时候我都嫌自己吵,1691400684,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7264498965226327308,7264511435345363746,7264501049586402100,7264510536150172452,你不吵，是你的游戏声音太大了，还有就是为了你和大家身体还有脱发好，直播游戏是你以后的工作，不是一天两天的事，不要太晚了，时间长了真心熬不住啊！不要等和你师父一样坐那都出汗就来不及了[捂脸]爱惜自己一点。,1691400887,🌙🐰多乐🏂¹º²⁷,f78319fdc3d4f2107efdb7b292f97a91.jpeg,张全蛋。,陕西
7264498965226327308,7264489646390182719,7264501049586402100,7264510536150172452,声音太大伤耳朵，而且本来耳机戴多了对耳朵也不好，尽量调小点，时间长就习惯了,1691401637,💲-MᵧJₒᵧ⁴¹³ ໑ຼ₀₂₆,4667103e6d6303e94e74d0417a60b2e0.jpeg,张全蛋。,河北
7264498965226327308,7264788585654780708,7264501049586402100,7264510536150172452,现在你用的是头戴式耳机吗？如果不是买一个吧！不贵的：不希望刚关注你就失去你,1691465417,V依依V,b739de4c1d80752c0181e38848a02a3d.jpeg,张全蛋。,上海
7264498965226327308,7264521659149894436,7264501049586402100,7264510536150172452,去医院看看吧[泣不成声],1691403271,显眼包⁸⁰⁰⁸,d361aaec3239397965c009a60df135c4.jpeg,张全蛋。,福建
7264498965226327308,7264745214497309477,7264501049586402100,0,我都是用夜间模式看，枪声大可以自动降音,1691455328,滑yue泥潭的蛇,20c6c8b0b770214e5404fb16c4140bb1.jpeg,,黑龙江
7264498965226327308,7278515507363185443,7264501049586402100,0,公共场所看直播必配戴🎧,1694661467,小蛋宝⁵¹⁰⁷⁴,1af879384fd4e3269d7f070e25ac49bf.jpeg,,湖南
7264498965226327308,7264514277665997627,7264510322907562792,0,她不是头戴式的吗？,1691401546,creammm,06f64a56411f836ef7726074bd1915fd.jpeg,,江苏
7264498965226327308,7264515550121886483,7264510322907562792,7264514277665997627,不是,1691401853,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,creammm,广东
7264498965226327308,7264510466867757865,7264507046337725184,0,是的,1691400665,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7264498965226327308,7266032300671992588,7264507046337725184,0,这大号。小号粉丝多直接成大号了。,1691754994,用户4586988218242,2f0c1d624595a7527daa35a19cf309de.jpeg,,河南
7264498965226327308,7264510338636399371,7264502152277984015,0,欧。。。我只是软骨那里，里面感觉没啥[泣不成声]我应该不用去吧，好可怕,1691400642,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7264498965226327308,7264511508695794491,7264502152277984015,7264510338636399371,软骨更可怕[捂脸]我都是用针管抽血水[捂脸],1691400905,狂暴,9891d8da38e9be0e1ca367ccd73d09fd.jpeg,张全蛋。,广东
7264498965226327308,7264511906073101119,7264502152277984015,7264510338636399371,换个你师父那种吧！买个轻一点的就不会难受了，其它游戏主播都是戴的那种,1691401008,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,张全蛋。,广东
7264498965226327308,7264514282854761257,7264502152277984015,7264510338636399371,别总是感觉了，还是去大医院看看，软骨比发炎更可怕，不是开玩笑的，还是身体更重要，别拖严重就不好了,1691401556,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,张全蛋。,广东
7264498965226327308,7264516149147386663,7264502152277984015,7264510338636399371,拖严重了就真的要退役了,1691401985,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,张全蛋。,广东
7264498965226327308,7264567219320144699,7264502152277984015,7264510338636399371,氧氟沙星滴眼液你值得拥有，10块钱搞定,1691413868,可爱的小披萨,6c99d0085d3e7e05d51f77dfb08edc6d.jpeg,张全蛋。,广东
7264498965226327308,7264567640181670711,7264502152277984015,0,氧氟沙星滴眼液你值得拥有，发言了，洗耳朵，掏耳朵，越来越严重，用手摸也会严重，每天滴两次氧氟沙星滴眼液搞定，我去中山大学附属医院看的。医生建议的，两天就好，少吃辣,1691413968,可爱的小披萨,6c99d0085d3e7e05d51f77dfb08edc6d.jpeg,,广东
