aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7334635354424741159,7334670966378038026,7334664719292810003,0,你怎么连吃带拿[尬笑]？,1707736167,荒山丶,665a93191ce5524b8b683e15e289b0b9.jpeg,,浙江
7334635354424741159,7334683362700968742,7334664719292810003,0,你的脸皮才是无敌的,1707739050,抖抖裤,757dbf3c0ac57e2c15fd2a98937f139e.jpeg,,浙江
7334635354424741159,7334781085869966119,7334664719292810003,0,不信谣不传谣[看][看][看],1707761818,晚点心动,f6a5044919e6751f227f070f8939d93e.jpeg,,湖南
7334635354424741159,7335012285914120987,7334664719292810003,0,你要砍竹子还要挖笋子！太坏了[灵机一动]！,1707815634,✨名门⭐️,c11da040b01851a7d00d90a3d618a6ba.jpeg,,安徽
7334635354424741159,7335464349283124022,7334677757617963786,0,在哪,1707920889,焦作小断浪,bf59c2f345940d33d081c139cd94a727.jpeg,,河南
7334635354424741159,7335653473637942026,7334677757617963786,7335464349283124022,视频里啊,1707964924,彼岸_,71d602e8616f4ac88a6a53fbbb138679.jpeg,焦作小断浪,浙江
7334635354424741159,7334821830638748454,7334670501153194792,0,关系不好怎么开玩笑，节目效果可以！委屈圆圆了！！72.变[捂脸],1707771303,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7334635354424741159,7334688844913410857,7334670501153194792,0,[赞][赞][赞],1707740329,饕餮,17b6ba632a6d087513fcb240632f6b3b.jpeg,,内蒙古
7334635354424741159,7334762320301900598,7334658627221570343,0,@才圆圆,1707757439,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,,吉林
7334635354424741159,7358078700771377929,7334658627221570343,0,不是早就漏了嘛……才圆圆趴[捂脸][捂脸],1713186204,石有八九,e6e9a8aa173c483e33fb7805e85daa9e.jpeg,,广东
7334635354424741159,7334910180683580169,7334898959426913059,0,4点多吧，我3点多的时候差不多了，预计4点很轻松完成,1707791863,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,广东
7334635354424741159,7334912636188197666,7334898959426913059,0,看主页直播动态,1707792434,🤣,f5a1aa24aea54be8a4d22756e0e6a353.jpeg,,浙江
7334635354424741159,7334942104647254799,7334898959426913059,0,3点多,1707799295,🀄📈,13b1794f3063cac000f987fad57929ed.jpeg,,山东
7334635354424741159,7334646243568370442,7334610308058612543,0,貂,1707730409,风起雾散,d6c95ad9c981df6ed68b2a865504d122.jpeg,,山东
7334635354424741159,7334635826331517711,7334635698848826164,0,@才圆圆,1707727988,一天天⁵¹⁰⁷⁴,e03e6cb358fe07593fd5f7c80e1c7005.jpeg,,重庆
7334635354424741159,7334692518968558372,7334684800190448394,0,是不是被@麻了[捂脸],1707741184,从零开始@,9bc5e0a73c06097dbdfcf920c8f8de5a.jpeg,,广东
7334635354424741159,7335143856956375860,7334684800190448394,0,才副总[呲牙][呲牙][呲牙]快快长大！！过年好宰了吃肉嘎嘎[呲牙][呲牙][呲牙],1707846279,“小老头”,877896dfdc225650d4456a1544e3136d.jpeg,,浙江
7334635354424741159,7334648701593879306,7334684800190448394,0,怎么在桐桐这里露脸上镜了,1707739632,刘大哥讲话理不偏,1a5723b88dc55cde22620574c5eeb596.jpeg,,山东
7334635354424741159,7337160513006240546,7334684800190448394,0,圆圆，我爱你[比心],1708315808,垂钓天下,37eecc93e65ea455e6fef3d7931cda39.jpeg,,山东
7334635354424741159,7357902148031595291,7334684800190448394,0,等着你能怎么滴，打又打不过，说又说不过[捂脸][捂脸][捂脸],1713145097,平淡才是真,6330fe3e486256a8dd9a2c765838c0c2.jpeg,,河北
7334635354424741159,7334935750373655346,7334684800190448394,0,圆圆你太懒了，除了吃就是睡[偷笑][偷笑][偷笑],1707797817,小韩锅,77f90b5006fb6826417562306f0ac182.jpeg,,湖北
7334635354424741159,7334703161544459034,7334684800190448394,0,[白眼][白眼][白眼]摇身一变-来了个72变呀[偷笑],1707743663,果🍎《丹》🍏皮🎀,bf0a356932221564831347832ac23bd0.jpeg,,陕西
7334635354424741159,7334996190301258535,7334684800190448394,0,不发个视频都是对大房子的不尊重[看],1707811887,春风十里,55c48dec74eaffbf144b6029e99092a9.jpeg,,辽宁
7334635354424741159,7336893875216335667,7334684800190448394,0,单挑，打哭他。,1708253727,是否,2f0c1d624595a7527daa35a19cf309de.jpeg,,河南
7334635354424741159,7357984677787386676,7334684800190448394,0,欧喽喽[呲牙],1713164315,🌈天命🐮🐴,fd285bd50ba140d06a38c0f1d5288674.jpeg,,安徽
7334635354424741159,7334968547670262554,7334684800190448394,0,我们都在等着你的回击[看][看],1707805452,37.2℃✿⁵¹⁰⁷⁴,934c40c28b51fc4112e6dff570206c57.jpeg,,贵州
7334635354424741159,7334994310192448265,7334684800190448394,0,把她头给拧下来[看],1707811450,厚爱无需多言,b1d6fb7a3b539708f2e5ac88cea11216.jpeg,,云南
7334635354424741159,7337504690127569701,7334684800190448394,0,圆胖砸你急啥，没看悍妇在旁边陪着你的[偷笑][偷笑][偷笑],1708395945,凤舞九天YYDS,fc70a483ea88207b18ad55f0ee78665d.jpeg,,贵州
7334635354424741159,7334698294058353448,7334684800190448394,0,你打不过骂不赢的，等着有个屁用啊[抠鼻][抠鼻][抠鼻],1707742527,李砚舟·墨川,5ec56ed26cb19ba69e814f60d09e52c5.jpeg,,四川
7334635354424741159,7335015985957962522,7334684800190448394,0,你但凡能10把有8把吃鸡，人头有15个以上，星期一人员都不会这样欺负你。[呲牙][呲牙],1707816500,用户6205339910480,2f0c1d624595a7527daa35a19cf309de.jpeg,,四川
7334635354424741159,7335383700042957619,7334684800190448394,0,咋滴，你还想龚她呀[捂脸][捂脸][捂脸][捂脸],1707902112,ViQUAN,9adcf853b74aaa6307969c8110d5226f.jpeg,,江西
7334635354424741159,7335668968398586658,7334684800190448394,0,所以就有了冰激凌蛋糕[大笑][大笑][大笑],1707968533,୧⍤⃝🍓乂氼（有关必回）⁸⁰²³,84959b2829a87ac25c9f543a620f25fa.jpeg,,河北
7334635354424741159,7334704784367616805,7334684800190448394,0,圆圆公主打死她,1707744040,科,119aa12f8d3e26a193fff7fefbe0c2c6.jpeg,,浙江
7334635354424741159,7336385079793058579,7334684800190448394,0,有本事你给我露个脸 [抠鼻],1708135267,🌈爱笑的的小哥哥,187432d16dfff076e64d0af59cd5b4ef.jpeg,,江西
7334635354424741159,7334850580097958691,7334684800190448394,0,[捂脸][捂脸],1707777990,ꫀ烟雨,b71e858921cbfda2f6f96567d148abd6.jpeg,,黑龙江
7334635354424741159,7335712280309449524,7334684800190448394,0,咋滴，你要跳起来拳她膝盖？,1707978618,番茄不爱炒蛋,43bbf8e29b933f68243389974ba8463b.jpeg,,湖北
7334635354424741159,7335069267811992346,7334684800190448394,0,[尬笑][尬笑][尬笑],1707828902,半句嫌多,34c3901f75a413822ee44f3596fdd1cf.jpeg,,内蒙古
7334635354424741159,7335043740970844966,7334684800190448394,0,[泣不成声],1707822958,Laity.,3f834e4004799682062a557d1f4fed31.jpeg,,山东
7334635354424741159,7335007570329568015,7334684800190448394,0,姐妹你瘦了[赞][赞][赞],1707814537,75455757575767679978,7ba7285f5edea5bfc755ed80fe6e2873.jpeg,,浙江
7334635354424741159,7335000713413690121,7334684800190448394,0,兄弟你瘦了,1707812940,用户7646150567460,2f0c1d624595a7527daa35a19cf309de.jpeg,,吉林
7334635354424741159,7334996834198225704,7334684800190448394,0,才圆圆你不能这么算了，不能放过大房子。不发个视频反击吗,1707812037,情来情往情随缘,0d8fbea99ed81cfc7bd76fbc8e264ba1.jpeg,,黑龙江
7334635354424741159,7334945306695975717,7334684800190448394,0,哈哈哈[泪奔][泪奔][泪奔][泪奔],1707800041,礼,9315ed27defdfcde87d014674ef2bdb8.jpeg,,四川
7334635354424741159,7334952127305597706,7334684800190448394,0,感觉吃挺好的[大笑],1707801628,¤™,b7c94576f4f51972f098b306c889454b.jpeg,,湖北
7334635354424741159,7334953866901308160,7334684800190448394,0,你这话说的是不是一点办法没有[捂脸],1707802034,𝓢ᰔᩚ𝓗*ೄ་  ོ,fd8c0c2200c8887c5aa02545a22a8b33.jpeg,,安徽
7334635354424741159,7334963806203200291,7334684800190448394,0,人前圆圆人后猪啊 不行对掏拿捏她[奸笑],1707804351,苒Sr*💥,70cd9c3b6e4caa3b5ecd495b7725ceff.jpeg,,河南
7334635354424741159,7334988543587517195,7334684800190448394,0,就这一句？没别的了？你瞅瞅这都跟你本人照相关了这能忍？,1707810110,No.3,2a6382105ead8c3628c7733d20a36dbf.jpeg,,浙江
