aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7509188154634407226,7509995480068703034,7509324845524943679,0,哈哈！你在山姆附近溜达啥呢！,1748557086,独孤无心,92fc5baf0019785bcd702e69bcc964e4.jpeg,,福建
7509188154634407226,7509344215270671154,7509324845524943679,0,肯定不是一个人，福建一个在四川,1748405455,蓝桉树³²,3d55f46cdf60948b1300119ac2b14da5.jpeg,,浙江
7509188154634407226,7509332889495388986,7509324845524943679,0,是你本人吗哥,1748402813,华仔，,f91698f6ab30aae01af270c556999129.jpeg,,广东
7509188154634407226,7509333129719890751,7509324845524943679,7509332889495388986,嗯呢十级灯牌,1748402873,不c香菜,e5789f29ed15a786cf3d76e5453470f4.jpeg,华仔，,福建
7509188154634407226,7509450740235862836,7509408086378087187,0,哪里来的美色[捂脸],1748430256,生命中的过客,9babe136f841b672ea37adb88988fd4d.jpeg,,四川
7509188154634407226,7509268954821559090,7509265463626826505,0,外卖小哥撞玻璃门上了，其实我以前也撞过[尬笑],1748387929,A韦.给房子设计,a024c8c7f84b45b3f75ba759fc862f18.jpeg,,广西
7509188154634407226,7509297088695911219,7509265463626826505,0,外卖小哥撞玻璃门了[捂脸],1748394483,木木²º²⁶ 🦔,f92f9b832d4b20612407ef3a16ca09d0.jpeg,,广东
7509188154634407226,7509427523529327396,7509211475824001830,0,你要把声音打开[看],1748424849,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,四川
7509188154634407226,7509242464059114240,7509211475824001830,0,外卖小哥撞玻璃上了[捂脸],1748381769,轧尕有活,ed8eb724f3decc87e7a96aa91bcfd5c9.jpeg,,山东
7509188154634407226,7509217967487337275,7509211475824001830,0,那个外面小哥撞玻璃上了[捂脸][捂脸][捂脸],1748376073,七舅姥爷,42ec7c6d3a07c56dadb4cd04e97abc03.jpeg,,广东
7509188154634407226,7509228990872273723,7509226107142046523,0,郭京飞,1748378631,柠栀🐰,70703cc6619a1bf9bc10bd6305bded14.jpeg,,山东
7509188154634407226,7509232811322114867,7509226107142046523,7509228990872273723,一觉醒来天塌了,1748379530,天亮就睡觉。,ac1f59c7ffca93118bd4c66c4b66e7a6.jpeg,柠栀🐰,广东
7509188154634407226,7509318836584727353,7509226107142046523,7509228990872273723,哈哈哈,1748399541,噫·晓慧,7190d673dc714b92a2f4ba092ac3cbbc.jpeg,柠栀🐰,河北
7509188154634407226,7509358752010502971,7509226107142046523,7509228990872273723,还真别说、哎哟、还真别说,1748408835,_喊我大嘴,0418eb92b29ec82b5b228eff5ce35d59.jpeg,柠栀🐰,云南
7509188154634407226,7509959330315338556,7509226107142046523,7509228990872273723,笑死我,1748548690,安培奶奶,cd564ee9455b826718800d37e7fd5c1e.jpeg,柠栀🐰,广东
7509188154634407226,7523562224063398714,7509226107142046523,0,张曼玉,1751715838,瑶瑶两手抓不住,282e8789be3938c0da050bf6dd2911a9.jpeg,,湖北
7509188154634407226,7519590462047929098,7509226107142046523,0,是的，这个角度不确实像,1750791113,用户9202419513549,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7509188154634407226,7517260056593777466,7509226107142046523,0,郭京飞,1750248499,盐不会过期,7afc16aaf34d53b262d3b5ee2d88f58e.jpeg,,广东
