aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7470516596251888954,7470839239651885839,7470663815626277691,0,不愧是上海，黑松露当盐用[赞][赞][赞][赞],1739440313,凉栀,992a7e675ae8097e645b95e491e9b39d.jpeg,,贵州
7470516596251888954,7470748149725709096,7470663815626277691,0,排骨炖豆角[捂脸],1739419108,🌈我就是一条鱼啊,c59f986e33f3aa3e9dc939406351c09f.jpeg,,吉林
7470516596251888954,7470846096899048249,7470663815626277691,7470839239651885839,一看就是不怎么关注老张的，这是出自老张之手的名菜[强],1739441908,早睡早起,2ee30589d20557900a9b3ff911da27e6.jpeg,凉栀,上海
7470516596251888954,7470872737528316707,7470663815626277691,7470846096899048249,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1739448112,凉栀,992a7e675ae8097e645b95e491e9b39d.jpeg,早睡早起,贵州
7470516596251888954,7471861938164810554,7470663815626277691,7470846096899048249,[捂脸][捂脸][捂脸][捂脸],1739678429,喏喏,d60cf87eb1ed03462a596c22033ee509.jpeg,早睡早起,广西
7470516596251888954,7471184256841073467,7471140602894189348,0,你吃吧我不饿,1739520642,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7470516596251888954,7471228770108588834,7471140602894189348,0,三哥看到都怕中毒[捂脸],1739531008,七千法务,e7813a155dcc3eb837f8fb2786157f2e.jpeg,,广东
7470516596251888954,7471715846550422308,7471140602894189348,7471184256841073467,该说不说的你妈这汤比比潮汕的腌萝卜干看这好看，[呲牙]那萝卜干25年以上能买几千一斤，请问咱妈配方有吗[色][比心],1739644438,庆巧厨,6ee6feeff0330bd107e9f5c22c97361a.jpeg,张全蛋。,广东
7470516596251888954,7471201941642887971,7471140602894189348,0,谢谢 我不爱吃抹茶,1739524765,Duuuuuu,ebb8bfde1183ab131b8d3d616a0118ff.jpeg,,河北
7470516596251888954,7471203265850540812,7471140602894189348,7471201941642887971,这是西红柿鸡蛋汤啊,1739525070,明煦,b3199e62e55401162ca08d61884cd01c.jpeg,Duuuuuu,江苏
7470516596251888954,7471205259256677120,7471140602894189348,7471203265850540812,抹茶味的西红柿鸡蛋汤也不爱喝,1739525534,Duuuuuu,ebb8bfde1183ab131b8d3d616a0118ff.jpeg,明煦,河北
7470516596251888954,7471861804956844857,7471140602894189348,7471184256841073467,[捂脸][捂脸][捂脸][捂脸],1739678396,喏喏,d60cf87eb1ed03462a596c22033ee509.jpeg,张全蛋。,广西
7470516596251888954,7471962638361199386,7471140602894189348,0,牛瘪火锅🤮,1739701874,Q,70a667cc12cd91ebf4767379bb376641.jpeg,,河北
7470516596251888954,7471987823610266426,7471140602894189348,7471184256841073467,那我能去吗[舔屏],1739707737,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,0bf22684c795351d657c5791a8c8afdb.jpeg,张全蛋。,山西
7470516596251888954,7480955650173731644,7471140602894189348,7471184256841073467,金蛋接战神单不,1741795726,姚先森,907eb0e94945617773bfffc1066d90f4.jpeg,张全蛋。,新疆
7470516596251888954,7470559703019766537,7470556375551591206,0,老黑要有这两下粉丝千万都不成问题,1739375233,繁华,1cf0e88ff2e857dfd8df58efb6b42152.jpeg,,山西
7470516596251888954,7471434981538087730,7470875085340148518,0,日本那个砂锅，很贵,1739579023,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,河南
