aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7419533064017087755,7419626860944786176,7419560239232516905,0,我也去了[捂脸],1727516505,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,,四川
7419533064017087755,7419680311526572836,7419560239232516905,7419626860944786176,成都电信差一点被你们炸了[九转大肠],1727528945,恌,21022f03f1fc58788ba9f66c9cea8a5e.jpeg,❤亮❤,浙江
7419533064017087755,7419702088382907145,7419673620836860724,0,我移动1000兆58一个月,1727534016,阿伟,ecff35f6a3849d3fd9771868cb897158.jpeg,,广东
7419533064017087755,7419719946672800564,7419673620836860724,0,我移动宽带1000兆免费[捂脸][捂脸],1727538179,Leung,50470e5ff4da7c8ec8be190027b4422b.jpeg,,上海
7419533064017087755,7419965796254417702,7419673620836860724,7419702088382907145,我128,1727595418,辣辣鸡,1fd04c7b961b35c9179852b7742c7bba.jpeg,阿伟,江苏
7419533064017087755,7419619897108595494,7419610808634409778,7419615463489717050,好像听说张全蛋一个月要交350多，我俩这速度差不多，不过我一个月才交158[看],1727514883,不爱说话的话痨,5590ae29c21280a8446ec2b4320157b2.jpeg,🌰举个栗子🌰,浙江
7419533064017087755,7419622671191900986,7419610808634409778,7419619897108595494,我500兆才交29元呀[看],1727515532,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不爱说话的话痨,广东
7419533064017087755,7419627549859005234,7419610808634409778,7419622671191900986,那你网速跑跑看[看],1727516663,不爱说话的话痨,5590ae29c21280a8446ec2b4320157b2.jpeg,小黄鸭剪辑,浙江
7419533064017087755,7419627682922595131,7419610808634409778,7419627549859005234,,1727516695,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不爱说话的话痨,广东
7419533064017087755,7419627712728826676,7419610808634409778,0,上传高了一倍,1727516706,随缘哥,095a71e1fe450fbe3addfc2425591134.jpeg,,广东
7419533064017087755,7419627935395021627,7419610808634409778,7419627549859005234,你这上行有点溢出了吧[九转大肠],1727516754,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不爱说话的话痨,广东
7419533064017087755,7419628198684738341,7419610808634409778,7419627682922595131,还是有点差距的，我1000兆跑1300Mbps下载速度[看],1727516816,不爱说话的话痨,5590ae29c21280a8446ec2b4320157b2.jpeg,小黄鸭剪辑,浙江
7419533064017087755,7419641507626124051,7419610808634409778,7419619897108595494,她一个月挣十多二十个达不溜、你挣多少,1727519914,C,d4f87a8496ba3aa1a437fece17e8c29a.jpeg,不爱说话的话痨,广西
7419533064017087755,7419649753334235961,7419610808634409778,7419648072706245414,不是服务器IP 无所谓的啦,1727521834,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不爱说话的话痨,广东
7419533064017087755,7419653859557262090,7419610808634409778,7419649753334235961,广东佛山的，广播电视局的网络[看],1727522788,不爱说话的话痨,5590ae29c21280a8446ec2b4320157b2.jpeg,小黄鸭剪辑,浙江
7419533064017087755,7419659040316670777,7419610808634409778,7419653859557262090,不对[看],1727523998,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不爱说话的话痨,广东
7419533064017087755,7419667528756495139,7419610808634409778,7419622671191900986,辽宁移动200兆一个月79[流泪],1727525971,不要过来啊,bcebe6f943afa7dc88e009e4666777c0.jpeg,小黄鸭剪辑,辽宁
7419533064017087755,7420607365961777977,7419610808634409778,0,上行比下行贵的多,1727744797,bbbb,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7419533064017087755,7420813631245468452,7419610808634409778,0,差一半还说差不多了多少，直播要上传高好多,1727792817,明月辰光,a56cf49f1643bb3e42d2ba3a9dd8406c.jpeg,,广东
7419533064017087755,7419592190865769225,7419591103881741113,0,一点可能都没有[暗中观察],1727508432,向鱼,4977624ab174a963a4d5526d03bbe960.jpeg,,内蒙古
7419533064017087755,7419595697412244282,7419591103881741113,7419592190865769225,我也不懂，看到抖音有人这么说,1727509250,乘风破浪🏄‍♂️,ffdb8b9f5b1beea91c06b15d7a94d0a9.jpeg,向鱼,浙江
7419533064017087755,7419600959410963250,7419591103881741113,7419595697412244282,君雅的网络卡顿和苹果的系统半毛钱关系都没有[我想静静],1727510474,向鱼,4977624ab174a963a4d5526d03bbe960.jpeg,乘风破浪🏄‍♂️,内蒙古
7419533064017087755,7419617620876821306,7419591103881741113,7419595697412244282,老黑从中秋节那会网就开始卡了，18系统卡是游戏画质莫名其妙掉帧，各种各样的卡顿,1727514356,虎猫,d2dcd36881d348b8e3b9e4a9cad3460f.jpeg,乘风破浪🏄‍♂️,安徽
7419533064017087755,7419641447774077750,7419591103881741113,0,电脑直播网络卡，这你都能扯上苹果，哥们也没必要硬黑吧,1727519903,添总会晴🦁,197b879fa5aeb1072fbb51caeec95d3c.jpeg,,湖南
7419533064017087755,7419641768029815609,7419591103881741113,7419641447774077750,我说了有没有可能，我也不懂我只是看到然后随口一说，我又黑啥了,1727519976,乘风破浪🏄‍♂️,ffdb8b9f5b1beea91c06b15d7a94d0a9.jpeg,添总会晴🦁,浙江
7419533064017087755,7419609283384247090,7419572088045011748,0,她的上传已经是特别提高了，一般上传只有50M，不管是你办理的100兆宽带还是2000兆宽带，想要上传速度突破50M，运营商会让办理商用宽带,1727512411,不爱说话的话痨,5590ae29c21280a8446ec2b4320157b2.jpeg,,浙江
7419533064017087755,7419619366947717914,7419563374037451578,0,她花的圆子也多啊[泪奔],1727514758,财财,7b3ffadaf52b081c9456620e48296759.jpeg,,山东
7419533064017087755,7419891543047684898,7419563374037451578,0,尊敬的广电用户，你好,1727578131,大港的人,3711f5f5df2272da66fb3a01018c34bb.jpeg,,江苏
7419533064017087755,7427041734297436966,7419563374037451578,0,这玩意在哪看[暗中观察],1729242914,不如吃茶去,8d327bf3846c7a6b41be5c96b35c3e85.jpeg,,湖北
7419533064017087755,7427068763843330875,7419563374037451578,7427041734297436966,百度测速,1729249205,小黄鸭剪辑,0b86f7e462a403773fcbbb0185f14627.jpeg,不如吃茶去,广东
7419533064017087755,7419537738070033178,7419535179040965426,0,理解，粗心的很[捂脸],1727495753,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,,四川
7419533064017087755,7420814079109546771,7420244726726935336,0,地址上海，大城市和小城镇不一样,1727792922,明月辰光,a56cf49f1643bb3e42d2ba3a9dd8406c.jpeg,,广东
7419533064017087755,7422617061266408211,7420244726726935336,0,用什么测速的，,1728212712,汪某人,1e5b1a890fd01a25977f24a7a68df679.jpeg,,浙江
7419533064017087755,7422628169243165455,7420244726726935336,7422617061266408211,這個,1728215299,大叔光头王,7fdf60f3c694b368c9d2bc02c47d2d38.jpeg,汪某人,上海
7419533064017087755,7435256680504722233,7420244726726935336,0,还没我5'G 快,1731155604,百事可乐：y,cf879acca3cb21c1f2c42401b8663897.jpeg,,新疆
