aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7561398182997216569,7561400012283970361,7561399432450786106,0,我也是，没感觉，跟大小便失禁了一样[流泪],1760525635,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7561398182997216569,7561400384779486010,7561399432450786106,7561400012283970361,体质弱了，少玩点游戏规律生活，,1760525720,白茶＆清欢,d734b53bdf9b155f9bf0cad01bff7281.jpeg,张全蛋。,浙江
7561398182997216569,7561400553096708923,7561399432450786106,7561400012283970361,对对对，太难受咧[流泪],1760525760,张全蛋的腿毛⁵¹⁰⁷⁴,2f59b3912667ee507974d61ae278eb8a.jpeg,张全蛋。,河南
7561398182997216569,7561403073694089993,7561399432450786106,7561400012283970361,传下去 张全蛋大小便失禁[暗中观察][暗中观察][暗中观察],1760526346,饭团,713b2ed287761513323eb7e6757cccbb.jpeg,张全蛋。,上海
7561398182997216569,7561405706600088378,7561399432450786106,7561400012283970361,[懵],1760526959,抖音用户,6968ee5be0b0b19c7743155512671322.jpeg,张全蛋。,广东
7561398182997216569,7561405939971932988,7561399432450786106,7561400012283970361,阳了[热化了][热化了],1760527014,懒洋洋,1c2cba5015618d2aa856353880e49f42.jpeg,张全蛋。,浙江
7561398182997216569,7561412957713679167,7561399432450786106,7561400012283970361,我喜欢你,1760528650,2026,da15e3400d6e398468466fb5cf92ab82.jpeg,张全蛋。,河北
7561398182997216569,7561421151839519545,7561399432450786106,7561400012283970361,寒气从脚入，穿双袜子吧[比心]老黑[灵机一动]注意保暖啊[比心],1760530555,游不动的波妞,619f0c92b7f6a7b7fc374de6cab00418.jpeg,张全蛋。,山东
7561398182997216569,7561425837271745332,7561399432450786106,7561400012283970361,大小便失禁你都晓得？？[呲牙],1760531647,独～处,e025976da420b45f959c502b26966825.jpeg,张全蛋。,湖南
7561398182997216569,7561427830955148090,7561399432450786106,7561400012283970361,[捂脸][捂脸],1760532111,吥唸啯罖,c2a948a0e2371649093999415f9deb44.jpeg,张全蛋。,黑龙江
7561398182997216569,7561428975681045294,7561399432450786106,7561400012283970361,你这是啥比喻呀？真的是服了YOU！,1760532377,哈 哈 哈,7e8ed1b1f04d6b8c5837450bf19e9973.jpeg,张全蛋。,浙江
7561398182997216569,7561430417707090748,7561399432450786106,7561400384779486010,她是上班，她哪是玩[捂脸][看],1760532713,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,白茶＆清欢,上海
7561398182997216569,7561431028317897487,7561399432450786106,7561400012283970361,君雅睡前喝两包感冒冲剂，好好睡一觉，注意休息,1760532855,～,14dac5d465d2967a398a39967209be3c.jpeg,张全蛋。,山东
7561398182997216569,7561436690851234598,7561399432450786106,7561400012283970361,我也是没吃药，要挺过来了[斜刘海],1760534173,虎牙爱吃肉,2c7b773923e8c9dff25d47e4ce64c8ec.jpeg,张全蛋。,天津
7561398182997216569,7561440818684183305,7561399432450786106,7561400012283970361,要是你这种病发生在广东，马上拉你去隔离了，现在广东像发了瘟疫一样，到处都在灭蚊,1760535135,Fsy小诺,7d4deee9570f8962c97294969337a9a7.jpeg,张全蛋。,广东
7561398182997216569,7561444794582156047,7561399432450786106,7561400012283970361,刹拖孩啊不冷啊,1760536061,黄鹤楼•天赐淡雅香,27fac63cb6de7f2395b3a76ddb2eece3.jpeg,张全蛋。,湖北
7561398182997216569,7561449800302904098,7561399432450786106,7561400012283970361,胃胀吗？口苦吗？,1760537226,Kyle,2f0c1d624595a7527daa35a19cf309de.jpeg,张全蛋。,湖南
7561398182997216569,7561481079477175098,7561399432450786106,7561400012283970361,蛋打屁股针好的最快[微笑],1760544512,玖月,6655432829610522a2d580bf3533f4f6.jpeg,张全蛋。,甘肃
7561398182997216569,7561534788566729531,7561399432450786106,7561430417707090748,非得上那个死班啊！这句话熟悉不[看],1760557022,白茶＆清欢,d734b53bdf9b155f9bf0cad01bff7281.jpeg,✨️larkspur_tang⁵¹⁰⁷⁴,浙江
7561398182997216569,7561591975535739706,7561399432450786106,7561400012283970361,咋的没钓到鱼还感冒了[害羞],1760570329,垦绿,776ec6dee1eeed43b3f04d1136026451.jpeg,张全蛋。,黑龙江
7561398182997216569,7561631147572233017,7561399432450786106,7561400012283970361,你徒弟铁蛋也是,1760579451,你跌来了,b56db7251a8b42d7b76d8a7a44b62282.jpeg,张全蛋。,江苏
7561398182997216569,7561653396202373947,7561399432450786106,7561400012283970361,海盐水冲洗鼻子，你就觉得世界突然清新了，真的好用,1760584630,伱的小可爱_,444f20ef146d8d0cc8e4cad9dadbc90e.jpeg,张全蛋。,湖南
7561398182997216569,7561783695339799322,7561399432450786106,7561400384779486010,我就是体质差了[尬笑][尬笑],1760614969,橘皮儿,0b10df2e3833134e03b2747f892f15ba.jpeg,白茶＆清欢,广东
