aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7394958049187843328,7394968932589191963,7394959116264948515,0,+1,1721775384,想给每个女孩一个家,ae323d4493e23ca69aa91b94addac905.jpeg,,云南
7394958049187843328,7394971603953550132,7394959116264948515,7394968932589191963,+1[尬笑][尬笑][尬笑],1721776006,老黄瓜不摇碧莲,47154e2c17bac5fc18788ecb428f2cfd.jpeg,想给每个女孩一个家,安徽
7394958049187843328,7395073941364409126,7395047900642181942,0,一想到这么可爱的小仙女也要拉屎就不高兴了[看][看][看],1721799830,♥,8c4c4637fb1df3407967605eb1461e7b.jpeg,,江苏
7394958049187843328,7395048980999308084,7395020689416143668,0,晨跑浇花,1721794019,小黑羊🐑,38af2f80a2378a2b19d54a7eb6facd2a.jpeg,,上海
7394958049187843328,7394994153979380531,7394989883418297099,0,在家瞎跑也是跑阿[捂脸][捂脸][捂脸]不一定出门阿[捂脸],1721781253,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7394958049187843328,7395015132486845210,7394989883418297099,7394994153979380531,从卧室跑到卫生间,1721786137,╭星辰ぃ,1f4a5f18369465046b784b01baad0a4c.jpeg,中东的哥（绵阳到杭州，独在异乡为异客）,内蒙古
7394958049187843328,7394988975485698835,7394963031019963148,0,应该是正准备睡,1721780047,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7394958049187843328,7395035304326316819,7395016231081198374,0,NB,1721790836,意栖木,4ab28ba4f5334651cb29613ad1820b09.jpeg,,湖南
7394958049187843328,7394964235618747190,7394963096999510810,0,这你也信[捂脸][捂脸][捂脸][捂脸]大房子就是起来上厕所。。,1721774292,光头老爹,56e310bfb8283f6a79fefcde4a1e6eea.jpeg,,湖南
7394958049187843328,7394977641801974578,7394963096999510810,7394964235618747190,这个解释很真实[捂脸],1721777412,🌈小小曦很愤怒,31a6fcf3813a9302958558b00d79b285.jpeg,光头老爹,上海
7394958049187843328,7395059084644582163,7394963096999510810,0,尿胀了，跑去厕所[看][看][看],1721796369,ღ Smile࿐ཽ,bf2fd2639997bb2da70b4dddc49e237b.jpeg,,四川
7394958049187843328,7394988514091647785,7394981587442533139,0,应该是刚准备睡,1721779943,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7394958049187843328,7395152929710719756,7394981587442533139,7394988514091647785,有可能,1721818223,用户9759406524888,6a34074a8fa0c070c56bdd9192863250.jpeg,ら孤痞,浙江
7394958049187843328,7394958401291895571,7394958243095675684,0,但我感觉你应该是正准备睡觉[酷拽][酷拽][酷拽],1721772934,用户1368639900961,2f0c1d624595a7527daa35a19cf309de.jpeg,,葡萄牙
7394958049187843328,7395020812119507766,7394958243095675684,7394958401291895571,百分之百又熬夜了,1721787458,木木🌈🌈🌈,0289b6849a103676cd7a00b086fe7a6c.jpeg,用户1368639900961,福建
7394958049187843328,7395129119150162707,7395118182371984138,0,几个菜呀,1721812679,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
7394958049187843328,7395138876706308898,7395118182371984138,0,喝成这样,1721814948,许愿,4f1fe0879faaf9b35f4cae52a1dc6bc9.jpeg,,山西
7394958049187843328,7395157142023848740,7395118182371984138,7395129119150162707,但凡有个菜都不至于喝成这样,1721819201,豆豆豆豆,4cb8dfb50d3a31f7edc9fb0419001fef.jpeg,栀枝,江苏
7394958049187843328,7394980898016002842,7394958299517567784,0,再熬下去你就是下一个她[皱眉][皱眉]要变秃,1721778171,财财,7b3ffadaf52b081c9456620e48296759.jpeg,,山东
7394958049187843328,7395300740477027107,7394958299517567784,0,都是弟弟,1721852667,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7394958049187843328,7395300819870663476,7394958299517567784,7395300740477027107,我才是冠军,1721852683,16,39af2db40386179d22c7abeb7d7f0c33.jpeg,张全蛋。,山东
7394958049187843328,7395301789820568372,7394958299517567784,7395300819870663476,你是弟弟！！！,1721852911,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,16,四川
7394958049187843328,7395301959433519907,7394958299517567784,7395301789820568372,,1721852946,16,39af2db40386179d22c7abeb7d7f0c33.jpeg,张全蛋。,山东
7394958049187843328,7394980724045529856,7394980600191566626,0,不知道你几点能看到[看],1721778132,BWRZ（记录美好）,4b635366d0932d09ff7c48793658732f.jpeg,,广东
