aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7626441345066862705,7626594273295434554,绿地468 在龙湖时代天街拍的吗,1775704856,太仓进口松木批发,fba4e3e717199bb34bfd19f4768c971f.jpeg,4,江苏
7626441345066862705,7626573753165955889,无爱一身轻 单身是精英,1775700078,才圆圆⁸⁰⁰⁸,f5c762d99c535aca3ff0f5ff7eb84b0b.jpeg,17,吉林
7626441345066862705,7626949409205519141,有一本书叫《当我们在谈论爱情时我们在谈论什么》  现实很扎心   但我们依然要热爱生活  相信爱情,1775787542,阿光,550600a819a410c5c31ba2007c85f1d2.jpeg,0,山西
7626441345066862705,7626907110966084410,当你朝粉丝开枪的时候，我都替你心疼。虽然有些是假粉或者是背刺粉,1775777694,荣哥,ce8060685937b02962c47694967398a6.jpeg,0,广西
7626441345066862705,7626443689162670897,爽剧看多了,1775669800,Coffee要加冰,3550b1b1ead35d281f3a655c5d24ccd4.jpeg,0,浙江
7626441345066862705,7626514836176765754,拍了幢烂尾楼,1775686363,原来是云哥,06dd753b45c9c764a7bc9cd91be93a58.jpeg,0,江苏
7626441345066862705,7626530447129183019,蛋，这是看啦什么？[捂脸],1775689998,调戏,2f0c1d624595a7527daa35a19cf309de.jpeg,0,吉林
7626441345066862705,7626579913915564842,你报了你家小区了[偷笑][偷笑][偷笑],1775701514,空白,eaaf2ab7da53756afa59b4e2f20c84dc.jpeg,0,四川
7626441345066862705,7626995370078749492,线下真实你,1775798245,A温先生,b9896c92c901c6224733839f0c83bd7a.jpeg,0,四川
7626441345066862705,7626455353933644544,这个感叹？来自于哪里呢,1775672525,李某某（求关注）,5f1307c6d14f8ecbeaac4a2810c6e673.jpeg,0,四川
7626441345066862705,7626682490778108706,文案啥意思？[展开说说],1775725395,灰太狼狼,3387776a9f8424b1ec58b343f223459b.jpeg,0,北京
7626441345066862705,7626527238377751354,468西南侧成都的老六去蹲他,1775689250,用户7838735343972,2f0c1d624595a7527daa35a19cf309de.jpeg,0,河北
7626441345066862705,7626656018223579941,你能看到468,1775719232,惦@念,6f2bb609a94a6b49a44ce9c05ab48b97.jpeg,0,四川
7626441345066862705,7626677404812182298,什么时候演电影去了！还是主演[捂脸][捂脸][捂脸],1775724213,欭惗,b590ec0f9811f338ffe489df35b57cd3.jpeg,0,巴基斯坦
7626441345066862705,7626587646400529189,离得好近，君雅[黄脸干杯],1775703314,居居🍊,2069c6173703cc158dc6972a08795a6d.jpeg,0,四川
7626441345066862705,7626558607719154491,老黑，你啥时候演电影了[阴险][阴险],1775696551,已黑化（重生版）,13a33aeebc39e6a68090e13de35f711a.jpeg,1,贵州
7626441345066862705,7626619993782649663,最高的这个和天津117大厦一样[尴尬流汗],1775710845,王铁柱.,3e1ae4c29fac9d1626a61ede862064b1.jpeg,0,山东
7626441345066862705,7626455693877461802,这不是成都最高楼吗,1775672604,陌生,5c30a4112a4c37ef18d80c524645540b.jpeg,1,四川
7626441345066862705,7626466294527509248,家丑不可外扬,1775675066,《李》所当然…💪💪💪,9e008a39ad28b48a1f1532f953e6ac9d.jpeg,1,江苏
7626441345066862705,7626517806989558568,张老黑哪一栋是你的？,1775687056,小太阳.,d051638207d2218178ea020d9638cbdc.jpeg,1,上海
7626441345066862705,7626452140915671857,刷到那个新闻了吧,1775671768,MS 🐟,6b9904b7e5171c436582691036bf78f5.jpeg,0,辽宁
7626441345066862705,7626637576452047670,你老公这么狠么,1775714940,般若波啰咪,4190da9694b199532d4c164801aab9ff.jpeg,0,四川
7626441345066862705,7626576873892840219,@张君雅1v4⁸⁰⁰⁸ 老婆上线谁也不爱[二哈],1775700807,无界,75d6e080697f011648efb51f04fe0c94.jpeg,0,河南
7626441345066862705,7626549071595864859,什么档次，住这么好的小区[杀马特],1775694334,蓝桉，,b327eadd62458bcd2e0c6a096ae60db1.jpeg,3,广东
7626441345066862705,7626443289746670372,君雅这是咋啦？,1775669710,枯,aee0a1e46045c3c0ff6ac44e70b27acf.jpeg,0,浙江
7626441345066862705,7626450562276475657,大咪招你了啊，我去网爆俺爱播去[呲牙],1775671403,男的&糊涂,e57d93403f4539f193176ea70ef6049e.jpeg,0,山东
7626441345066862705,7626443319950951203,张君雅关注了主播,1775669717,{千城墨白},7d01c6f03a14995f15e4f5572943ffcb.jpeg,0,青海
7626441345066862705,7626580410767557410,中午开播又要大杀四方,1775701627,胖归胖叫胖子得思量思量,71a6ca36c264f4d732667057d612fce0.jpeg,1,山东
7626441345066862705,7626452712842576680,少看那些网剧,1775671904,许之南🍃,d5a1d82c5213c1016338d81a951e6b86.jpeg,1,福建
7626441345066862705,7626444803613459234,你好 刚从美国回来 秀一段英语 I love you,1775670058,汤圆儿逃跑la,0c125496ddb8b5b57c249c07b0f88651.jpeg,6,宁夏
7626441345066862705,7626586659940893477,,1775703082,期待,c83eceeafc6b0f72ad95e2d2107bb0f1.jpeg,0,河北
7626441345066862705,7626514368344294178,468[呲牙],1775686257,一颗椰子🍃,b136955de6bc60d125e523c896750c8b.jpeg,0,内蒙古
7626441345066862705,7626525954739077922,大晚上抖音刷多了[捂脸],1775688950,微笑🚥,70349d5f155bede2487a1d3b7340f87f.jpeg,0,辽宁
7626441345066862705,7626541808876569387,君雅拍得真好[玫瑰],1775692641,小小,a91136c57626363177bd264a8e6950d3.jpeg,0,四川
7626441345066862705,7626532399282684729,小视频,1775690449,大吉大利,e8f55ed7e0c861fc5a9b5747ec19835a.jpeg,0,河北
7626441345066862705,7626537423799042856,,1775691620,Solly,aaa75c80e8b1b77e451e9cfacd5f339e.jpeg,0,云南
7626441345066862705,7626656602527073073,你的自身经历么,1775719367,麦克劳林,2f0c1d624595a7527daa35a19cf309de.jpeg,0,新疆
7626441345066862705,7626452783633728308,金毛和老金毛同一天嘎了你没看吗,1775671920,这,1d9137fdcd45cbe8d4aa69119692d65f.jpeg,0,河北
7626441345066862705,7626523623071384357,爱播住这里,1775688408,Liu～,a589ced18527eff0f40e645ea761ff95.jpeg,0,四川
7626441345066862705,7626479516995961642,爱播原来住这里啊，离我好近[举手],1775678157,蛙美丽,7ddbd2babc900de90d4f475038f8243a.jpeg,0,四川
7626441345066862705,7626467572271645474,麻麻 妳在写小作文吗,1775675371,🦁🖤,fcf3a29d874db4fecba597291c16c93d.jpeg,0,中国台湾
7626441345066862705,7626443034762216241,又在看短剧[捂脸][捂脸]上头了[捂脸],1775669645,老衲法号乱来,ef538b4a84ba2f6e213fec438cdea47b.jpeg,0,广东
7626441345066862705,7626587326839472939,岁数大一点的女人真难搞[二哈],1775703238,哥子鬼,55ca8470d1558b48ff043499c172dd13.jpeg,0,江苏
7626441345066862705,7626569892187849535,老黑受刺激了[捂脸],1775699182,霸道爷,718dc4492cc6ecc9d318e371a03b78e7.jpeg,0,浙江
7626441345066862705,7626587139245048625,要什么男人，找个老婆不香吗,1775703194,人间理想呀,9d3d87a06684df1be794dd952b9938ee.jpeg,0,河南
7626441345066862705,7626536533138342715,黄昏独自愁[捂脸][捂脸],1775691412,丢了幸福的虎,65f6e06e4d6554c48592d4f1e2dd429b.jpeg,0,重庆
7626441345066862705,7626674452802388771,这是怎么了？,1775723527,小蜜,6aadc9b4d1055887a6ceb3bb827c6d5c.jpeg,0,广西
7626441345066862705,7626563288902697770,想要给你一个家,1775697645,🌈大道无形哥有型,252319a9eab569257f48fa75353e5679.jpeg,0,四川
7626441345066862705,7626528342288466715,谁？,1775689505,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,0,湖北
7626441345066862705,7626445588242400015,一天天，看点正能量开心的[摊手],1775670244,四川靓号之家,aee24fab073f963d888811d23b755c26.jpeg,0,四川
7626441345066862705,7626927979537335066,不要沉迷短剧[懵],1775782553,忙里偷闲⁵¹⁰⁷⁴,b5a95a050a56c48bd90659435e4a294e.jpeg,0,福建
7626441345066862705,7626735415852827450,给它一狙,1775737717,CM   PUNK,b26642b2badca0b81460863d69996801.jpeg,0,河北
