aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7533600427380788539,7533758841877299983,7533602080519766811,0,指甲刀,1754089931,.   劳资太可爱了,225852590c7c09179e75f0333b84bc3b.jpeg,,北京
7533600427380788539,7533692460310446907,7533657515847975707,0,一块钱的牙线你买不买,1754074485,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7533600427380788539,7533697152351912761,7533657515847975707,7533692460310446907,一块钱 能不能送我,1754075573,呆呆⁸⁰⁰⁸,d95dc482f59834a2d7f60204e33a1e10.jpeg,张全蛋。,贵州
7533600427380788539,7533697520841802539,7533657515847975707,7533692460310446907,小号已经买了，赶紧睡吧。,1754075657,桑果哩,81d8d7a170e4af066f8d7d1932c5dce6.jpeg,张全蛋。,云南
7533600427380788539,7533702442631463738,7533657515847975707,7533692460310446907,蛋蛋，太幽默[捂脸],1754076800,相师,6263d83226e201af37432a6dae3f14f1.jpeg,张全蛋。,广东
7533600427380788539,7533909048761369383,7533657515847975707,7533692460310446907,[捂脸],1754124897,至尊（骑骑约克）,4123667af3120a3a7fc09e495c2f3e06.jpeg,张全蛋。,天津
7533600427380788539,7534157749233943342,7533657515847975707,7533697152351912761,我送你,1754182804,范春天,dd583c77c9a4aa01030d1385bfe4f8b3.jpeg,呆呆⁸⁰⁰⁸,湖北
7533600427380788539,7533754901445559078,7533657515847975707,0,在大号的橱窗里,1754089008,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,,湖北
7533600427380788539,7533683654742262586,7533657515847975707,0,我们爱播小黄车买的,1754072428,小不点……,e43198ae60ae65997cb699b1438c6b94.jpeg,,广东
7533600427380788539,7533663132591555388,7533657515847975707,0,转转[捂脸],1754067645,人间客,69a2bc8ecc0f5e267f63b43783c63fc4.jpeg,,广东
7533600427380788539,7534972920959943481,7534669614581678875,0,这是vip群,1754372598,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7533600427380788539,7533661517083558713,7533637052798927670,0,666,1754067266,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7533600427380788539,7533692587560190779,7533608179092669238,0,不知道啊！！哈哈哈,1754074505,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7533600427380788539,7533696044241666870,7533608179092669238,7533692587560190779,1700多公里，可能他真会亏很多吧[撇嘴],1754075313,十醒⁵¹⁰⁷⁴,98134db83b4692a49ad345a5262fa3a8.jpeg,张全蛋。,四川
7533600427380788539,7533617559049143081,7533608179092669238,0,距离太近了，老板娘哈哈哈[大笑][大笑],1754057028,黑风寨萧瑟(嗷呜~),91bfc5f4b5e19cd323da0eb2ffbe5438.jpeg,,广东
7533600427380788539,7533612209600545594,7533607481461736231,0,直接十二级进V群，到十二级了找深情,1754055782,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7533600427380788539,7533692361005843260,7533607957671068457,0,指甲刀,1754074457,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7533600427380788539,7533791920952689471,7533607957671068457,7533692361005843260,[捂脸][捂脸][捂脸]好的呢 听成支架了,1754097629,呱呱蛙,bc1a78aaac46d52a8503d78846ff67cd.jpeg,张全蛋。,浙江
7533600427380788539,7533622109793829678,7533619146216866619,0,是你脚的问题[看]，,1754058088,秦风,6c29ea88c59089ea8eb7e8796c9efc11.jpeg,,浙江
7533600427380788539,7533684002689008443,7533605142798385970,0,还有的赚呢,1754072509,小不点……,e43198ae60ae65997cb699b1438c6b94.jpeg,,广东
7533600427380788539,7533703327482331955,7533605142798385970,7533684002689008443,可以的,1754077005,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,小不点……,四川
