aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7433476010949070139,7438506478406075147,7438403197197484834,0,别等了，广东人吃不了辣，大师姐她要为你的身体健康负责。,1731912260,勿问东西,f476ecd5052349fc798543dc244e88c4.jpeg,,贵州
7433476010949070139,7441444526952071970,7438403197197484834,7438506478406075147,谁是大师姐老二老三老四老五是谁,1732596323,你跌来了,b56db7251a8b42d7b76d8a7a44b62282.jpeg,勿问东西,上海
7433476010949070139,7443307623020053306,7438403197197484834,0,倒反天罡，赖格宝吃兔子[捂脸][捂脸],1733030110,🍎🍓🍒,4fa11b94ea226df9fa7509d1b1600a53.jpeg,,浙江
7433476010949070139,7462540192127075135,7438403197197484834,7443307623020053306,癞疙宝[尬笑][尬笑]为啥这样说人家,1737508046,落雨听蝉,e190010e3f15ee8ae2e5414fe80126a7.jpeg,🍎🍓🍒,山东
7433476010949070139,7433483202783839033,7433479555451077417,0,大号上,1730742700,乘风破浪🏄‍♂️,ffdb8b9f5b1beea91c06b15d7a94d0a9.jpeg,,浙江
7433476010949070139,7433986108268741435,7433985260839125818,0,你这是熟食店买的吧？不是包装过的,1730859780,路途漫漫多珍重,487a4838317d60d305a0ec8d1e5779f8.jpeg,,上海
7433476010949070139,7433678555374142227,7433639736159290131,0,上桌的怎么吃[泪奔],1730788169,奶瓶子🏺,b2616a1fac80ce8f8d247cd5f5573e25.jpeg,,江苏
7433476010949070139,7462540305980867340,7462300879723971339,0,你干吃辣椒？,1737508071,落雨听蝉,e190010e3f15ee8ae2e5414fe80126a7.jpeg,,山东
7433476010949070139,7433731135916114746,7433727280926868239,0,五香的[看],1730800411,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,,上海
7433476010949070139,7433758081811694394,7433727280926868239,7433753042019615488,你不是问有没有不辣的吗，还有一个五香的啊,1730806685,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,止琦☃️,上海
7433476010949070139,7433620860287107849,7433565213699539770,0,会不会是猫腿,1730774739,小黑羊🐑,38af2f80a2378a2b19d54a7eb6facd2a.jpeg,,上海
7433476010949070139,7433479605111063354,7433479405634913083,0,没卖[尬笑],1730741855,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7433476010949070139,7433498389349106442,7433479405634913083,7433479605111063354,哈哈哈哈哈，尴了个大尬了,1730746266,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,张全蛋。,江苏
