aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7560230028711431484,7564613925402215208,7560275676529050403,0,有视频吗,1761273935,🌈傲世孤星🌈,5a8d8ccf708075482e50e295fbd8e4f4.jpeg,,河南
7560230028711431484,7560877170743919411,7560275676529050403,0,[捂脸][捂脸][捂脸][捂脸],1760403903,墨墨🐸,bc4ccc95c85573ca669aa7108837880e.jpeg,,陕西
7560230028711431484,7560316938574136115,7560230995531105024,0,循环播放▶局哥救我吗！[捂脸],1760273461,洛皮皮🐻‍❄️⁰⁵⁰³,f393f048f17324b478ce8d001648280f.jpeg,,山西
7560230028711431484,7560848807609860924,7560230995531105024,7560316938574136115,记得把才圆圆，你在干什么，也要录上[捂脸][捂脸][捂脸],1760397298,暗影,a2fa5afd87d69c8863fc9ec892e3f63a.jpeg,洛皮皮🐻‍❄️⁰⁵⁰³,广东
7560230028711431484,7560253747589464889,7560230995531105024,0,[捂脸],1760258749,刘裕,5b0dd8cef226d4c07e8aae91a187051b.jpeg,,山东
7560230028711431484,7560246583439213363,7560230995531105024,0,起床闹钟吗[懵],1760257079,知郁🍂,c07358fca43f3b4538e30cc375dbc4d7.jpeg,,广东
7560230028711431484,7560246438220530473,7560230995531105024,0,羊了吧,1760257047,王哪跑,62e579add8599b34e5a62c37b25b27f0.jpeg,,黑龙江
7560230028711431484,7560245720881513275,7560230995531105024,0,该减肥了,1760256880,满澤天,ad6602b452c797408bc9d7f8d0d538a8.jpeg,,菲律宾
7560230028711431484,7560244893450568506,7560230995531105024,0,下次她打游戏，你在旁边给她配音[捂脸],1760256688,随缘哥,095a71e1fe450fbe3addfc2425591134.jpeg,,广东
7560230028711431484,7560240743869154105,7560230995531105024,0,你个黑粉头子[捂脸],1760255720,(:з如果*没有遇见你∠),f870753ff74db3b53265312df860b7e6.jpeg,,湖南
7560230028711431484,7560231335765082926,7560230995531105024,0,直接一手微信铃声安排[大笑],1760253530,没超疯ヾ,0ecec86a04fb23d0a1322a7a354051a9.jpeg,,河北
7560230028711431484,7560245946954318651,7560242922529932042,0,破音要被笑话啊，很尴尬[流泪],1760256933,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7560230028711431484,7560246194170888970,7560242922529932042,7560245946954318651,你要知道你是张君雅，你怕啥,1760256989,释然,b205f4d06597791d9910abda3168eacc.jpeg,张全蛋。,浙江
7560230028711431484,7560251200147456783,7560242922529932042,7560245946954318651,你得直播，今天还没续灯牌呢,1760258155,包谷须须😂᭄,4e3f2f14fde69be6935b27ac83eacfd9.jpeg,张全蛋。,四川
7560230028711431484,7560251796762837800,7560242922529932042,7560245946954318651,这是节目效果。多好的做节目机会。嘴替才扁扁。才圆圆说啥你都说“嗯，啊，是，对。”偶尔再来句公鸭嗓。节目效果马上拉满[捂脸][捂脸][捂脸],1760258295,股农,163acc4caa78dc920f26ba7c8d85dd9b.jpeg,张全蛋。,辽宁
7560230028711431484,7560252423580468020,7560242922529932042,7560245946954318651,宝宝[害羞]注意身体，照顾好自己,1760258440,八零贰仨,9da9750ae704adf7a2500a0fe6646562.jpeg,张全蛋。,浙江
7560230028711431484,7560253854488576825,7560242922529932042,7560245946954318651,[白眼],1760258775,刘裕,5b0dd8cef226d4c07e8aae91a187051b.jpeg,张全蛋。,山东
7560230028711431484,7560253900532794147,7560242922529932042,7560251200147456783,你小子暴露了吧！她是哭今天人气票没打进前十，她喊不动了！你这是自投罗网！你没来打人气票！拉出去弹铃铛十分钟[看][看][看],1760258784,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,包谷须须😂᭄,四川
7560230028711431484,7560270077162898219,7560242922529932042,7560245946954318651,来喝广东凉茶早晚一杯一两天就好[捂脸],1760262551,许一颗真心,4274d416f15b74555992ed2b8b209604.jpeg,张全蛋。,广东
7560230028711431484,7560280114451219257,7560242922529932042,7560245946954318651,[捂脸][捂脸][捂脸] 吃点消炎药 多喝热水,1760264888,柒日欢喜,9acc6e2e1ad06df482da69181b3766ba.jpeg,张全蛋。,安徽
7560230028711431484,7560285463132013338,7560242922529932042,7560245946954318651,反正没人要，破就破吧,1760266131,迷航,03a2892b76f96c691784a65f0a22cb76.jpeg,张全蛋。,广东
7560230028711431484,7560312854089319178,7560242922529932042,7560245946954318651,呀，真不播啊？,1760272509,释然,b205f4d06597791d9910abda3168eacc.jpeg,张全蛋。,浙江
7560230028711431484,7560373318009963304,7560242922529932042,7560245946954318651,没事就晗点金嗓子喉宝片我看到好多唱歌主播都有晗,1760286593,朋友🍊珍贵,7259b27d8b2e4dd0b9ac44030e83cb0d.jpeg,张全蛋。,江苏
7560230028711431484,7560373544364163890,7560242922529932042,7560245946954318651,不是挺正常的嘛[看],1760286643,释然,b205f4d06597791d9910abda3168eacc.jpeg,张全蛋。,浙江
7560230028711431484,7560917575027704633,7560242922529932042,7560245946954318651,没事，吃点消炎药[比心],1760413308,看啥看,e9fecdcbbb3150ed4c28757164d1f24c.jpeg,张全蛋。,内蒙古
7560230028711431484,7560249392234791738,7560242922529932042,7560245946954318651,难道不破音了就不会被笑话吗  快点快点直播,1760257734,安言,f9564aaac70330914fe9270de5c17588.jpeg,张全蛋。,河南
7560230028711431484,7560992393261187880,7560234691254829883,0,你小心她去创乐园抓你[戳手手],1760430728,♂垓溜子⁵¹⁰⁷⁴🐸,811eaf838f1c22f796022f3319190e3a.jpeg,,广东
7560230028711431484,7560332460954288934,7560234691254829883,0,好笑是真的[捂脸],1760277075,༺࿆࿄coisini࿄࿆༻,6d35348e8d1af642d2eeff5ed26ee147.jpeg,,山西
7560230028711431484,7560316475643904831,7560234691254829883,0,狗哥跟张老黑亮熊爪了，小心一会拉你对掏[看],1760273353,狗百万🐻爱窜稀,632de00e9154ce2a18d61d7ac0bb07ca.jpeg,,甘肃
7560230028711431484,7560294385394254651,7560234691254829883,0,[捂脸],1760268210,燃心,d7a5786321a8d5cde46ecf9234fa6b9f.jpeg,,广东
7560230028711431484,7560280010826679099,7560234691254829883,0,狗哥[比心],1760264864,秋序初阳·承光,bd51e3c72d366985b646f8b5e6c4cb40.jpeg,,新疆
7560230028711431484,7560269415566066474,7560234691254829883,0,主要还是好笑[捂脸][捂脸][捂脸],1760262398,用户7482692560362,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7560230028711431484,7560252580115497786,7560234691254829883,0,你怕不怕她一会找你对掏,1760258476,长夏归序•初安,a1a5a120ae3aa4b51572861a6d8f7d34.jpeg,,贵州
7560230028711431484,7560247834461635368,7560234691254829883,0,狗哥你敢笑张老黑?,1760257371,Simonice³²,bf498611f52aeddba49d04569e744728.jpeg,,重庆
7560230028711431484,7560237256587133753,7560234691254829883,0,我们也心疼你又打标枪了没,1760254909,爱吃大西瓜,552771ba2057b8fd8a3afb6a5ae0d526.jpeg,,浙江
7560230028711431484,7560954898297291579,7560282308827431739,0,感冒了[流泪]破音这么很尴尬啊[流泪],1760421998,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
