aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7336256174746062116,7336628990524359458,7336610355751928576,0,你想多了  哥   不是别人发不发光的问题  不在一个档次了不管是话术还是认知 你仔细寻思寻思  ……  想说的是，不是因为因为别人   属实是因为这个赛季导致了人气方面受到挫折  所以自己压力大,1708192060,念安,a2b5c083a4df8559ac10530cbec5847a.jpeg,,广东
7336256174746062116,7336770190891696911,7336610355751928576,7336628990524359458,不是吧 很多时候比2舅老贼都高 有时候比晚玉都高人气呢[赞][赞]不知道什么时候开播 [泣不成声],1708224930,用户1442516112298,2f0c1d624595a7527daa35a19cf309de.jpeg,念安,安徽
7336256174746062116,7336779180258919202,7336610355751928576,7336770190891696911,近这一小段时间  准确来说从这个赛季开始人气上属实受到一些挫折      再加上她挺要强  所以压力大,1708227023,念安,a2b5c083a4df8559ac10530cbec5847a.jpeg,用户1442516112298,广东
7336256174746062116,7338106336851739426,7336610355751928576,7336628990524359458,你说的没错，不在一个档次，有什么可相提并论的，直播说话谁听谁尴尬，上赛季脚步都听不懂的人，别人几年练出来的，一个赛季什么大成就这了，千万别被人证实了，证实就完了。,1708536037,𝘾𝙞𝙆,995fa3eb9bbf02885858d45f5771670a.jpeg,念安,广西
7336256174746062116,7336547233073988403,7336370762309878579,0,君雅很感动[暗中观察]所以爱抚爱抚你,1708173016,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,贵州
7336256174746062116,7336392011060839179,7336370762309878579,0,厉害厉害[赞][赞][赞],1708136880,灵火,9bf4c952d6494ea9c2c29a0341e8038d.jpeg,,河南
7336256174746062116,7336476699868201780,7336370762309878579,0,你打菜园子同事，以为我不知道[偷笑],1708156599,无敌战神7007,8ae4e3a4c180877ee0fe863fe5a224a3.jpeg,,海南
7336256174746062116,7336551494525469466,7336370762309878579,7336547233073988403,呃…哥们你搞错了吧！那是菜园子好吗[撇嘴],1708174010,劉烊⁵¹⁰⁷⁴“好运连连”,7c54d5fd088cebfc9489a50d25680556.jpeg,？ ？？,辽宁
7336256174746062116,7336465079825728283,7336443109910627135,7336451993261835023,[抠鼻]本人[笑哭],1708153892,(●—●)小满,07e19fdcfdb7f4699cdb7b90bb159009.jpeg,⚽️⚽️⚽️⚽️⚽️⚽️,四川
7336256174746062116,7336556781730726695,7336443109910627135,7336451993261835023,可以有吗[泣不成声],1708175241,我会的花样多,4d809d17bc2b5cc53a623a5a4668d795.jpeg,⚽️⚽️⚽️⚽️⚽️⚽️,广东
7336256174746062116,7336464988604121906,7336443109910627135,0,我也喜欢你，也喜欢张全蛋和张君雅[呲牙],1708153870,(●—●)小满,07e19fdcfdb7f4699cdb7b90bb159009.jpeg,,四川
7336256174746062116,7336556645675991862,7336443109910627135,7336464988604121906,哇[泣不成声],1708175209,我会的花样多,4d809d17bc2b5cc53a623a5a4668d795.jpeg,(●—●)小满,广东
7336256174746062116,7336547543968989978,7336443109910627135,0,君雅谢谢你[暗中观察]所以爱抚爱抚你,1708173089,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,贵州
7336256174746062116,7336556596741096211,7336443109910627135,7336547543968989978,你个老六[疑问],1708175198,我会的花样多,4d809d17bc2b5cc53a623a5a4668d795.jpeg,？ ？？,广东
7336256174746062116,7336927616253346586,7336443109910627135,7336547543968989978,君雅好瘦！狗狗好壮实[赞][赞][赞][捂脸],1708261581,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,？ ？？,四川
7336256174746062116,7336378909065610038,7336362669551256357,0,心态崩了   不玩了   看姑娘跳舞去了[呲牙],1708133828,生命的阳光让时间向后,ca647819f77853979c0aa732aa858404.jpeg,,山东
7336256174746062116,7336589883907031827,7336580053394342697,0,请假，别急，等调整好了就会播,1708182948,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,湖南
7336256174746062116,7337290829424034611,7337260896232375049,0,开心就好[害羞],1708346149,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,广东
