aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7460488013265521980,7460499787209933594,7460491601958650639,0,透明塑料桌纸！什么白桌布,1737032971,田大帅气气,e3f908ddd993ddbfc60ddc782ab1275c.jpeg,,贵州
7460488013265521980,7460537260531106620,7460491601958650639,0,一次性桌布都是白的啊,1737041696,⁸⁰永荳⁰⁸,91483cf1b63767d992054d059937a35b.jpeg,,青海
7460488013265521980,7460758558176756530,7460491601958650639,0,这是一次性的塑料桌布,1737093220,真心人,79407f99e3bbc0a0f85d040968e8541e.jpeg,,浙江
7460488013265521980,7460510114261746489,7460491601958650639,7460504756957479738,结婚都用红色的,1737035374,笔画不出思念🍀,44062bd2a3b8eaa4934a52f4dbc54f5e.jpeg,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,四川
7460488013265521980,7460836525431178036,7460491601958650639,0,有啥啊，只要不是婚宴，没人会可以买红桌布的,1737111378,小八  🇨🇳,73620d3e4e7eee91147812b82d64ceac.jpeg,,甘肃
7460488013265521980,7460791261899195162,7460491601958650639,7460758558176756530,一次性的也有红的,1737100842,🌈早点睡觉,6923b9e782a5f2b5eccd27cede006976.jpeg,真心人,山西
7460488013265521980,7460541126967542586,7460491601958650639,7460510363017380618,我们这边都是红的，白事才用白的,1737042599,笔画不出思念🍀,44062bd2a3b8eaa4934a52f4dbc54f5e.jpeg,༃ༀ烟酒༒ཽ懂人心༺༖༈,四川
7460488013265521980,7460703007677416233,7460491601958650639,7460541126967542586,我这边全是红的[九转大肠]一次性随便用，反正就是没有白的,1737080291,吃饭睡觉抡大锤,95341930928751f9f2ddc69001bf7038.jpeg,笔画不出思念🍀,浙江
7460488013265521980,7460717301220524860,7460491601958650639,7460504756957479738,是别人的事，她只是去吃席的，被你们说是她结婚了[捂脸][捂脸]多冤枉[捂脸],1737083615,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,广东
7460488013265521980,7460905089013072640,7460491601958650639,7460758558176756530,办丧事的才用白的呢[尬笑],1737127341,🇨🇳ZLC丶北港孤猫,f5744d795445b2af23f9a32ee0950373.jpeg,真心人,河北
7460488013265521980,7460497359890694931,7460491601958650639,0,这是灯光问题吧[看],1737032406,知我,980dc3f7134d498df50f6d83c2a61089.jpeg,,广东
7460488013265521980,7460836508674409273,7460491601958650639,7460727061205566243,证明你眼神儿有问题[灵机一动],1737111369,笔画不出思念🍀,44062bd2a3b8eaa4934a52f4dbc54f5e.jpeg,顺儿,四川
7460488013265521980,7460727061205566243,7460491601958650639,7460541126967542586,你眼睛咋看的，明明就是透明塑料布[捂脸],1737085891,顺儿,571a21bfab6980cb061a6cce35d7e830.jpeg,笔画不出思念🍀,重庆
7460488013265521980,7460658686923932476,7460491601958650639,0,这不是布，这是透明胶，用于放便收拾桌子,1737069969,🍼,7d92beb10ba2443e0cc76dbd2a885600.jpeg,,广东
7460488013265521980,7460585430124774202,7460491601958650639,0,结婚红  死人白[尬笑],1737052928,🌈晚风,2dd7e78332ff0c0adddf7d5755d712ea.jpeg,,陕西
7460488013265521980,7460527839650628409,7460491601958650639,0,我给你说，山西那边的夜摊都这样，有一层一次性的塑料膜，收桌方便,1737039501,点根🚬,227364089f741db1eb9c75fb9413f3ad.jpeg,,浙江
7460488013265521980,7460527243652170530,7460491601958650639,0,一次性桌布饭店用的,1737039364,汪总,3155a3d2bc7b230a3517886d4607c521.jpeg,,山东
7460488013265521980,7460510363017380618,7460491601958650639,7460510114261746489,我们这里也是白膜啊，这有啥啊[捂脸],1737035432,༃ༀ烟酒༒ཽ懂人心༺༖༈,25401acfeae81896445036e26d71b8f2.jpeg,笔画不出思念🍀,河南
7460488013265521980,7460504756957479738,7460491601958650639,0,结婚了[流泪],1737034128,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,0bf22684c795351d657c5791a8c8afdb.jpeg,,河南
7460488013265521980,7460500511005164345,7460494638014464794,0,透明塑料，能不能看仔细点[捂脸],1737033139,火气很大,9ca63b9657dbacd4c1ea2a71795417ce.jpeg,,广东
7460488013265521980,7460500873912058683,7460494638014464794,0,塑料反光,1737033222,太阳花🌻,fa4a08dace3965cafdee923a8dc794d4.jpeg,,河北
7460488013265521980,7460553418471375631,7460540254227940096,0,汉中还需要做绿皮火车？肯定不是,1737045467,用户3129764281785,2f0c1d624595a7527daa35a19cf309de.jpeg,,陕西
7460488013265521980,7460858611960169276,7460540254227940096,0,,1737116516,折个纸飞机飞进你心里3,43324849a79f1dfdfbdb4afca5c2d5ad.jpeg,,新疆
7460488013265521980,7460888859565441827,7460540254227940096,7460858611960169276,素质，素质，阿达西！,1737123562,鱼鲤-鹏,c09afa5ce2fe864c5772dec81dbca473.jpeg,折个纸飞机飞进你心里3,新疆
7460488013265521980,7460503690430219068,7460500170750624548,0,不是正席,1737033879,我是李富贵,96cd662afd03cf4223f5a392cac4a83b.jpeg,,四川
7460488013265521980,7460506931145573161,7460500170750624548,7460503690430219068,我们这边头一天叫捞桌，菜量少,1737034634,“锋”,7a8080f8ceded49a4e808ffae499df96.jpeg,我是李富贵,辽宁
7460488013265521980,7460509398839821116,7460500170750624548,7460506931145573161,正席二十几个菜还少吗[捂脸],1737035208,风过无声,a5f95d3c5c186930373086fe6b6616da.jpeg,“锋”,四川
7460488013265521980,7460492086757491514,7460489778766381883,0,能不能不开玩笑你没有看见桌布是白色的,1737031177,天空无云,96e108a4741fd1b95e98cd56c2fba069.jpeg,,湖北
7460488013265521980,7460493213792961316,7460489778766381883,0,没看人家有说有笑的   看看君雅的心情就知道了[弱][玫瑰][弱],1737031443,蜀道山🇨🇳™♊💧💧,e98b71e49c7f20adc24b2adaa35d2d3d.jpeg,,安徽
7460488013265521980,7460518117124277051,7460489778766381883,7460504344963449659,那是一次性的可是是白色的 喜事红色白事白色那你说呢？,1737037239,天空无云,97bab7f360d5ce08ec3703f05154164a.jpeg,Driamry,湖北
