aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7419786504345521420,7419958898507924236,加油,1727593814,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,0,西藏
7419786504345521420,7419816332198658816,我的富婆长大了[色],1727560633,潞🇨🇳,eb11b4b23afdb0601e26e9c7ec675009.jpeg,0,广东
7419786504345521420,7419839659410981690,[抱抱你][抱抱你][抱抱你],1727566057,。,d76eb7fdbe8a32eeb63c72a553f8625f.jpeg,0,江苏
7419786504345521420,7419898358574514996,什么意思啊，游戏主播老是搞这些,1727579719,f041001ᴸᵘᵒᴮᵒᴳᵉ,235368a71bdc9c5de2c2c0d5b8c6946b.jpeg,2,江苏
7419786504345521420,7419873256159150859,我想用一生保护你，可惜我能力有限，真烦[泪奔][泪奔][泪奔],1727573873,回忆,9f9fd2d3c71f620863b0c0685b51bd6b.jpeg,0,上海
7419786504345521420,7419925440397280039,不用拜我,1727586020,邪♥仙葫⁹⁵⁶🌈,c9a3771ea1f711908c7c716d510bdfc6.jpeg,0,安徽
7419786504345521420,7419923565653541642,[赞][赞][赞][比心][比心][比心],1727585586,何尝不想快乐,8c825f0622491e7544ce12d3593073af.jpeg,0,四川
7419786504345521420,7419796168845493029,你你你……,1727555963,༺国༒人༻,1b794b9835e59956bc32720a75201dd2.jpeg,0,广东
7419786504345521420,7422790248310637322,宝宝，真心喜欢你哦,1728253045,重生之睡醒接着睡,c3e7a8f7b22348edce348bc38aab7a5f.jpeg,0,河北
7419786504345521420,7423078629355094799,张总[鞠躬],1728320186,♛小菜鸟,df3c662d5ee50c92ceb154ae5a3138c2.jpeg,0,广东
7419786504345521420,7420277599169626930,就想问，这图片的原文案是不是我点高香敬神明，抵我心中意难平？[看],1727668015,伱的小可爱_,444f20ef146d8d0cc8e4cad9dadbc90e.jpeg,1,湖南
7419786504345521420,7424745839908143898,说的话招人心疼[抱抱你][抱抱你][抱抱你],1728708358,云舒,2c477d541586169b10fafded065dd071.jpeg,0,广东
7419786504345521420,7419794786964325178,打工人早啊,1727555645,不知道那个谁,b7c664529076f4766b9c133495d3d4b3.jpeg,0,山东
7419786504345521420,7425842695651771173,魔前一叩三千年，回首凡尘不做仙！只为她，掌缘生灭。,1728963739,灰色头像,8f81c4a37eb2f8ec41b2a8fae1813a43.jpeg,0,广东
7419786504345521420,7428163340248089383,拿走当头像喽爱播[抱抱你],1729504059,想想🍒,645861cdc5a2be4e44f99b054c4bb0f1.jpeg,0,天津
7419786504345521420,7419838451962413864,那就养只替我们爱你的猫吧～,1727565769,王哪跑,f5492d110ef488d0281cc3b6b15812e1.jpeg,0,北京
7419786504345521420,7420442945377125159,[微笑],1727706510,小图子,99f7c30fd1cc923a8bfbeee3f79678d3.jpeg,1,湖南
7419786504345521420,7460770622705369893,厨艺都用在吃鸡上了[呲牙],1737096030,百邪不侵,5fc41606022480be89fba571d319d9c3.jpeg,0,江苏
7419786504345521420,7420850937827640124,睡吧[赞],1727801516,苦菊,49b9b7140cdb87308d5559c033ba77d9.jpeg,0,宁夏
7419786504345521420,7419890676563133195,别的我也承诺不了什么，能做的就仅仅是 看你直播，只要你播，我就一直在。。。越长大越孤单，人之一生，孤独原本就是常态！不要迷茫。。愿我爱播在以后的日子里，逢山开路，遇水搭桥。直播一程，归来仍是妙龄！！！！,1727577929,⭐️人王疋虫⭐️⁵¹⁰⁷⁴,b5b3db531f6ccadcfcb4247e09dde348.jpeg,1,江苏
7419786504345521420,7419789050531889958,还不睡,1727554294,倔强的白羊,2dcf0df555ac075c3b61fb41a35068dd.jpeg,0,江苏
7419786504345521420,7419870102944908069,加油，你是最棒的[比心][比心],1727573141,無心,330ad9a9b9e3fa0f9928b029bb288718.jpeg,0,河南
7419786504345521420,7419916774914999049,[玫瑰][玫瑰][玫瑰],1727584002,༺༃Happy的楠哥༃༻⁵¹⁰⁷⁴,fe5951f80177f6dd7ed0da7598edd90b.jpeg,0,江苏
7419786504345521420,7419787231369642788,宝宝勇敢做自己[色][色][色],1727553875,四季不缺豆❄,7a27ddc2123fcac3913a4683ab244be8.jpeg,2,陕西
7419786504345521420,7420023772848489270,天天发财，天天开心,1727608918,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,1,四川
7419786504345521420,7419928475559117628,属于是烧香给我祈福吗 爱播,1727586728,景诚,c53390cd446eba84cbf5cc04c5cfd722.jpeg,1,四川
7419786504345521420,7419788809221604155,我刚下班，可能你们都睡醒了，为了碎银几两，用身体在还债！[流泪][流泪][流泪],1727554263,贵阳笼缘破包子（花果园金融街店）,aedb314773f91fe38cb24a68d77333af.jpeg,12,贵州
7419786504345521420,7419891979243684668,如果庙里上香有用，我们连进庙门的资格都没有。加油[比心],1727578237,Aaaaa乔治,4a2d2e706f8ad74606a1ae9b17b04bb5.jpeg,1,北京
7419786504345521420,7419789638796133156,该睡觉了,1727554449,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,2,四川
7419786504345521420,7419899019357389625,张全蛋你什么时候和黑色枷锁复合啊[流泪] 以前挺磕你俩的，在一起让他照顾你吧球球了[抱抱你],1727579874,黎明的曙光,650ef74d5b98f8374b1864fe7d9ce1a9.jpeg,4,湖北
7419786504345521420,7424539090584421120,人总要长大的，顺其自然，问心无愧，不留遗憾！,1728660222,kl⁰¹º¹,e0d4f51345e19a6bd4703ef9ce29988a.jpeg,0,河北
7419786504345521420,7419996185291932454,[宕机][宕机],1727602494,.初见,4f5c91348cc6251e2c10531310af552d.jpeg,0,广西
7419786504345521420,7419910521745785659,焦虑矛盾体，白话说的就是抑郁，虽知这是常态，但却不尽如意，自己说服不了自己。帮不了你，还是希望你可以开开心心,1727582552,咖啡不加糖,64ea8fb8bcb5a479a1a03f6f9de12046.jpeg,0,河南
7419786504345521420,7422647289916949260,因为人会骗你，但 事不会,1728219749,用户5496356965019,2f0c1d624595a7527daa35a19cf309de.jpeg,0,贵州
7419786504345521420,7419787362597634855,我是第一吗！全蛋！你是最棒最优秀的！不说加油！希望你能开心！[比心][比心][比心],1727553925,1576920222,1c387b07eb7d8aac36b99adc17cb707e.jpeg,0,浙江
7419786504345521420,7431479720510292796,在这个薄情寡义的世界里，良心是一个好东西 却不是人人都有… 所以一定要赚更多钱，给我的青春道个歉……”小事看格局，细节看人品，世间本无事，一切在人心，做好自己该做的，懂感恩，要善良。剩下的交给时间和老天。,1730276214,萌 叔,8e41a73de551df4ba7eb0f975e9a90f6.jpeg,0,湖北
7419786504345521420,7420097108127482658,[666][666][666],1727625998,中正剑近代第一剑,38b17b1ec9e9d305b2b1b9b4eb053199.jpeg,0,北京
7419786504345521420,7419857588920156964,加油！你最棒啦[抱抱你][抱抱你][抱抱你][抱抱你],1727570229,想想🍒,645861cdc5a2be4e44f99b054c4bb0f1.jpeg,0,天津
7419786504345521420,7420053919861015355,[一起加油][一起加油][一起加油][一起加油],1727615935,君澜庭集,ed41a288c4cdd9e8f793bc8cd772e0c1.jpeg,0,广东
7419786504345521420,7420059983934866203,加油加油，[赞][赞],1727617345,周遊,58c1bd382a2cec7d4c6981e914188ea1.jpeg,0,福建
7419786504345521420,7419936450714321679,加油，蛋！  只要你播，我就在[灵机一动][灵机一动],1727588583,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,0,四川
7419786504345521420,7421542673180410651,看那香在冒烟呢[捂脸],1727962561,🚥🚥,cba087e0bc146a59fa7a576ce38eccd7.jpeg,0,浙江
7419786504345521420,7419807369708454665,又怎么了？,1727558545,万人之上 ⁵¹⁰⁷⁴,91bec2d666196908e377c4623e523400.jpeg,0,海南
7419786504345521420,7419788639569429306,捉。,1727554199,玲衻,0f05418d8ebdcc505676127efd7ff84e.jpeg,0,广东
